Date,Time,Notetype,Maskedserial,Locality
2025-12-27,19:22:25,50,Vxxxx8840xxx,Kauhajoki
2025-12-27,19:22:25,50,Vxxxx7971xxx,Kauhajoki
2025-12-27,19:22:25,50,Mxxxx4409xxx,Kauhajoki
2025-12-27,19:22:25,50,Pxxxx0468xxx,Kauhajoki
2025-12-27,19:22:25,50,Pxxxx6785xxx,Kauhajoki
2025-12-27,19:22:25,50,Pxxxx8235xxx,Kauhajoki
2025-12-27,19:22:25,50,Vxxxx2545xxx,Kauhajoki
2025-12-27,19:22:25,50,Pxxxx1146xxx,Kauhajoki
2025-12-27,19:22:25,50,Vxxxx7823xxx,Kauhajoki
2025-12-27,19:22:25,50,Pxxxx8732xxx,Kauhajoki
2025-12-27,19:22:25,50,Rxxxx8415xxx,Kauhajoki
2025-12-27,19:22:25,50,Wxxxx6743xxx,Kauhajoki
2025-12-27,19:22:25,50,Exxxx5652xxx,Kauhajoki
2025-12-27,19:22:25,50,Rxxxx4037xxx,Kauhajoki
2025-12-27,19:22:25,50,Uxxxx2733xxx,Kauhajoki
2025-12-27,19:22:25,50,Vxxxx9732xxx,Kauhajoki
2025-12-27,19:22:25,50,Vxxxx9732xxx,Kauhajoki
2025-12-27,19:22:25,50,Rxxxx5271xxx,Kauhajoki
2025-12-27,19:22:25,50,Vxxxx3722xxx,Kauhajoki
2025-12-27,19:22:25,50,Pxxxx9011xxx,Kauhajoki
2025-12-27,19:21:40,5,Uxxxx2421xxx,Rauma
2025-12-27,19:21:28,10,Yxxxx7750xxx,Rauma
2025-12-27,19:20:24,5,Nxxxx5517xxx,Pori
2025-12-27,19:16:43,5,Nxxxx5799xxx,Lahti
2025-12-27,19:16:11,20,Uxxxx5753xxx,Lahti
2025-12-27,19:15:11,20,Exxxx6220xxx,Lahti
2025-12-27,19:14:27,50,Vxxxx6731xxx,Lahti
2025-12-27,19:14:15,20,Exxxx1355xxx,Lahti
2025-12-27,19:14:15,20,Exxxx1511xxx,Lahti
2025-12-27,19:14:15,20,Exxxx9023xxx,Lahti
2025-12-27,19:14:15,20,Uxxxx9950xxx,Lahti
2025-12-27,19:13:36,50,Vxxxx8917xxx,Lahti
2025-12-27,19:12:57,50,Uxxxx4437xxx,Lahti
2025-12-27,19:12:01,50,Sxxxx1411xxx,Lahti
2025-12-27,19:11:13,20,Uxxxx2923xxx,Lahti
2025-12-27,19:10:01,10,Pxxxx0167xxx,Virrat
