Date,Time,Notetype,Maskedserial,Locality
2025-03-18,12:11:21,100,Rxxxx2908xxx,Kuala Lumpur
2025-03-18,12:10:56,50,Sxxxx3004xxx,Kuala Lumpur
2025-03-18,12:10:29,50,Uxxxx0678xxx,Kuala Lumpur
2025-03-18,12:10:18,50,Sxxxx3905xxx,Kuala Lumpur
2025-03-18,12:10:05,50,Vxxxx4796xxx,Kuala Lumpur
2025-03-18,12:09:53,50,Vxxxx4796xxx,Kuala Lumpur
2025-03-18,12:09:41,50,Vxxxx5843xxx,Kuala Lumpur
2025-03-18,12:09:12,50,Rxxxx3364xxx,Kuala Lumpur
2025-03-18,12:09:01,50,Sxxxx7304xxx,Kuala Lumpur
2025-03-18,12:08:47,50,Rxxxx4688xxx,Kuala Lumpur
2025-03-18,12:08:33,50,Sxxxx6747xxx,Kuala Lumpur
2025-03-18,12:08:14,50,Sxxxx6867xxx,Kuala Lumpur
2025-03-18,12:07:56,50,Sxxxx5008xxx,Kuala Lumpur
2025-03-18,12:07:45,50,Sxxxx6827xxx,Kuala Lumpur
2025-03-18,12:07:33,50,Uxxxx4624xxx,Kuala Lumpur
2025-03-18,12:07:19,50,Sxxxx4152xxx,Kuala Lumpur
2025-03-18,12:07:07,50,Sxxxx4696xxx,Kuala Lumpur
2025-03-18,12:06:55,50,Exxxx2087xxx,Kuala Lumpur
2025-03-18,12:06:43,50,Uxxxx9273xxx,Kuala Lumpur
2025-03-18,12:06:19,50,Uxxxx5862xxx,Kuala Lumpur
2025-03-18,12:06:05,50,Uxxxx8560xxx,Kuala Lumpur
2025-03-18,12:05:08,50,Uxxxx8006xxx,Kuala Lumpur
2025-03-18,12:04:42,50,Vxxxx8557xxx,Kuala Lumpur
2025-03-18,12:04:27,50,Uxxxx3733xxx,Kuala Lumpur
2025-03-18,12:04:15,50,Vxxxx4434xxx,Kuala Lumpur
2025-03-18,12:04:00,50,Vxxxx9170xxx,Kuala Lumpur
2025-03-18,12:03:46,50,Uxxxx9985xxx,Kuala Lumpur
2025-03-18,12:03:35,50,Uxxxx6204xxx,Kuala Lumpur
2025-03-18,12:03:20,50,Wxxxx7624xxx,Kuala Lumpur
2025-03-18,12:03:08,50,Exxxx8493xxx,Kuala Lumpur
2025-03-18,12:02:55,50,Uxxxx5962xxx,Kuala Lumpur
2025-03-18,12:02:42,50,Sxxxx6458xxx,Kuala Lumpur
2025-03-18,12:02:29,50,Uxxxx4970xxx,Kuala Lumpur
2025-03-18,12:02:15,50,Uxxxx2489xxx,Kuala Lumpur
2025-03-18,12:01:59,50,Uxxxx0044xxx,Kuala Lumpur
2025-03-18,12:01:46,50,Uxxxx9496xxx,Kuala Lumpur
2025-03-18,12:01:33,50,Uxxxx9945xxx,Kuala Lumpur
2025-03-18,12:01:19,50,Uxxxx4995xxx,Kuala Lumpur
2025-03-18,12:01:07,50,Uxxxx9945xxx,Kuala Lumpur
2025-03-18,12:00:45,50,Uxxxx2601xxx,Kuala Lumpur
2025-03-18,11:59:18,50,Uxxxx8899xxx,Kuala Lumpur
2025-03-18,11:59:03,50,Uxxxx7565xxx,Kuala Lumpur
2025-03-18,11:58:38,50,Pxxxx5886xxx,Kuala Lumpur
2025-03-18,11:58:22,50,Uxxxx9906xxx,Kuala Lumpur
2025-03-18,11:58:10,50,Uxxxx8394xxx,Kuala Lumpur
2025-03-18,11:57:58,50,Uxxxx9909xxx,Kuala Lumpur
2025-03-18,11:57:32,50,Uxxxx3083xxx,Kuala Lumpur
2025-03-18,11:57:20,50,Uxxxx6671xxx,Kuala Lumpur
2025-03-18,11:56:52,50,Exxxx4936xxx,Kuala Lumpur
2025-03-18,11:56:37,50,Uxxxx4961xxx,Kuala Lumpur
2025-03-18,11:55:53,50,Exxxx4904xxx,Kuala Lumpur
2025-03-18,11:55:41,50,Exxxx3905xxx,Kuala Lumpur
2025-03-18,11:55:25,20,Wxxxx3205xxx,Kuala Lumpur
2025-03-18,11:55:10,50,Rxxxx5235xxx,Kuala Lumpur
2025-03-18,11:53:59,50,Exxxx7368xxx,Kuala Lumpur
2025-03-18,11:53:46,50,Exxxx7100xxx,Kuala Lumpur
2025-03-18,11:53:32,50,Wxxxx7729xxx,Kuala Lumpur
2025-03-18,11:53:16,50,Uxxxx9587xxx,Kuala Lumpur
2025-03-18,11:52:59,50,Uxxxx8560xxx,Kuala Lumpur
2025-03-18,11:52:34,50,Uxxxx7451xxx,Kuala Lumpur
2025-03-18,11:52:19,50,Sxxxx7166xxx,Kuala Lumpur
2025-03-18,11:52:04,50,Sxxxx3590xxx,Kuala Lumpur
2025-03-18,11:51:51,50,Xxxxx1348xxx,Kuala Lumpur
2025-03-18,11:51:37,50,Vxxxx2655xxx,Kuala Lumpur
2025-03-18,11:51:17,50,Vxxxx6003xxx,Kuala Lumpur
2025-03-18,11:51:00,50,Uxxxx2883xxx,Kuala Lumpur
2025-03-18,11:50:45,50,Uxxxx7164xxx,Kuala Lumpur
2025-03-18,11:50:22,50,Uxxxx2463xxx,Kuala Lumpur
2025-03-18,11:49:52,50,Uxxxx8712xxx,Kuala Lumpur
2025-03-18,11:49:40,50,Uxxxx4055xxx,Kuala Lumpur
2025-03-18,11:49:24,50,Uxxxx9078xxx,Kuala Lumpur
2025-03-18,11:49:07,50,Uxxxx4961xxx,Kuala Lumpur
2025-03-18,11:48:49,50,Uxxxx8661xxx,Kuala Lumpur
2025-03-18,11:48:20,50,Uxxxx4063xxx,Kuala Lumpur
2025-03-18,11:47:44,50,Uxxxx7458xxx,Kuala Lumpur
2025-03-18,11:47:29,50,Exxxx1828xxx,Kuala Lumpur
2025-03-18,11:47:13,50,Rxxxx7983xxx,Kuala Lumpur
2025-03-18,11:46:55,50,Exxxx4403xxx,Kuala Lumpur
2025-03-18,11:46:41,50,Uxxxx4538xxx,Kuala Lumpur
2025-03-18,11:46:19,50,Uxxxx2983xxx,Kuala Lumpur
2025-03-18,11:46:06,50,Wxxxx7521xxx,Kuala Lumpur
2025-03-18,11:45:46,50,Uxxxx0056xxx,Kuala Lumpur
2025-03-18,11:45:28,50,Uxxxx5841xxx,Kuala Lumpur
2025-03-18,11:45:13,50,Uxxxx1867xxx,Kuala Lumpur
2025-03-18,11:44:58,50,Uxxxx6724xxx,Kuala Lumpur
2025-03-18,11:44:46,50,Uxxxx3798xxx,Kuala Lumpur
2025-03-18,11:44:26,50,Uxxxx5447xxx,Kuala Lumpur
2025-03-18,11:44:12,50,Uxxxx5777xxx,Kuala Lumpur
2025-03-18,11:43:57,50,Rxxxx2611xxx,Kuala Lumpur
2025-03-18,11:43:17,50,Uxxxx2035xxx,Kuala Lumpur
2025-03-18,11:42:55,50,Uxxxx8793xxx,Kuala Lumpur
2025-03-18,11:42:25,50,Uxxxx6416xxx,Kuala Lumpur
2025-03-16,07:59:03,5,Vxxxx6655xxx,Bayan Lepas
2025-03-16,07:34:50,5,Nxxxx1761xxx,Batu Ferringhi
2025-03-07,13:13:33,100,Sxxxx4751xxx,Ipoh
2025-02-28,13:29:23,50,Rxxxx7157xxx,Kuala Lumpur
2025-02-16,08:15:47,50,Exxxx5225xxx,Kuala Lumpur
2025-02-16,08:15:47,50,Wxxxx9246xxx,Kuala Lumpur
2025-02-16,08:15:47,50,Uxxxx3850xxx,Kuala Lumpur
2025-02-16,08:15:47,50,Uxxxx1729xxx,Kuala Lumpur
2025-02-16,08:15:47,20,Uxxxx6735xxx,Kuala Lumpur
2025-02-07,15:05:43,200,Sxxxx4103xxx,Kuala Lumpur
2025-01-30,13:35:28,100,Rxxxx3250xxx,Kuala Lumpur
2025-01-30,13:35:28,50,Uxxxx8813xxx,Kuala Lumpur
2025-01-30,13:35:28,50,Uxxxx4834xxx,Kuala Lumpur
2025-01-30,13:35:28,20,Vxxxx5793xxx,Kuala Lumpur
2025-01-30,13:35:28,10,Vxxxx2552xxx,Kuala Lumpur
2025-01-30,13:35:28,10,Uxxxx3233xxx,Kuala Lumpur
