Date,Time,Notetype,Maskedserial,Locality
2025-03-22,03:00:27,20,Mxxxx0888xxx,Tiznit
2025-03-22,03:00:27,20,Uxxxx2857xxx,Tiznit
2025-03-22,03:00:27,20,Uxxxx8506xxx,Tiznit
2025-03-22,03:00:27,20,Uxxxx9273xxx,Tiznit
2025-03-22,03:00:27,20,Uxxxx6139xxx,Tiznit
2025-03-22,03:00:27,20,Uxxxx9496xxx,Tiznit
2025-03-22,03:00:27,20,Mxxxx0491xxx,Tiznit
2025-03-22,03:00:27,20,Nxxxx7991xxx,Tiznit
2025-03-22,02:49:25,10,Vxxxx9026xxx,Tiznit
2025-03-22,02:49:00,10,Nxxxx3158xxx,Tiznit
2025-03-22,02:49:00,10,Yxxxx5353xxx,Tiznit
2025-03-22,02:49:00,10,Pxxxx6012xxx,Tiznit
2025-03-22,02:49:00,10,Uxxxx7699xxx,Tiznit
2025-03-22,02:49:00,10,Wxxxx4086xxx,Tiznit
2025-03-22,02:49:00,10,Uxxxx8705xxx,Tiznit
2025-03-22,02:49:00,10,Rxxxx0332xxx,Tiznit
2025-03-22,02:49:00,10,Wxxxx3855xxx,Tiznit
2025-03-22,02:49:00,10,Yxxxx3876xxx,Tiznit
2025-03-22,02:49:00,10,Exxxx6408xxx,Tiznit
2025-03-22,02:49:00,10,Uxxxx2652xxx,Tiznit
2025-03-22,02:49:00,10,Rxxxx1320xxx,Tiznit
2025-03-22,02:49:00,10,Wxxxx7723xxx,Tiznit
2025-03-22,02:49:00,10,Uxxxx3670xxx,Tiznit
2025-03-22,02:49:00,10,Wxxxx8415xxx,Tiznit
2025-03-22,02:49:00,10,Wxxxx9878xxx,Tiznit
2025-03-22,02:49:00,10,Rxxxx7225xxx,Tiznit
2025-03-22,02:49:00,10,Wxxxx6763xxx,Tiznit
2025-03-22,02:49:00,10,Vxxxx5431xxx,Tiznit
2025-03-22,02:49:00,10,Exxxx1267xxx,Tiznit
2025-03-22,02:49:00,10,Exxxx4722xxx,Tiznit
2025-03-22,02:49:00,10,Wxxxx2844xxx,Tiznit
2025-03-22,02:49:00,10,Wxxxx9054xxx,Tiznit
2025-03-22,02:49:00,10,Yxxxx0295xxx,Tiznit
2025-03-22,02:49:00,10,Yxxxx0099xxx,Tiznit
2025-03-22,02:41:22,50,Uxxxx8865xxx,Tiznit
2025-03-22,02:41:22,50,Uxxxx9325xxx,Tiznit
2025-03-22,02:41:22,50,Uxxxx5947xxx,Tiznit
2025-03-22,02:41:22,50,Uxxxx8675xxx,Tiznit
2025-03-22,02:39:45,50,Uxxxx9852xxx,Tiznit
2025-03-18,10:48:18,20,Fxxxx3478xxx,Marrakech
2025-03-18,10:48:18,20,Sxxxx0532xxx,Marrakech
2025-03-15,20:55:13,10,Nxxxx1718xxx,Tanger
2025-02-25,13:03:10,50,Vxxxx3974xxx,Casablanca
2025-02-25,13:03:10,50,Uxxxx7213xxx,Casablanca
2025-02-25,13:03:10,50,Uxxxx6373xxx,Casablanca
2025-02-25,13:03:10,50,Vxxxx6068xxx,Casablanca
2025-02-25,13:03:10,50,Vxxxx7866xxx,Casablanca
2025-02-13,09:09:45,5,Mxxxx6744xxx,Ouarzazate
2025-02-12,19:45:44,5,Nxxxx8308xxx,Tanger
2025-02-12,19:45:44,20,Sxxxx9349xxx,Tanger
2025-02-12,19:45:44,20,Mxxxx1457xxx,Tanger
2025-02-12,09:35:02,5,Nxxxx0883xxx,Essaouira
2025-02-11,07:22:27,5,Vxxxx6949xxx,Essaouira
2025-02-10,17:08:42,5,Uxxxx1503xxx,Marrakech
2025-02-09,11:27:11,5,Sxxxx9298xxx,Marrakech
2025-01-09,19:14:41,5,Uxxxx5453xxx,Agadir
2025-01-09,19:13:04,10,Rxxxx9776xxx,Agadir
2025-01-09,17:35:28,10,Rxxxx7407xxx,Aéroport Agadir - Al Massira
2025-01-09,17:35:28,5,Exxxx1841xxx,Aéroport Agadir - Al Massira
2025-01-09,17:35:28,50,Exxxx6957xxx,Aéroport Agadir - Al Massira
2025-01-09,17:35:28,10,Yxxxx8778xxx,Aéroport Agadir - Al Massira
2025-01-09,17:35:28,5,Mxxxx6630xxx,Aéroport Agadir - Al Massira
2025-01-09,17:35:28,20,Uxxxx7572xxx,Aéroport Agadir - Al Massira
2025-01-09,17:35:28,20,Rxxxx0041xxx,Aéroport Agadir - Al Massira
2025-01-09,17:35:28,5,Nxxxx0124xxx,Aéroport Agadir - Al Massira
2025-01-09,17:35:28,5,Yxxxx7326xxx,Aéroport Agadir - Al Massira
2025-01-09,17:32:12,5,Nxxxx1032xxx,Agadir
2025-01-09,17:32:12,5,Yxxxx4931xxx,Agadir
2025-01-09,17:31:16,20,Uxxxx5061xxx,Marrakesch
2025-01-09,17:31:16,20,Exxxx0639xxx,Marrakesch
2025-01-09,17:28:17,20,Uxxxx3928xxx,Casablanca
2025-01-09,17:28:17,10,Wxxxx0820xxx,Casablanca
2025-01-09,17:25:31,20,Sxxxx3031xxx,Fes
2025-01-09,17:25:31,10,Fxxxx7188xxx,Fes
2025-01-09,17:24:53,20,Nxxxx3111xxx,Fes
2025-01-09,15:51:02,20,Uxxxx8411xxx,Marrakesch
2025-01-09,15:51:02,10,Wxxxx0131xxx,Marrakesch
2025-01-09,15:49:55,20,Pxxxx4239xxx,Agadir
2025-01-09,15:49:55,10,Fxxxx1087xxx,Agadir
2025-01-09,15:42:40,20,Uxxxx9270xxx,Aéroport Agadir - Al Massira
