Date,Time,Notetype,Maskedserial,Locality
2025-12-27,20:15:08,10,Wxxxx8993xxx,Vidreres
2025-12-27,20:15:08,20,Uxxxx9651xxx,Vidreres
2025-12-27,20:15:08,20,Exxxx5275xxx,Vidreres
2025-12-27,20:15:08,10,Wxxxx0912xxx,Vidreres
2025-12-27,20:15:08,5,Vxxxx8399xxx,Vidreres
2025-12-27,20:12:24,10,Nxxxx3801xxx,Sarrión
2025-12-27,20:12:24,10,Rxxxx0427xxx,Sarrión
2025-12-27,20:12:24,5,Yxxxx8436xxx,Sarrión
2025-12-27,20:12:24,5,Txxxx6256xxx,Sarrión
2025-12-27,20:09:39,10,Wxxxx8787xxx,Verin
2025-12-27,20:09:39,5,Mxxxx6683xxx,Verin
2025-12-27,20:08:27,20,Sxxxx8982xxx,Barcelona
2025-12-27,20:08:27,10,Vxxxx4272xxx,Barcelona
2025-12-27,20:06:57,50,Uxxxx9517xxx,Barcelona
2025-12-27,20:06:57,50,Vxxxx9935xxx,Barcelona
2025-12-27,20:06:57,50,Xxxxx2261xxx,Barcelona
2025-12-27,20:05:05,50,Vxxxx2870xxx,Santander
2025-12-27,20:05:03,50,Vxxxx4688xxx,Santander
2025-12-27,20:05:01,50,Vxxxx9514xxx,Santander
2025-12-27,20:05:00,50,Vxxxx4527xxx,Santander
2025-12-27,20:04:58,50,Vxxxx3589xxx,Santander
2025-12-27,20:04:41,10,Yxxxx6626xxx,Verin
2025-12-27,20:04:41,5,Vxxxx2582xxx,Verin
2025-12-27,20:03:38,50,Vxxxx6571xxx,Santander
2025-12-27,20:03:37,50,Vxxxx4835xxx,Santander
2025-12-27,20:03:35,50,Vxxxx9383xxx,Santander
2025-12-27,20:03:33,50,Vxxxx1188xxx,Santander
2025-12-27,20:03:31,50,Vxxxx4765xxx,Santander
2025-12-27,20:02:26,50,Vxxxx9766xxx,Santander
2025-12-27,20:02:24,50,Vxxxx1428xxx,Santander
2025-12-27,20:02:23,50,Vxxxx7244xxx,Santander
2025-12-27,20:02:21,50,Vxxxx6791xxx,Santander
2025-12-27,20:02:19,50,Vxxxx7736xxx,Santander
2025-12-27,20:02:05,10,Vxxxx4879xxx,León
2025-12-27,20:01:24,5,Yxxxx4791xxx,León
2025-12-27,20:01:24,5,Vxxxx9742xxx,León
2025-12-27,20:00:46,50,Vxxxx5296xxx,Santander
2025-12-27,20:00:44,50,Vxxxx5936xxx,Santander
2025-12-27,20:00:42,50,Vxxxx9360xxx,Santander
2025-12-27,20:00:40,50,Vxxxx6849xxx,Santander
2025-12-27,20:00:38,50,Vxxxx3267xxx,Santander
2025-12-27,19:59:22,50,Vxxxx0973xxx,Santander
2025-12-27,19:59:20,50,Vxxxx1863xxx,Santander
2025-12-27,19:59:19,50,Vxxxx9340xxx,Santander
2025-12-27,19:59:17,50,Vxxxx2831xxx,Santander
2025-12-27,19:59:15,50,Vxxxx7181xxx,Santander
2025-12-27,19:57:52,50,Vxxxx4584xxx,Santander
2025-12-27,19:57:51,50,Vxxxx2473xxx,Santander
2025-12-27,19:57:49,50,Vxxxx5820xxx,Santander
2025-12-27,19:57:47,50,Vxxxx5387xxx,Santander
2025-12-27,19:57:46,50,Vxxxx7976xxx,Santander
2025-12-27,19:56:15,50,Vxxxx3556xxx,Santander
2025-12-27,19:56:13,50,Vxxxx7900xxx,Santander
2025-12-27,19:56:11,50,Vxxxx1462xxx,Santander
2025-12-27,19:56:10,50,Vxxxx4787xxx,Santander
2025-12-27,19:56:08,50,Vxxxx4595xxx,Santander
2025-12-27,19:54:44,50,Vxxxx3498xxx,Santander
2025-12-27,19:54:43,50,Vxxxx8744xxx,Santander
2025-12-27,19:54:41,50,Vxxxx2401xxx,Santander
2025-12-27,19:54:39,50,Vxxxx5436xxx,Santander
2025-12-27,19:54:37,50,Vxxxx8735xxx,Santander
2025-12-27,19:53:29,50,Vxxxx6750xxx,Santander
2025-12-27,19:53:27,50,Vxxxx2512xxx,Santander
2025-12-27,19:53:25,50,Vxxxx8776xxx,Santander
2025-12-27,19:53:24,50,Vxxxx3422xxx,Santander
2025-12-27,19:53:21,5,Vxxxx9688xxx,Santander
2025-12-27,19:51:36,50,Vxxxx6641xxx,Santander
2025-12-27,19:51:33,50,Vxxxx6641xxx,Santander
2025-12-27,19:51:31,50,Vxxxx6641xxx,Santander
2025-12-27,19:51:28,50,Vxxxx6641xxx,Santander
2025-12-27,19:51:26,50,Vxxxx6641xxx,Santander
2025-12-27,19:50:22,50,Vxxxx6641xxx,Santander
2025-12-27,19:50:20,50,Vxxxx6641xxx,Santander
2025-12-27,19:50:18,50,Vxxxx6641xxx,Santander
2025-12-27,19:50:16,50,Vxxxx8702xxx,Santander
2025-12-27,19:50:14,50,Vxxxx9086xxx,Santander
2025-12-27,19:48:42,50,Vxxxx9701xxx,Santander
2025-12-27,19:48:40,20,Uxxxx3950xxx,Santander
2025-12-27,19:48:37,20,Sxxxx9510xxx,Santander
2025-12-27,19:48:32,20,Rxxxx4200xxx,Santander
2025-12-27,19:48:31,20,Rxxxx3944xxx,Santander
2025-12-27,19:47:44,20,Rxxxx8921xxx,Las Rozas
2025-12-27,19:47:44,20,Rxxxx8751xxx,Las Rozas
2025-12-27,19:47:23,20,Rxxxx9879xxx,Santander
2025-12-27,19:47:21,20,Rxxxx3151xxx,Santander
2025-12-27,19:47:19,20,Rxxxx1490xxx,Santander
2025-12-27,19:47:17,20,Rxxxx8214xxx,Santander
2025-12-27,19:47:16,20,Mxxxx0552xxx,Santander
2025-12-27,19:46:20,10,Nxxxx6272xxx,Monterrubio de la Serena
2025-12-27,19:46:20,5,Vxxxx1188xxx,Monterrubio de la Serena
2025-12-27,19:46:08,20,Mxxxx1885xxx,Santander
2025-12-27,19:46:06,20,Mxxxx9423xxx,Santander
2025-12-27,19:46:04,20,Mxxxx5484xxx,Santander
2025-12-27,19:46:02,20,Exxxx6018xxx,Santander
2025-12-27,19:46:00,20,Exxxx1190xxx,Santander
2025-12-27,19:44:52,5,Vxxxx4863xxx,La Alberca
2025-12-27,19:44:48,10,Yxxxx9824xxx,Santander
2025-12-27,19:44:46,10,Wxxxx7086xxx,Santander
2025-12-27,19:44:45,10,Vxxxx5148xxx,Santander
2025-12-27,19:44:43,10,Rxxxx8879xxx,Santander
2025-12-27,19:44:41,10,Rxxxx1417xxx,Santander
2025-12-27,19:43:32,10,Nxxxx2002xxx,Santander
2025-12-27,19:43:29,10,Mxxxx4359xxx,Santander
2025-12-27,19:43:27,5,Vxxxx5686xxx,Santander
2025-12-27,19:43:25,5,Vxxxx1663xxx,Santander
2025-12-27,19:43:23,5,Vxxxx4707xxx,Santander
2025-12-27,19:42:13,5,Vxxxx7244xxx,Santander
2025-12-27,19:42:11,5,Vxxxx7533xxx,Santander
2025-12-27,19:42:09,5,Vxxxx8168xxx,Santander
2025-12-27,19:42:07,5,Vxxxx0636xxx,Santander
2025-12-27,19:42:05,5,Vxxxx9256xxx,Santander
2025-12-27,19:40:58,5,Vxxxx0627xxx,Santander
2025-12-27,19:40:52,5,Vxxxx3279xxx,Santander
2025-12-27,19:40:49,5,Vxxxx6850xxx,Santander
2025-12-27,19:40:45,5,Vxxxx7125xxx,Santander
2025-12-27,19:40:43,5,Vxxxx8880xxx,Santander
2025-12-27,19:39:24,5,Vxxxx6475xxx,Santander
2025-12-27,19:39:22,5,Vxxxx9215xxx,Santander
2025-12-27,19:39:20,5,Vxxxx9981xxx,Santander
2025-12-27,19:39:19,5,Vxxxx8298xxx,Santander
2025-12-27,19:39:17,5,Nxxxx2820xxx,Santander
2025-12-27,19:38:09,5,Nxxxx3473xxx,Santander
2025-12-27,19:38:08,5,Mxxxx4259xxx,Santander
2025-12-27,19:38:06,5,Exxxx7650xxx,Santander
2025-12-27,19:38:04,5,Exxxx9557xxx,Santander
2025-12-27,19:38:02,5,Exxxx6829xxx,Santander
2025-12-27,19:13:29,20,Nxxxx1182xxx,Madrid
2025-12-27,19:13:29,10,Wxxxx2865xxx,Madrid
2025-12-27,19:13:29,5,Uxxxx6522xxx,Madrid
2025-12-27,18:45:42,20,Rxxxx9166xxx,Toro
2025-12-27,18:45:42,20,Rxxxx2355xxx,Toro
2025-12-27,18:45:42,20,Mxxxx0757xxx,Toro
2025-12-27,18:45:42,20,Rxxxx4533xxx,Toro
2025-12-27,18:45:42,20,Exxxx8518xxx,Toro
2025-12-27,18:45:42,20,Exxxx7311xxx,Toro
2025-12-27,18:42:11,5,Mxxxx9667xxx,Toro
2025-12-27,18:41:12,5,Vxxxx7046xxx,Toro
2025-12-27,18:41:12,5,Zxxxx5217xxx,Toro
2025-12-27,18:34:56,10,Vxxxx4338xxx,Gijón
2025-12-27,18:34:56,5,Vxxxx8981xxx,Gijón
2025-12-27,18:34:30,20,Uxxxx8421xxx,Urueña
2025-12-27,18:34:30,20,Rxxxx3350xxx,Urueña
2025-12-27,18:34:30,5,Vxxxx3437xxx,Urueña
2025-12-27,18:20:50,5,Uxxxx3655xxx,Reus
2025-12-27,18:19:39,10,Vxxxx6088xxx,Reus
2025-12-27,17:49:22,5,Vxxxx0295xxx,Madrid
2025-12-27,17:39:47,20,Nxxxx1644xxx,Palma de mallorca
2025-12-27,17:39:47,10,Xxxxx4875xxx,Palma de mallorca
2025-12-27,17:38:31,20,Rxxxx4917xxx,Pontevedra
2025-12-27,17:37:58,10,Vxxxx7375xxx,Pontevedra
2025-12-27,17:37:58,10,Wxxxx6527xxx,Pontevedra
2025-12-27,17:37:17,5,Vxxxx3742xxx,Pontevedra
2025-12-27,17:36:07,5,Vxxxx2562xxx,Campo Lameiro
2025-12-27,17:35:35,20,Wxxxx4114xxx,Madrid
2025-12-27,17:27:05,50,Vxxxx1360xxx,Langreo
2025-12-27,17:25:34,10,Yxxxx8849xxx,Madrid
2025-12-27,17:08:32,5,Vxxxx2870xxx,Reus
2025-12-27,17:08:32,20,Uxxxx6894xxx,Reus
2025-12-27,17:06:45,5,Vxxxx6032xxx,Zaragoza
2025-12-27,17:06:31,10,Fxxxx8878xxx,Zaragoza
2025-12-27,17:05:44,20,Rxxxx0477xxx,Zaragoza
2025-12-27,17:05:31,20,Mxxxx4475xxx,Zaragoza
2025-12-27,17:05:15,20,Exxxx7059xxx,Zaragoza
2025-12-27,17:04:34,20,Sxxxx9307xxx,Zaragoza
2025-12-27,17:03:27,5,Vxxxx9751xxx,Zaragoza
2025-12-27,17:03:19,5,Vxxxx6279xxx,Zaragoza
2025-12-27,17:03:10,5,Mxxxx5172xxx,Zaragoza
2025-12-27,17:03:01,5,Wxxxx3530xxx,Zaragoza
2025-12-27,17:01:09,10,Nxxxx5346xxx,Zaragoza
2025-12-27,17:01:06,50,Exxxx4434xxx,Buen Paso
2025-12-27,17:01:06,50,Rxxxx8711xxx,Buen Paso
2025-12-27,17:01:06,50,Rxxxx6798xxx,Buen Paso
2025-12-27,17:01:06,50,Vxxxx1298xxx,Buen Paso
2025-12-27,17:01:06,50,Vxxxx3488xxx,Buen Paso
2025-12-27,17:01:06,50,Sxxxx8856xxx,Buen Paso
2025-12-27,17:01:06,50,Uxxxx3630xxx,Buen Paso
2025-12-27,17:00:52,20,Mxxxx0831xxx,Zaragoza
2025-12-27,17:00:35,50,Rxxxx3058xxx,Antigua
2025-12-27,17:00:35,50,Sxxxx5106xxx,Antigua
2025-12-27,17:00:35,50,Wxxxx0019xxx,Antigua
2025-12-27,17:00:20,20,Vxxxx5487xxx,Zaragoza
2025-12-27,16:59:50,20,Mxxxx6553xxx,Zaragoza
2025-12-27,16:58:18,50,Vxxxx2407xxx,Zaragoza
2025-12-27,16:58:06,50,Vxxxx6133xxx,Antigua
2025-12-27,16:58:06,50,Uxxxx1389xxx,Antigua
2025-12-27,16:58:06,50,Uxxxx1389xxx,Antigua
2025-12-27,16:58:06,50,Exxxx2740xxx,Antigua
2025-12-27,16:58:06,50,Rxxxx0509xxx,Antigua
2025-12-27,16:57:17,20,Uxxxx5084xxx,Buen Paso
2025-12-27,16:57:17,20,Rxxxx1226xxx,Buen Paso
2025-12-27,16:55:54,10,Wxxxx9676xxx,Buen Paso
2025-12-27,16:55:54,10,Vxxxx8035xxx,Buen Paso
2025-12-27,16:55:54,10,Uxxxx0784xxx,Buen Paso
2025-12-27,16:55:01,20,Mxxxx1381xxx,Antigua
2025-12-27,16:55:01,20,Rxxxx0664xxx,Antigua
2025-12-27,16:55:01,20,Exxxx1072xxx,Antigua
2025-12-27,16:55:01,20,Wxxxx3270xxx,Antigua
2025-12-27,16:55:01,20,Nxxxx3409xxx,Antigua
2025-12-27,16:55:01,20,Rxxxx6051xxx,Antigua
2025-12-27,16:54:45,10,Exxxx8844xxx,Barcelona
2025-12-27,16:54:45,5,Nxxxx6137xxx,Barcelona
2025-12-27,16:54:45,5,Yxxxx2896xxx,Barcelona
2025-12-27,16:54:43,50,Vxxxx1982xxx,Valls
2025-12-27,16:54:43,50,Vxxxx8193xxx,Valls
2025-12-27,16:54:37,5,Uxxxx0874xxx,Buen Paso
2025-12-27,16:54:37,5,Mxxxx3040xxx,Buen Paso
2025-12-27,16:54:37,5,Uxxxx7835xxx,Buen Paso
2025-12-27,16:54:04,20,Uxxxx5791xxx,Valls
2025-12-27,16:54:04,20,Uxxxx5791xxx,Valls
2025-12-27,16:46:09,50,Sxxxx3356xxx,Antigua
2025-12-27,16:38:15,5,Vxxxx1597xxx,Vigo
2025-12-27,16:28:12,20,Nxxxx7210xxx,Madrid
2025-12-27,16:28:12,5,Vxxxx3020xxx,Madrid
2025-12-27,16:23:37,5,Vxxxx7822xxx,Guadalajara
2025-12-27,16:19:22,10,Pxxxx4642xxx,Madrid
2025-12-27,16:17:49,10,Wxxxx7758xxx,León
2025-12-27,16:16:53,10,Vxxxx6712xxx,Burgos
2025-12-27,16:16:53,10,Pxxxx8899xxx,Burgos
2025-12-27,16:16:53,10,Vxxxx8293xxx,Burgos
2025-12-27,16:16:53,10,Vxxxx5161xxx,Burgos
2025-12-27,16:16:53,10,Rxxxx1301xxx,Burgos
2025-12-27,16:16:53,10,Txxxx5045xxx,Burgos
2025-12-27,16:16:53,10,Wxxxx0320xxx,Burgos
2025-12-27,16:16:53,10,Vxxxx8055xxx,Burgos
2025-12-27,16:16:53,10,Vxxxx9185xxx,Burgos
2025-12-27,16:16:53,10,Yxxxx6001xxx,Burgos
2025-12-27,16:16:53,10,Exxxx5653xxx,Burgos
2025-12-27,16:16:53,10,Txxxx5162xxx,Burgos
2025-12-27,16:16:53,10,Txxxx0555xxx,Burgos
2025-12-27,16:16:53,10,Wxxxx9660xxx,Burgos
2025-12-27,16:16:53,10,Fxxxx2722xxx,Burgos
2025-12-27,16:13:02,10,Yxxxx4507xxx,León
2025-12-27,16:12:05,20,Rxxxx5189xxx,Granada
2025-12-27,16:12:05,20,Rxxxx4378xxx,Granada
2025-12-27,16:12:05,20,Rxxxx5773xxx,Granada
2025-12-27,16:12:05,20,Rxxxx1767xxx,Granada
2025-12-27,16:03:38,10,Wxxxx8266xxx,Burgos
2025-12-27,16:03:38,10,Pxxxx8796xxx,Burgos
2025-12-27,16:03:38,10,Mxxxx5278xxx,Burgos
2025-12-27,16:03:38,10,Uxxxx1268xxx,Burgos
2025-12-27,16:03:38,10,Rxxxx8639xxx,Burgos
2025-12-27,16:03:38,10,Rxxxx5200xxx,Burgos
2025-12-27,16:03:38,10,Yxxxx3689xxx,Burgos
2025-12-27,16:03:38,10,Fxxxx1390xxx,Burgos
2025-12-27,16:03:38,10,Pxxxx3633xxx,Burgos
2025-12-27,16:03:38,10,Rxxxx2752xxx,Burgos
2025-12-27,16:03:38,10,Vxxxx3598xxx,Burgos
2025-12-27,16:03:38,10,Uxxxx1555xxx,Burgos
2025-12-27,16:03:38,10,Txxxx7678xxx,Burgos
2025-12-27,15:53:12,10,Vxxxx0293xxx,Burgos
2025-12-27,15:53:12,10,Wxxxx4144xxx,Burgos
2025-12-27,15:53:12,10,Vxxxx5233xxx,Burgos
2025-12-27,15:53:12,10,Pxxxx7144xxx,Burgos
2025-12-27,15:53:12,10,Vxxxx6300xxx,Burgos
2025-12-27,15:53:12,10,Vxxxx4818xxx,Burgos
2025-12-27,15:53:12,10,Rxxxx6757xxx,Burgos
2025-12-27,15:53:12,10,Yxxxx8584xxx,Burgos
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:48:01,5,Vxxxx2449xxx,Algeciras
2025-12-27,15:47:53,5,Vxxxx1726xxx,Burgos
2025-12-27,15:47:53,5,Vxxxx6143xxx,Burgos
2025-12-27,15:47:53,5,Vxxxx8967xxx,Burgos
2025-12-27,15:37:45,5,Vxxxx9577xxx,Burgos
2025-12-27,15:32:57,10,Nxxxx4413xxx,Burgos
2025-12-27,15:32:57,10,Txxxx2789xxx,Burgos
2025-12-27,15:31:16,20,Fxxxx6536xxx,Burgos
2025-12-27,15:31:15,20,Fxxxx3149xxx,Burgos
