Date,Time,Notetype,Maskedserial,Locality
2025-11-24,11:16:56,5,Mxxxx9803xxx,Radawie
2025-11-24,11:16:56,5,Zxxxx1900xxx,Radawie
2025-11-22,21:23:41,5,Vxxxx8528xxx,Walce
2025-11-22,21:23:41,5,Zxxxx5087xxx,Walce
2025-11-22,21:23:41,50,Uxxxx2725xxx,Walce
2025-11-22,21:23:41,50,Exxxx4292xxx,Walce
2025-11-22,21:22:34,10,Wxxxx6950xxx,Walce
2025-11-22,14:01:29,50,Exxxx0373xxx,Zakopane
2025-11-22,14:01:29,50,Uxxxx4138xxx,Zakopane
2025-11-22,14:01:29,10,Nxxxx8210xxx,Zakopane
2025-11-22,14:01:29,5,Mxxxx0346xxx,Zakopane
2025-11-15,11:21:41,50,Vxxxx8521xxx,Slupsk
2025-11-15,11:21:00,50,Vxxxx8521xxx,Slupsk
2025-11-15,11:20:40,50,Vxxxx8521xxx,Slupsk
2025-11-15,11:20:22,50,Vxxxx8521xxx,Slupsk
2025-11-15,11:20:06,50,Vxxxx8521xxx,Slupsk
2025-11-15,11:19:14,50,Vxxxx8521xxx,Slupsk
2025-11-15,11:18:49,50,Vxxxx8521xxx,Slupsk
2025-11-15,11:18:28,50,Vxxxx8521xxx,Slupsk
2025-11-15,11:17:40,50,Vxxxx8521xxx,Slupsk
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-13,10:58:05,100,Rxxxx0394xxx,Warsaw
2025-11-11,18:21:23,5,Uxxxx4805xxx,Kraków
2025-11-11,18:21:23,10,Wxxxx4207xxx,Kraków
2025-11-10,16:11:09,20,Sxxxx7684xxx,Sochaczew
2025-11-10,16:11:09,20,Exxxx4873xxx,Sochaczew
2025-11-10,16:10:01,5,Zxxxx8578xxx,Sochaczew
2025-11-10,16:10:01,5,Yxxxx9009xxx,Sochaczew
2025-11-08,14:53:32,5,Nxxxx9325xxx,Radawie
2025-11-08,14:53:32,20,Wxxxx4280xxx,Radawie
2025-11-08,14:53:32,10,Vxxxx7627xxx,Radawie
2025-11-08,14:53:32,5,Mxxxx2434xxx,Radawie
2025-11-08,14:53:32,5,Nxxxx6777xxx,Radawie
2025-11-08,14:53:32,5,Zxxxx8350xxx,Radawie
2025-11-07,13:59:41,50,Rxxxx2682xxx,Rybnik
2025-11-07,12:23:23,50,Sxxxx5476xxx,Poznań
2025-11-07,12:23:23,20,Exxxx5279xxx,Poznań
2025-11-07,12:23:23,20,Exxxx5245xxx,Poznań
2025-11-06,13:10:31,50,Exxxx4292xxx,Rybnik
2025-11-06,13:09:10,50,Exxxx6205xxx,Rybnik
2025-11-04,20:03:10,50,Uxxxx1976xxx,Zakopane
2025-11-04,20:03:10,20,Sxxxx1641xxx,Zakopane
2025-11-04,20:03:10,20,Exxxx5494xxx,Zakopane
2025-11-04,20:03:10,10,Xxxxx0185xxx,Zakopane
2025-11-04,20:03:10,10,Nxxxx6908xxx,Zakopane
2025-11-04,20:03:10,5,Vxxxx7488xxx,Zakopane
2025-11-04,19:19:53,100,Wxxxx7961xxx,Biała Podlaska
2025-11-04,10:37:34,50,Sxxxx3422xxx,Slupsk
2025-11-04,10:37:16,50,Sxxxx3422xxx,Slupsk
