Date,Time,Notetype,Maskedserial,Locality
2025-05-22,20:22:47,5,Vxxxx5147xxx,Norfolk
2025-05-22,20:22:23,5,Vxxxx5147xxx,Norfolk
2025-05-22,20:21:38,5,Vxxxx5147xxx,Norfolk
2025-05-22,20:21:11,5,Vxxxx5147xxx,Norfolk
2025-05-22,20:20:39,5,Vxxxx5147xxx,Norfolk
2025-05-22,20:19:54,5,Vxxxx0807xxx,Norfolk
2025-05-19,08:52:20,100,Wxxxx5636xxx,Tigard
2025-05-19,08:52:03,100,Wxxxx5636xxx,Tigard
2025-05-19,08:51:40,100,Wxxxx5636xxx,Tigard
2025-05-19,08:51:20,100,Wxxxx5636xxx,Tigard
2025-05-19,08:50:58,100,Wxxxx5636xxx,Tigard
2025-05-19,08:50:34,100,Wxxxx5636xxx,Tigard
2025-05-19,08:49:58,100,Wxxxx5636xxx,Tigard
2025-05-19,08:49:16,100,Wxxxx5636xxx,Tigard
2025-05-19,08:48:53,100,Wxxxx5636xxx,Tigard
2025-05-19,08:48:31,50,Uxxxx0076xxx,Tigard
2025-05-19,08:48:09,50,Uxxxx4441xxx,Tigard
2025-05-19,08:47:48,50,Uxxxx2997xxx,Tigard
2025-05-19,08:45:35,50,Uxxxx3057xxx,Tigard
2025-05-19,08:45:12,50,Vxxxx7706xxx,Tigard
2025-05-19,08:44:48,50,Sxxxx1680xxx,Tigard
2025-05-19,08:44:27,50,Uxxxx0638xxx,Tigard
2025-05-19,08:43:52,50,Exxxx7804xxx,Tigard
2025-05-19,08:43:28,50,Sxxxx5122xxx,Tigard
2025-05-19,08:43:01,50,Wxxxx7222xxx,Tigard
2025-05-19,08:42:39,20,Uxxxx2437xxx,Tigard
2025-05-19,08:42:19,20,Uxxxx9931xxx,Tigard
2025-05-19,08:41:43,20,Uxxxx6106xxx,Tigard
2025-05-19,08:41:16,10,Wxxxx7512xxx,Tigard
2025-05-19,08:40:53,10,Wxxxx6535xxx,Tigard
2025-05-19,08:40:31,10,Uxxxx6991xxx,Tigard
2025-05-19,08:40:08,5,Wxxxx0108xxx,Tigard
2025-05-19,08:39:49,5,Sxxxx3755xxx,Tigard
2025-05-17,08:35:00,50,Uxxxx4624xxx,Johnson City
2025-05-17,08:35:00,50,Uxxxx8645xxx,Johnson City
2025-05-17,08:35:00,50,Rxxxx7354xxx,Johnson City
2025-05-17,08:35:00,50,Uxxxx4625xxx,Johnson City
2025-05-17,08:35:00,50,Uxxxx8644xxx,Johnson City
2025-05-17,08:35:00,50,Uxxxx5177xxx,Johnson City
2025-05-17,08:33:13,20,Rxxxx7384xxx,Johnson City
2025-05-17,08:33:13,20,Rxxxx7386xxx,Johnson City
2025-05-17,08:33:13,20,Rxxxx7386xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7385xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:52:30,20,Rxxxx7384xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:50:20,20,Rxxxx7438xxx,Johnson City
2025-05-17,07:47:26,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:47:26,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:47:26,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:47:26,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:47:26,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:47:26,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:47:26,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:47:26,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:45:53,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:45:53,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:45:53,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:45:53,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:42:39,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:39,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:39,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:39,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:39,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:42:08,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:39:43,50,Uxxxx9283xxx,Johnson City
2025-05-17,07:39:43,50,Uxxxx0942xxx,Johnson City
2025-05-17,07:39:43,50,Uxxxx5155xxx,Johnson City
2025-05-17,07:39:43,50,Uxxxx3739xxx,Johnson City
2025-05-17,07:38:18,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:38:18,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:38:18,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:38:18,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:38:18,5,Uxxxx7705xxx,Johnson City
2025-05-17,07:37:30,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:37:30,10,Wxxxx7847xxx,Johnson City
2025-05-17,07:37:30,10,Wxxxx7847xxx,Johnson City
2025-05-14,08:49:29,50,Exxxx8354xxx,Johnson City
2025-05-14,08:49:29,50,Uxxxx3409xxx,Johnson City
2025-05-14,08:49:29,50,Uxxxx5001xxx,Johnson City
2025-05-14,08:49:29,50,Uxxxx6245xxx,Johnson City
2025-05-14,08:49:29,5,Uxxxx7705xxx,Johnson City
2025-05-14,08:49:29,20,Rxxxx7438xxx,Johnson City
2025-05-14,08:45:26,20,Rxxxx7384xxx,Johnson City
2025-05-14,08:45:26,20,Rxxxx7384xxx,Johnson City
2025-05-14,08:45:26,20,Rxxxx7384xxx,Johnson City
2025-05-14,08:45:26,20,Rxxxx7384xxx,Johnson City
2025-05-14,08:45:26,20,Rxxxx7384xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-05-14,08:44:08,20,Rxxxx7386xxx,Johnson City
2025-04-24,19:27:28,5,Sxxxx9362xxx,Bossier City
2025-04-21,16:24:41,5,Wxxxx1690xxx,Los Angeles
2025-04-21,16:24:41,10,Rxxxx4044xxx,Los Angeles
2025-04-21,16:24:41,10,Txxxx8749xxx,Los Angeles
2025-04-21,08:08:18,20,Exxxx7767xxx,
2025-04-21,08:03:32,10,Vxxxx1104xxx,
2025-04-17,20:25:27,5,Yxxxx8740xxx,Sacramento
2025-04-17,20:14:46,20,Fxxxx7827xxx,San Francisco
2025-04-14,23:51:31,10,Rxxxx6852xxx,Sunnyvale
2025-04-14,23:45:19,10,Wxxxx3255xxx,San Francisco
2025-04-14,23:44:04,20,Fxxxx5495xxx,San Francisco International Airport
