Date,Time,Notetype,Maskedserial,Locality
2025-08-28,08:10:20,50,Vxxxx6871xxx,Oslo
2025-08-28,08:10:20,50,Sxxxx9574xxx,Oslo
2025-08-26,14:03:45,500,Xxxxx0771xxx,Oslo
2025-08-22,18:06:10,5,Vxxxx8012xxx,Skjervoy
2025-08-09,21:35:02,100,Rxxxx2018xxx,Fläm
2025-08-09,21:33:32,5,Nxxxx5054xxx,Fläm
2025-08-09,21:33:32,10,Yxxxx4114xxx,Fläm
2025-08-09,21:33:32,50,Sxxxx3950xxx,Fläm
2025-08-09,21:33:32,50,Sxxxx1711xxx,Fläm
2025-08-09,21:33:32,50,Uxxxx7884xxx,Fläm
2025-08-09,21:33:32,50,Rxxxx3862xxx,Fläm
2025-08-09,21:33:32,50,Uxxxx9051xxx,Fläm
2025-08-09,21:33:32,50,Exxxx8944xxx,Fläm
2025-08-09,21:33:32,50,Wxxxx5406xxx,Fläm
2025-08-09,21:33:32,10,Rxxxx3743xxx,Fläm
2025-08-06,22:18:16,20,Exxxx9448xxx,Kviteseid
2025-08-06,22:18:16,20,Rxxxx9993xxx,Kviteseid
2025-08-06,22:18:16,50,Uxxxx2665xxx,Kviteseid
2025-08-06,22:18:16,50,Uxxxx1032xxx,Kviteseid
2025-08-06,22:18:16,50,Sxxxx9562xxx,Kviteseid
2025-08-06,22:18:16,50,Zxxxx5030xxx,Kviteseid
2025-08-06,22:18:16,50,Vxxxx1950xxx,Kviteseid
2025-08-06,22:18:16,50,Vxxxx1950xxx,Kviteseid
2025-08-06,22:18:16,50,Rxxxx2461xxx,Kviteseid
2025-08-06,17:12:46,50,Uxxxx8723xxx,Oslo
2025-08-06,17:12:46,50,Sxxxx9354xxx,Oslo
2025-08-06,17:12:46,50,Uxxxx9198xxx,Oslo
2025-08-06,17:12:46,50,Sxxxx1581xxx,Oslo
2025-08-06,17:12:46,50,Uxxxx6555xxx,Oslo
2025-08-06,17:12:46,50,Vxxxx3519xxx,Oslo
2025-08-06,17:12:46,50,Uxxxx8556xxx,Oslo
2025-08-06,17:12:46,50,Rxxxx9126xxx,Oslo
2025-08-06,17:12:46,50,Vxxxx9784xxx,Oslo
2025-08-06,17:12:46,50,Uxxxx6884xxx,Oslo
2025-08-06,17:12:46,50,Uxxxx1267xxx,Oslo
2025-08-06,17:12:46,50,Uxxxx1230xxx,Oslo
2025-08-06,17:12:46,50,Uxxxx1806xxx,Oslo
2025-08-06,17:12:46,50,Rxxxx1850xxx,Oslo
2025-08-06,17:12:46,50,Wxxxx9314xxx,Oslo
2025-08-06,17:12:46,50,Uxxxx7104xxx,Oslo
2025-08-06,17:12:46,50,Sxxxx3004xxx,Oslo
2025-08-06,17:12:46,50,Uxxxx2778xxx,Oslo
2025-07-30,06:42:54,5,Nxxxx1190xxx,Haugesund
2025-07-30,06:42:51,5,Uxxxx8374xxx,Olden
2025-07-30,06:42:45,5,Zxxxx1460xxx,Ålesund
2025-07-29,06:42:47,5,Mxxxx0298xxx,Stavanger
2025-07-28,08:14:33,20,Exxxx8169xxx,Oslo
2025-07-28,08:14:33,20,Uxxxx3510xxx,Oslo
2025-07-28,08:14:33,20,Sxxxx8586xxx,Oslo
2025-07-28,08:14:33,20,Exxxx8585xxx,Oslo
2025-07-28,08:10:22,50,Vxxxx5476xxx,Oslo
2025-07-28,08:10:22,50,Vxxxx5476xxx,Oslo
2025-07-28,08:10:22,50,Vxxxx5476xxx,Oslo
2025-07-28,08:10:22,50,Vxxxx5476xxx,Oslo
2025-07-17,12:41:20,5,Vxxxx1943xxx,Bardufoss
2025-07-15,21:43:27,5,Uxxxx7098xxx,Honningsvåg
2025-07-15,21:41:23,5,Uxxxx0356xxx,Bodø
2025-06-30,20:34:02,10,Wxxxx3338xxx,Oslo
2025-06-30,20:33:52,5,Mxxxx0526xxx,Oslo
2025-06-30,20:33:46,5,Mxxxx1139xxx,Oslo
2025-06-30,20:33:44,5,Vxxxx0241xxx,Kristiansand
2025-06-29,08:44:39,5,Exxxx9143xxx,Kristiansand
2025-06-29,08:44:32,5,Yxxxx2669xxx,Kristiansand
2025-06-29,08:44:30,5,Mxxxx7819xxx,Stavanger
2025-06-29,08:44:27,5,Uxxxx1360xxx,Stavanger
2025-06-29,08:44:18,5,Vxxxx8051xxx,Stavanger
2025-06-28,07:46:42,5,Yxxxx1452xxx,Bergen
2025-06-28,07:46:22,5,Nxxxx4064xxx,Bergen
2025-06-28,07:46:15,20,Rxxxx5778xxx,Bergen
2025-06-16,10:54:43,20,Sxxxx0297xxx,Bergen Airport
2025-06-16,10:54:10,50,Exxxx3942xxx,Bergen
2025-06-11,21:26:13,20,Hxxxx2041xxx,Oslo
2025-06-11,21:26:13,50,Rxxxx1223xxx,Oslo
2025-06-11,21:26:13,50,Vxxxx1737xxx,Oslo
2025-06-11,21:26:13,50,Exxxx7537xxx,Oslo
2025-06-09,12:12:48,10,Wxxxx1339xxx,Finse
2025-06-09,12:09:41,5,Uxxxx0609xxx,Ekeberg
2025-06-09,12:07:51,5,Vxxxx6177xxx,Oslo
2025-06-09,12:07:09,10,Wxxxx1585xxx,Oslo Airport
2025-06-05,23:28:54,10,Wxxxx6990xxx,Hellesylt
2025-06-05,23:28:54,10,Vxxxx1514xxx,Hellesylt
2025-06-05,23:25:58,20,Uxxxx9024xxx,Flam
2025-06-05,08:28:00,10,Rxxxx7895xxx,Alesund
2025-06-05,08:28:00,10,Fxxxx5646xxx,Alesund
2025-06-05,08:28:00,5,Yxxxx5526xxx,Alesund
2025-05-22,16:38:31,20,Sxxxx7541xxx,Trondheim
2025-05-22,16:38:18,10,Rxxxx2558xxx,Trondheim
2025-05-09,22:39:17,50,Exxxx3662xxx,
2025-05-09,22:39:17,50,Exxxx3662xxx,
2025-05-09,22:39:17,50,Exxxx3662xxx,
2025-05-09,22:39:17,50,Exxxx3662xxx,
2025-04-29,17:43:52,10,Nxxxx5152xxx,Gardermoen
2025-04-29,17:43:52,10,Exxxx6928xxx,Gardermoen
2025-04-29,17:39:18,5,Uxxxx5643xxx,Gardermoen
2025-03-09,20:11:40,50,Rxxxx0402xxx,Oslo
2025-03-09,20:11:40,20,Sxxxx5067xxx,Oslo
2025-03-09,20:11:40,20,Exxxx6188xxx,Oslo
2025-03-09,20:11:40,10,Wxxxx0572xxx,Oslo
2025-02-24,18:52:31,50,Wxxxx9720xxx,Bodø
2025-02-23,13:42:49,5,Nxxxx0141xxx,Gardermoen
2025-01-31,21:46:37,500,Xxxxx8127xxx,Oslo
2025-01-18,20:23:09,20,Exxxx2536xxx,Oslo
2025-01-05,16:25:41,200,Exxxx9100xxx,Oslo
2025-01-05,16:24:55,200,Sxxxx8880xxx,Oslo
2025-01-05,16:24:10,200,Uxxxx3225xxx,Oslo
2025-01-05,16:22:49,200,Uxxxx6167xxx,Oslo
2025-01-05,16:21:35,200,Uxxxx3225xxx,Oslo
2025-01-05,16:21:35,200,Uxxxx3225xxx,Oslo
2025-01-05,16:21:08,200,Uxxxx3225xxx,Oslo
2025-01-05,16:20:00,200,Uxxxx3225xxx,Oslo
