Date,Time,Notetype,Maskedserial,Locality
2024-12-19,17:27:17,10,Vxxxx2657xxx,Santo Domingo
2024-12-19,17:27:17,10,Rxxxx1083xxx,Santo Domingo
2024-12-19,17:27:17,10,Vxxxx2012xxx,Santo Domingo
2024-12-19,17:27:17,10,Yxxxx2111xxx,Santo Domingo
2024-12-19,17:27:17,10,Fxxxx7080xxx,Santo Domingo
2024-12-19,17:27:17,10,Rxxxx6530xxx,Santo Domingo
2024-12-19,17:27:17,10,Vxxxx0139xxx,Santo Domingo
2024-12-19,17:27:17,10,Wxxxx0361xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx2273xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx8525xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx7296xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx9687xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx7700xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx7670xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx7296xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx7672xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx2922xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx7296xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx0059xxx,Santo Domingo
2024-12-19,17:21:38,20,Uxxxx0140xxx,Santo Domingo
2024-12-19,17:14:16,50,Exxxx6311xxx,Santo Domingo
2024-12-19,17:14:16,50,Rxxxx6633xxx,Santo Domingo
2024-12-19,17:14:16,50,Uxxxx2499xxx,Santo Domingo
2024-12-19,17:14:16,50,Rxxxx5307xxx,Santo Domingo
2024-12-19,17:14:16,50,Vxxxx0569xxx,Santo Domingo
2024-12-19,17:14:16,50,Uxxxx8946xxx,Santo Domingo
2024-12-19,17:14:16,50,Uxxxx4944xxx,Santo Domingo
2024-12-19,17:14:16,50,Uxxxx7115xxx,Santo Domingo
2024-12-19,17:14:16,50,Xxxxx3863xxx,Santo Domingo
2024-12-19,17:14:16,50,Xxxxx7612xxx,Santo Domingo
2024-12-19,17:14:16,50,Xxxxx2419xxx,Santo Domingo
2024-12-19,17:14:16,50,Xxxxx0359xxx,Santo Domingo
2024-12-19,17:14:16,50,Vxxxx3298xxx,Santo Domingo
2024-12-19,17:14:16,50,Xxxxx9874xxx,Santo Domingo
2024-12-19,17:14:16,50,Vxxxx9681xxx,Santo Domingo
2024-12-19,17:14:16,50,Xxxxx9068xxx,Santo Domingo
2024-12-19,17:14:16,50,Sxxxx4544xxx,Santo Domingo
2024-12-19,17:14:16,50,Vxxxx3497xxx,Santo Domingo
2024-12-19,17:14:16,50,Vxxxx8433xxx,Santo Domingo
2024-12-19,17:04:22,100,Xxxxx5682xxx,Santo Domingo
2024-12-19,17:04:22,100,Xxxxx9614xxx,Santo Domingo
2024-12-19,17:04:22,100,Sxxxx8016xxx,Santo Domingo
2024-12-19,17:04:22,100,Sxxxx8632xxx,Santo Domingo
2024-12-19,17:04:22,100,Rxxxx3151xxx,Santo Domingo
2024-12-19,17:04:22,100,Rxxxx0654xxx,Santo Domingo
2024-12-15,12:33:24,10,Exxxx3807xxx,La Romana
2024-12-15,12:33:03,5,Nxxxx0728xxx,La Romana
2024-12-15,12:33:03,5,Uxxxx8069xxx,La Romana
2024-12-15,12:33:03,5,Nxxxx4498xxx,La Romana
2024-12-15,12:33:03,5,Uxxxx7419xxx,La Romana
2024-12-15,12:33:03,5,Zxxxx4004xxx,La Romana
2024-12-15,12:33:03,5,Vxxxx9580xxx,La Romana
2024-12-02,16:16:52,50,Sxxxx5307xxx,Santo Domingo
2024-12-02,16:16:52,50,Rxxxx6837xxx,Santo Domingo
2024-12-02,16:16:52,100,Nxxxx0620xxx,Santo Domingo
2024-11-09,21:20:34,5,Uxxxx4834xxx,La Romana
2024-11-09,21:20:34,5,Mxxxx6691xxx,La Romana
2024-11-08,12:25:15,5,Txxxx6805xxx,La Romana
2024-11-08,12:25:15,5,Mxxxx6235xxx,La Romana
2024-11-06,14:00:12,5,Yxxxx2985xxx,Santo Domingo
2024-10-19,22:05:05,50,Vxxxx6576xxx,Santo Domingo
2024-10-19,22:05:05,50,Pxxxx7729xxx,Santo Domingo
2024-10-15,14:39:20,50,Vxxxx3668xxx,Santo Domingo
2024-10-14,14:10:13,50,Vxxxx0957xxx,Santo Domingo
2024-10-07,23:19:11,50,Vxxxx6616xxx,Santo Domingo
2024-10-05,15:43:11,50,Rxxxx3684xxx,Santo Domingo
2024-09-30,13:43:27,50,Rxxxx9082xxx,Santo Domingo
2024-09-29,02:55:28,50,Vxxxx6799xxx,Santo Domingo
2024-09-22,22:40:43,50,Vxxxx1921xxx,Santo Domingo
2024-09-19,14:11:03,50,Uxxxx0276xxx,Santo Domingo
2024-09-17,15:04:14,50,Vxxxx1933xxx,Santo Domingo
2024-09-16,22:57:51,50,Vxxxx0435xxx,Santo Domingo
2024-09-15,17:23:13,50,Vxxxx0017xxx,Santo Domingo
2024-09-13,13:51:56,50,Vxxxx6923xxx,Santo Domingo
2024-08-25,19:03:58,50,Sxxxx2744xxx,Santo Domingo
2024-08-24,16:28:11,50,Uxxxx9229xxx,Santo Domingo
2024-08-23,14:14:13,50,Uxxxx6328xxx,Santo Domingo
2024-08-20,22:49:29,50,Uxxxx7233xxx,Santo Domingo
2024-08-19,14:15:01,50,Uxxxx7296xxx,Santo Domingo
2024-08-18,17:06:12,50,Uxxxx7265xxx,Santo Domingo
2024-08-02,14:25:03,50,Vxxxx0480xxx,Santo Domingo
2024-07-27,15:01:31,50,Exxxx6440xxx,Santo Domingo
2024-07-24,02:24:14,50,Vxxxx3839xxx,Santo Domingo
2024-07-23,22:45:20,50,Vxxxx3762xxx,Santo Domingo
2024-07-20,00:29:11,20,Uxxxx5829xxx,Santo Domingo
2024-07-19,18:54:39,5,Mxxxx6731xxx,Santo Domingo
2024-07-18,15:23:54,20,Uxxxx4255xxx,Santo Domingo
2024-07-18,15:23:54,20,Uxxxx9860xxx,Santo Domingo
2024-07-18,15:23:54,20,Uxxxx9639xxx,Santo Domingo
2024-07-18,15:23:54,20,Uxxxx9107xxx,Santo Domingo
2024-07-18,15:23:54,20,Uxxxx3917xxx,Santo Domingo
2024-07-18,15:23:54,20,Uxxxx0047xxx,Santo Domingo
2024-07-18,15:23:54,20,Uxxxx2054xxx,Santo Domingo
2024-07-18,15:21:26,20,Uxxxx8675xxx,Santo Domingo
2024-07-18,15:21:26,20,Uxxxx6057xxx,Santo Domingo
2024-07-18,15:21:26,20,Uxxxx5639xxx,Santo Domingo
2024-07-18,15:21:26,20,Uxxxx0913xxx,Santo Domingo
2024-07-18,15:21:26,20,Uxxxx4398xxx,Santo Domingo
2024-07-18,15:19:24,20,Uxxxx4084xxx,Santo Domingo
2024-07-18,15:18:07,20,Uxxxx1990xxx,Santo Domingo
2024-07-18,15:18:07,20,Uxxxx6229xxx,Santo Domingo
2024-07-18,15:18:07,20,Uxxxx9404xxx,Santo Domingo
2024-07-18,15:18:07,20,Uxxxx3587xxx,Santo Domingo
2024-07-18,15:18:07,20,Uxxxx9372xxx,Santo Domingo
2024-07-18,15:18:07,20,Uxxxx4506xxx,Santo Domingo
2024-07-18,15:18:07,20,Uxxxx6254xxx,Santo Domingo
2024-07-18,15:18:07,20,Uxxxx5910xxx,Santo Domingo
2024-07-18,15:18:07,20,Uxxxx4525xxx,Santo Domingo
2024-07-18,15:13:32,20,Uxxxx4947xxx,Santo Domingo
2024-07-18,15:13:32,20,Uxxxx3901xxx,Santo Domingo
2024-07-11,14:18:57,20,Uxxxx0059xxx,Santo Domingo
2024-07-11,14:18:57,20,Uxxxx9829xxx,Santo Domingo
2024-07-08,14:04:01,20,Uxxxx5710xxx,Santo Domingo
2024-07-08,14:03:25,20,Uxxxx3859xxx,Santo Domingo
2024-07-07,23:49:44,20,Uxxxx5705xxx,Santo Domingo
2024-07-04,14:14:36,20,Wxxxx5193xxx,Santo Domingo
2024-07-04,14:14:36,20,Uxxxx6703xxx,Santo Domingo
2024-06-28,19:58:59,20,Uxxxx3947xxx,Santo Domingo
2024-06-28,19:58:59,20,Uxxxx0058xxx,Santo Domingo
2024-06-21,13:13:12,20,Uxxxx0055xxx,Santo Domingo
2024-06-20,20:59:08,20,Uxxxx0184xxx,Santo Domingo
2024-06-17,21:10:20,20,Rxxxx4611xxx,Santo Domingo
2024-06-11,23:02:51,20,Uxxxx4219xxx,Santo Domingo
2024-06-08,18:54:52,50,Vxxxx6886xxx,Santo Domingo
2024-06-08,18:54:52,50,Zxxxx2016xxx,Santo Domingo
2024-06-08,18:54:51,50,Sxxxx8284xxx,Santo Domingo
2024-06-06,14:28:05,20,Rxxxx5153xxx,Santo Domingo
2024-06-04,21:50:09,20,Uxxxx2928xxx,Santo Domingo
2024-05-31,21:14:19,20,Uxxxx0035xxx,Santo Domingo
2024-05-27,13:52:17,20,Uxxxx5941xxx,Santo Domingo
2024-05-25,16:03:03,20,Uxxxx9902xxx,Santo Domingo
2024-05-15,00:13:10,20,Uxxxx3096xxx,Santo Domingo
2024-05-14,23:21:53,50,Vxxxx5429xxx,Santo Domingo
2024-03-12,00:39:02,100,Rxxxx6511xxx,Santo Domingo
2024-03-12,00:39:02,100,Rxxxx7191xxx,Santo Domingo
2024-02-29,17:26:11,50,Uxxxx8944xxx,Santo Domingo
2024-02-23,00:57:38,10,Vxxxx2935xxx,Santo Domingo
2024-02-20,23:40:59,5,Mxxxx7114xxx,Santo Domingo
2024-02-19,16:44:31,5,Mxxxx0022xxx,Santo Domingo
