Date,Time,Notetype,Maskedserial,Locality
2024-05-16,07:29:21,50,Sxxxx7001xxx,Osaka
2024-05-16,07:28:28,50,Sxxxx0500xxx,Osaka
2024-05-04,19:24:32,5,Nxxxx5582xxx,Kyoto
2024-05-03,20:05:24,5,Nxxxx5372xxx,Kyoto
2024-05-03,20:05:24,10,Xxxxx7540xxx,Kyoto
2024-03-27,07:09:38,10,Wxxxx1883xxx,Narita
2024-03-27,07:07:06,50,Sxxxx4805xxx,Narita
2024-03-27,07:07:06,50,Uxxxx3690xxx,Narita
2024-03-27,07:07:06,10,Rxxxx2405xxx,Narita
2024-03-27,07:07:06,10,Rxxxx4421xxx,Narita
2024-03-27,07:07:06,50,Vxxxx6962xxx,Narita
2024-03-27,07:07:06,100,Exxxx5271xxx,Narita
2024-03-27,07:07:06,100,Uxxxx0748xxx,Narita
2024-03-27,07:07:06,10,Fxxxx8801xxx,Narita
2024-02-20,12:34:59,10,Sxxxx6278xxx,Tokyo
2024-02-08,08:33:14,50,Vxxxx0014xxx,Haneda
2024-02-08,08:33:14,20,Rxxxx8232xxx,Haneda
2024-02-05,09:04:07,5,Mxxxx0681xxx,Ebetsu
2024-01-16,08:29:21,20,Exxxx6211xxx,Ebetsu
2024-01-07,11:41:25,20,Rxxxx6286xxx,
2024-01-07,11:41:25,20,Rxxxx6286xxx,
2024-01-07,11:41:25,20,Rxxxx6286xxx,
2024-01-07,11:41:25,20,Rxxxx6286xxx,
2024-01-07,11:41:25,20,Rxxxx6286xxx,
2024-01-07,11:41:25,20,Rxxxx6286xxx,
2024-01-06,10:59:15,10,Rxxxx0481xxx,
2024-01-06,10:59:15,10,Rxxxx0481xxx,
2024-01-06,10:59:15,10,Rxxxx0481xxx,
2024-01-06,10:59:15,10,Rxxxx0481xxx,
2024-01-06,10:59:15,10,Rxxxx0481xxx,
2024-01-06,10:59:15,10,Rxxxx0481xxx,
