Date,Time,Notetype,Maskedserial,Locality
2024-08-03,20:32:16,10,Wxxxx9595xxx,Canillo
2024-08-03,20:32:16,5,Vxxxx6118xxx,Canillo
2024-08-03,20:29:38,10,Wxxxx7478xxx,Encamp
2024-08-03,20:29:38,5,Uxxxx7159xxx,Encamp
2024-08-02,16:59:14,20,Rxxxx7716xxx,La cortinada
2024-08-02,16:59:14,20,Mxxxx9790xxx,La cortinada
2024-08-02,16:56:36,10,Fxxxx3853xxx,La cortinada
2024-08-02,16:55:14,20,Uxxxx9210xxx,Llorts
2024-08-02,16:55:14,20,Uxxxx8996xxx,Llorts
2024-08-02,16:50:28,10,Pxxxx3279xxx,La massana
2024-08-02,16:49:27,10,Wxxxx4763xxx,La massana
2024-08-02,16:49:27,10,Wxxxx4917xxx,La massana
2024-07-31,17:54:27,5,Vxxxx9330xxx,Ordino
2024-07-30,13:16:29,10,Yxxxx8075xxx,Ordino
2024-07-30,13:14:35,20,Sxxxx3295xxx,Ordino
2024-07-30,13:14:35,20,Nxxxx3721xxx,Ordino
2024-07-30,13:12:54,5,Vxxxx9697xxx,Ordino
2024-07-29,20:34:52,5,Zxxxx4996xxx,Ordino
2024-07-29,20:33:14,5,Vxxxx7348xxx,Ordino
2024-07-29,20:33:14,5,Mxxxx0784xxx,Ordino
2024-07-29,20:33:14,5,Vxxxx7759xxx,Ordino
2024-07-26,22:49:05,20,Uxxxx6768xxx,Andorra la Vella
2024-07-26,22:49:05,20,Uxxxx3658xxx,Andorra la Vella
2024-07-26,22:49:05,10,Wxxxx8975xxx,Andorra la Vella
2024-07-26,22:46:12,20,Uxxxx3500xxx,Escaldes-Engordany
2024-07-26,22:46:12,20,Uxxxx8894xxx,Escaldes-Engordany
2024-07-26,21:27:42,20,Uxxxx3287xxx,Santa coloma
2024-07-26,21:26:34,20,Xxxxx1362xxx,Escaldes-Engordany
2024-07-26,21:26:34,10,Fxxxx8894xxx,Escaldes-Engordany
2024-07-26,21:26:34,5,Vxxxx6375xxx,Escaldes-Engordany
2024-07-26,21:24:17,50,Uxxxx6467xxx,Andorra la Vella
2024-07-26,21:24:17,50,Rxxxx5356xxx,Andorra la Vella
2024-07-26,21:24:17,10,Yxxxx3658xxx,Andorra la Vella
2024-07-26,21:24:17,5,Vxxxx7536xxx,Andorra la Vella
2024-07-26,00:34:17,10,Vxxxx6123xxx,Andorra la Vella
2024-07-25,17:25:32,50,Vxxxx9056xxx,Escaldes-Engordany
2024-07-25,17:25:32,10,Vxxxx7110xxx,Escaldes-Engordany
2024-07-25,17:25:32,10,Vxxxx0155xxx,Escaldes-Engordany
2024-07-25,17:25:32,10,Nxxxx8452xxx,Escaldes-Engordany
2024-07-25,17:25:32,10,Rxxxx3781xxx,Escaldes-Engordany
2024-07-25,17:25:32,5,Sxxxx1185xxx,Escaldes-Engordany
2024-07-25,17:25:32,5,Vxxxx3264xxx,Escaldes-Engordany
2024-07-21,23:42:32,5,Vxxxx4762xxx,Grau Roig
2024-07-21,23:41:51,5,Vxxxx3189xxx,Grau Roig
2024-07-21,23:41:06,10,Fxxxx3198xxx,Grau Roig
2024-07-21,23:39:34,10,Pxxxx5944xxx,Grau Roig
2024-07-21,23:37:59,10,Wxxxx9490xxx,Grau Roig
2024-07-21,23:36:15,10,Vxxxx8360xxx,Andorra la Vella
2024-07-20,19:32:27,10,Wxxxx2379xxx,La Massana
2024-07-19,08:10:03,10,Nxxxx2136xxx,Andorra la Vella
2024-07-19,08:09:32,5,Uxxxx2769xxx,Andorra la Vella
2024-07-19,08:09:05,5,Uxxxx4945xxx,Andorra la Vella
2024-07-18,04:00:15,20,Uxxxx8086xxx,Andorra la Vella
2024-07-18,03:59:27,10,Rxxxx0136xxx,Andorra la Vella
2024-07-18,03:58:45,5,Vxxxx2303xxx,Andorra la Vella
2024-07-15,20:29:04,10,Pxxxx6372xxx,La Massana
2024-07-15,20:28:28,5,Uxxxx7765xxx,La Massana
2024-07-15,20:27:50,5,Uxxxx2062xxx,La Massana
2024-07-06,09:36:55,50,Uxxxx1246xxx,La Massana
2024-06-08,20:54:52,5,Zxxxx3072xxx,Andorra la Vella
2024-06-08,20:54:52,5,Vxxxx8411xxx,Andorra la Vella
2024-06-08,20:52:37,5,Vxxxx4533xxx,Andorra la Vella
2024-06-08,20:52:37,5,Vxxxx4533xxx,Andorra la Vella
2024-06-08,20:52:37,5,Vxxxx4533xxx,Andorra la Vella
2024-06-08,20:52:37,5,Sxxxx9408xxx,Andorra la Vella
2024-06-08,20:52:37,5,Vxxxx2533xxx,Andorra la Vella
2024-06-08,20:50:59,10,Txxxx6667xxx,Andorra la Vella
2024-06-08,20:50:59,10,Sxxxx3569xxx,Andorra la Vella
2024-06-08,20:50:59,10,Wxxxx6363xxx,Andorra la Vella
2024-06-08,20:50:59,10,Txxxx8583xxx,Andorra la Vella
2024-06-08,17:36:59,50,Uxxxx6755xxx,La Massana
2024-06-07,19:22:07,20,Sxxxx8512xxx,Andorra la Vella
2024-06-07,19:22:07,20,Uxxxx6133xxx,Andorra la Vella
2024-06-07,18:21:00,20,Uxxxx5702xxx,Andorra la Vella
2024-06-07,18:21:00,20,Exxxx0871xxx,Andorra la Vella
2024-06-07,18:19:14,10,Wxxxx0057xxx,Andorra la Vella
2024-06-07,18:19:14,20,Mxxxx6605xxx,Andorra la Vella
2024-06-07,18:19:14,50,Vxxxx8981xxx,Andorra la Vella
2024-06-07,18:17:31,10,Vxxxx0399xxx,Andorra la Vella
2024-06-07,18:17:31,20,Uxxxx1602xxx,Andorra la Vella
2024-06-07,18:17:31,50,Wxxxx4107xxx,Andorra la Vella
2024-05-29,20:43:39,5,Mxxxx6055xxx,Andorra la Vella
2024-05-29,20:43:39,5,Mxxxx9331xxx,Andorra la Vella
2024-05-29,20:41:30,20,Exxxx9794xxx,Andorra la Vella
2024-05-29,20:41:30,20,Sxxxx5426xxx,Andorra la Vella
2024-05-29,20:41:30,5,Vxxxx5541xxx,Andorra la Vella
2024-05-11,09:34:36,50,Uxxxx5907xxx,La Massana
2024-04-11,09:59:51,20,Uxxxx1506xxx,Andorre
2024-04-11,09:59:08,10,Vxxxx7801xxx,Andorre
2024-04-06,10:21:11,50,Uxxxx4559xxx,La Massana
2024-03-17,15:49:41,10,Yxxxx3101xxx,Sant Julià de Lòria
2024-03-17,15:47:47,5,Nxxxx3248xxx,Sant Julià de Lòria
2024-03-16,21:50:24,5,Vxxxx3777xxx,Escaldes-Engordany
2024-03-16,21:50:24,5,Vxxxx7839xxx,Escaldes-Engordany
2024-03-16,21:50:24,5,Exxxx1417xxx,Escaldes-Engordany
2024-03-16,21:48:11,10,Vxxxx4856xxx,Andorra La Vieja
2024-03-16,21:48:11,5,Mxxxx2253xxx,Andorra La Vieja
2024-03-16,21:48:11,10,Vxxxx4579xxx,Andorra La Vieja
2024-03-16,21:48:11,5,Vxxxx9359xxx,Andorra La Vieja
2024-03-09,08:25:31,50,Uxxxx7029xxx,La Massana
2024-03-03,10:46:08,50,Uxxxx3714xxx,Andorra la Vella
2024-03-03,10:46:08,50,Uxxxx9970xxx,Andorra la Vella
2024-03-03,10:46:08,50,Uxxxx7082xxx,Andorra la Vella
2024-03-03,10:46:08,50,Uxxxx3212xxx,Andorra la Vella
2024-03-03,10:44:23,20,Uxxxx5255xxx,Andorra la Vella
2024-03-03,10:44:23,20,Exxxx3207xxx,Andorra la Vella
2024-03-03,10:44:23,20,Uxxxx2187xxx,Andorra la Vella
2024-03-03,10:44:23,20,Exxxx5725xxx,Andorra la Vella
2024-03-03,10:44:23,20,Rxxxx6106xxx,Andorra la Vella
2024-03-02,20:51:13,20,Uxxxx9667xxx,Andorra la Vella
2024-03-02,20:51:13,10,Pxxxx7550xxx,Andorra la Vella
2024-03-02,20:51:13,5,Mxxxx6478xxx,Andorra la Vella
2024-03-02,09:27:12,50,Sxxxx8484xxx,Santn Julia
2024-03-01,20:07:07,5,Wxxxx3526xxx,Andorra la Vella
2024-03-01,20:07:07,5,Exxxx8936xxx,Andorra la Vella
2024-03-01,20:07:07,5,Vxxxx4844xxx,Andorra la Vella
2024-02-29,22:05:45,5,Vxxxx1851xxx,Andorra la Vella
2024-02-29,22:05:45,5,Mxxxx8847xxx,Andorra la Vella
2024-02-29,22:05:45,5,Vxxxx8153xxx,Andorra la Vella
2024-02-26,18:49:28,50,Vxxxx0082xxx,Andorra la Vella
2024-02-26,18:49:28,50,Vxxxx9555xxx,Andorra la Vella
2024-02-26,18:49:28,50,Uxxxx8857xxx,Andorra la Vella
2024-02-26,18:49:28,50,Vxxxx9341xxx,Andorra la Vella
2024-02-26,18:49:28,50,Vxxxx8210xxx,Andorra la Vella
2024-02-26,18:49:28,50,Vxxxx7860xxx,Andorra la Vella
2024-02-26,18:49:28,50,Vxxxx9456xxx,Andorra la Vella
2024-02-26,18:49:28,20,Fxxxx4582xxx,Andorra la Vella
2024-02-26,18:49:28,20,Uxxxx1263xxx,Andorra la Vella
2024-02-26,18:49:28,20,Rxxxx5953xxx,Andorra la Vella
2024-02-26,18:49:28,10,Vxxxx6061xxx,Andorra la Vella
2024-02-26,18:49:28,10,Vxxxx5257xxx,Andorra la Vella
2024-02-26,18:49:28,10,Wxxxx6377xxx,Andorra la Vella
2024-02-26,18:49:28,5,Uxxxx8745xxx,Andorra la Vella
2024-02-24,19:03:48,20,Sxxxx6250xxx,Ransol
2024-02-24,19:03:48,20,Uxxxx8343xxx,Ransol
2024-02-24,19:03:48,5,Uxxxx2191xxx,Ransol
2024-02-24,10:05:50,20,Uxxxx5152xxx,Pas de la case
2024-02-24,10:05:50,20,Uxxxx0614xxx,Pas de la case
2024-02-22,21:00:00,20,Uxxxx6136xxx,Andorre la vielle
2024-02-22,19:35:30,5,Vxxxx1118xxx,Andorre la vielle
2024-02-22,16:32:07,5,Vxxxx2845xxx,El tarter
2024-02-22,08:48:14,20,Uxxxx2857xxx,El tarter
2024-02-21,20:14:04,5,Vxxxx5365xxx,El tarter
2024-02-21,17:02:16,5,Exxxx3299xxx,El tarter
2024-02-20,21:16:10,10,Rxxxx0460xxx,El tarter
2024-02-20,18:35:58,10,Uxxxx9107xxx,El tarter
2024-02-20,18:34:48,10,Nxxxx1943xxx,El tarter
2024-02-20,18:32:38,5,Vxxxx6346xxx,El tarter
2024-02-20,18:31:25,5,Vxxxx8360xxx,El tarter
2024-02-10,10:06:59,5,Mxxxx3007xxx,Heeze
2024-02-06,10:58:40,10,Rxxxx0463xxx,La Massana
2024-02-06,10:58:40,5,Mxxxx2040xxx,La Massana
2024-02-04,16:33:05,10,Wxxxx6715xxx,La Massana
2024-02-04,16:33:05,10,Nxxxx1549xxx,La Massana
2024-02-04,16:33:05,10,Nxxxx6360xxx,La Massana
2024-02-04,16:33:05,20,Rxxxx4325xxx,La Massana
2024-02-04,16:33:05,20,Zxxxx9025xxx,La Massana
2024-02-04,16:33:05,20,Uxxxx6711xxx,La Massana
2024-02-04,16:33:05,20,Rxxxx4681xxx,La Massana
2024-02-04,16:33:05,20,Rxxxx3942xxx,La Massana
2024-02-04,10:18:51,50,Uxxxx4558xxx,La Massana
2024-02-04,10:18:27,20,Uxxxx2445xxx,La Massana
2024-01-28,10:22:53,20,Exxxx0975xxx,Soldeu
2024-01-28,10:21:57,10,Nxxxx2808xxx,Soldeu
2024-01-28,10:21:57,10,Fxxxx8815xxx,Soldeu
2024-01-28,10:21:57,10,Nxxxx4454xxx,Soldeu
2024-01-28,10:21:57,10,Rxxxx7625xxx,Soldeu
2024-01-28,10:21:57,10,Pxxxx0582xxx,Soldeu
2024-01-28,10:21:57,10,Rxxxx6837xxx,Soldeu
2024-01-28,10:21:57,10,Wxxxx7945xxx,Soldeu
2024-01-28,10:21:57,20,Uxxxx0321xxx,Soldeu
2024-01-28,10:21:57,20,Sxxxx3913xxx,Soldeu
2024-01-28,10:21:57,20,Rxxxx6659xxx,Soldeu
2024-01-28,10:17:46,50,Vxxxx2395xxx,Soldeu
2024-01-28,10:17:46,50,Vxxxx5886xxx,Soldeu
2024-01-28,10:15:21,10,Wxxxx1872xxx,Soldeu
2024-01-28,10:15:21,5,Vxxxx2185xxx,Soldeu
2024-01-28,10:15:21,5,Vxxxx6949xxx,Soldeu
2024-01-28,10:15:21,5,Vxxxx4570xxx,Soldeu
2024-01-28,10:15:21,5,Txxxx5649xxx,Soldeu
2024-01-28,10:15:21,5,Vxxxx6187xxx,Soldeu
2024-01-28,10:15:21,5,Uxxxx5332xxx,Soldeu
2024-01-28,10:15:20,5,Vxxxx8200xxx,Soldeu
2024-01-02,11:32:47,50,Uxxxx6858xxx,La Massana
2024-01-02,11:31:49,20,Uxxxx2766xxx,La Massana
