Date,Time,Notetype,Maskedserial,Locality
2024-01-17,17:40:06,5,Mxxxx6037xxx,Chishinau
2024-01-17,17:40:06,20,Rxxxx3612xxx,Chishinau
2024-01-17,13:07:08,50,Exxxx7307xxx,Chishinau
2024-01-17,13:07:08,50,Uxxxx6946xxx,Chishinau
2024-01-17,13:07:08,50,Uxxxx9508xxx,Chishinau
2024-01-17,13:07:08,50,Sxxxx4766xxx,Chishinau
2024-01-17,13:07:08,50,Sxxxx4555xxx,Chishinau
2024-01-17,13:07:08,50,Rxxxx4675xxx,Chishinau
2024-01-17,13:07:08,50,Vxxxx3939xxx,Chishinau
2024-01-17,13:07:08,50,Vxxxx6959xxx,Chishinau
2024-01-17,13:07:08,50,Sxxxx3425xxx,Chishinau
2024-01-17,13:07:08,50,Vxxxx5332xxx,Chishinau
2024-01-17,13:07:08,20,Vxxxx8212xxx,Chishinau
2024-01-17,13:07:08,20,Uxxxx7919xxx,Chishinau
2024-01-05,12:21:01,100,Sxxxx9203xxx,Tiraspol
2024-01-05,12:17:14,100,Lxxxx6309xxx,Tiraspol
2024-01-05,12:13:40,5,Vxxxx9306xxx,Chisinau
2024-01-05,12:12:00,5,Nxxxx1123xxx,Chisinau
2024-01-05,12:05:37,50,Exxxx9695xxx,Chisinau
