Date,Time,Notetype,Maskedserial,Locality
2024-12-27,23:05:14,5,Mxxxx5132xxx,Pallini
2024-12-27,23:05:14,5,Vxxxx8315xxx,Pallini
2024-12-27,22:05:39,20,Rxxxx9191xxx,Αθήνα
2024-12-27,22:05:39,20,Nxxxx7343xxx,Αθήνα
2024-12-27,22:05:39,20,Nxxxx3431xxx,Αθήνα
2024-12-27,22:05:39,20,Sxxxx3533xxx,Αθήνα
2024-12-27,22:05:39,50,Rxxxx8449xxx,Αθήνα
2024-12-27,21:19:55,20,Rxxxx8894xxx,Πύργος
2024-12-27,21:18:49,20,Nxxxx4307xxx,Πύργος
2024-12-27,20:40:10,10,Yxxxx4268xxx,Thessaloniki
2024-12-27,20:39:40,10,Yxxxx1825xxx,Thessaloniki
2024-12-27,20:38:36,50,Vxxxx3426xxx,Thessaloniki
2024-12-27,20:12:29,10,Yxxxx1346xxx,Keratsini
2024-12-27,20:11:56,20,Rxxxx3347xxx,Keratsini
2024-12-27,20:10:58,50,Exxxx1826xxx,Keratsini
2024-12-27,20:10:58,50,Exxxx2033xxx,Keratsini
2024-12-27,20:08:01,50,Rxxxx4585xxx,Keratsini
2024-12-27,20:08:01,50,Vxxxx3844xxx,Keratsini
2024-12-27,20:08:01,50,Wxxxx1318xxx,Keratsini
2024-12-27,20:08:01,50,Sxxxx9248xxx,Keratsini
2024-12-27,20:08:01,50,Sxxxx9248xxx,Keratsini
2024-12-27,20:08:01,50,Exxxx2528xxx,Keratsini
2024-12-27,20:08:01,50,Rxxxx6741xxx,Keratsini
2024-12-27,20:08:01,50,Sxxxx7327xxx,Keratsini
2024-12-27,20:08:01,50,Sxxxx0236xxx,Keratsini
2024-12-27,20:08:01,50,Rxxxx2167xxx,Keratsini
2024-12-27,20:08:01,50,Exxxx6603xxx,Keratsini
2024-12-27,20:08:01,50,Pxxxx1286xxx,Keratsini
2024-12-27,20:08:01,50,Sxxxx3681xxx,Keratsini
2024-12-27,20:08:01,50,Wxxxx7594xxx,Keratsini
2024-12-27,20:08:01,50,Rxxxx7763xxx,Keratsini
2024-12-27,20:08:01,50,Yxxxx5293xxx,Keratsini
2024-12-27,20:08:01,50,Yxxxx5271xxx,Keratsini
2024-12-27,19:54:08,50,Yxxxx7285xxx,Keratsini
2024-12-27,19:54:08,50,Pxxxx7011xxx,Keratsini
2024-12-27,19:54:08,50,Vxxxx8650xxx,Keratsini
2024-12-27,19:54:08,50,Exxxx8039xxx,Keratsini
2024-12-27,19:54:08,50,Vxxxx3651xxx,Keratsini
2024-12-27,19:53:42,5,Yxxxx0395xxx,Athens
2024-12-27,19:53:42,5,Yxxxx0395xxx,Athens
2024-12-27,19:53:42,5,Yxxxx0395xxx,Athens
2024-12-27,19:53:42,5,Yxxxx0395xxx,Athens
2024-12-27,19:53:42,5,Yxxxx0395xxx,Athens
2024-12-27,19:53:42,5,Yxxxx0395xxx,Athens
2024-12-27,19:51:52,50,Wxxxx6263xxx,Keratsini
2024-12-27,19:51:52,50,Exxxx5029xxx,Keratsini
2024-12-27,19:51:52,50,Sxxxx6846xxx,Keratsini
2024-12-27,19:48:32,50,Uxxxx2428xxx,Athens
2024-12-27,19:48:32,50,Exxxx0447xxx,Athens
2024-12-27,19:29:03,5,Nxxxx4058xxx,Athens
2024-12-27,17:01:42,5,Yxxxx4492xxx,Thessaloniki
2024-12-27,17:01:22,5,Nxxxx4217xxx,Thessaloniki
2024-12-27,14:40:26,20,Rxxxx9975xxx,Argyroupoli
2024-12-27,14:40:12,20,Exxxx8268xxx,Argyroupoli
2024-12-27,14:39:58,20,Rxxxx3715xxx,Argyroupoli
2024-12-27,14:16:25,5,Nxxxx1452xxx,Thessaloniki
2024-12-27,14:16:03,5,Pxxxx3200xxx,Thessaloniki
2024-12-27,14:14:49,5,Vxxxx5190xxx,Thessaloniki
2024-12-27,14:13:12,5,Yxxxx4187xxx,Thessaloniki
2024-12-27,14:12:49,5,Yxxxx0001xxx,Thessaloniki
2024-12-27,14:12:29,5,Nxxxx0630xxx,Thessaloniki
2024-12-27,14:06:57,5,Mxxxx6083xxx,Thessaloniki
2024-12-27,14:06:02,10,Vxxxx7105xxx,Thessaloniki
2024-12-27,14:02:48,10,Fxxxx5510xxx,Thessaloniki
2024-12-27,14:02:25,20,Exxxx2585xxx,Thessaloniki
2024-12-27,13:48:43,50,Sxxxx6545xxx,Αθήνα
2024-12-27,12:46:20,10,Txxxx6456xxx,Αθήνα
2024-12-27,09:57:47,50,Yxxxx4948xxx,Keratsini
2024-12-27,09:57:47,50,Exxxx8308xxx,Keratsini
2024-12-27,09:57:47,50,Sxxxx0657xxx,Keratsini
2024-12-27,08:34:16,10,Wxxxx7604xxx,Thessaloniki
2024-12-27,08:33:30,20,Fxxxx3013xxx,Thessaloniki
2024-12-27,08:32:59,20,Sxxxx3055xxx,Thessaloniki
2024-12-27,08:32:32,20,Rxxxx2968xxx,Thessaloniki
2024-12-27,08:32:09,20,Fxxxx0809xxx,Thessaloniki
2024-12-27,07:10:15,5,Mxxxx9681xxx,Athens
2024-12-27,01:22:23,50,Exxxx3968xxx,Θεσσαλονίκη
2024-12-27,01:21:23,50,Yxxxx3095xxx,Herakleion
2024-12-27,01:20:41,5,Yxxxx9974xxx,Herakleion
2024-12-27,01:19:25,10,Yxxxx2439xxx,Herakleion
2024-12-26,22:34:51,20,Exxxx6046xxx,Athens
2024-12-26,22:34:51,20,Sxxxx1977xxx,Athens
2024-12-26,22:34:51,5,Nxxxx1671xxx,Athens
2024-12-26,22:04:42,20,Mxxxx7167xxx,Αθήνα
2024-12-26,22:04:42,20,Mxxxx7167xxx,Αθήνα
2024-12-26,22:04:42,20,Mxxxx7167xxx,Αθήνα
2024-12-26,22:04:42,20,Mxxxx7167xxx,Αθήνα
2024-12-26,22:04:42,50,Exxxx1275xxx,Αθήνα
2024-12-26,22:04:42,50,Exxxx1275xxx,Αθήνα
2024-12-26,22:04:42,50,Exxxx4889xxx,Αθήνα
2024-12-26,22:04:42,50,Exxxx2999xxx,Αθήνα
2024-12-26,22:04:42,50,Vxxxx5241xxx,Αθήνα
2024-12-26,22:04:42,50,Uxxxx9529xxx,Αθήνα
2024-12-26,22:04:42,50,Sxxxx5224xxx,Αθήνα
2024-12-26,22:04:42,50,Mxxxx3328xxx,Αθήνα
2024-12-26,22:04:42,50,Uxxxx5061xxx,Αθήνα
2024-12-26,22:04:42,50,Mxxxx1752xxx,Αθήνα
2024-12-26,22:04:42,50,Uxxxx8046xxx,Αθήνα
2024-12-26,22:04:42,50,Mxxxx7445xxx,Αθήνα
2024-12-26,22:04:42,50,Uxxxx0928xxx,Αθήνα
2024-12-26,18:03:03,50,Exxxx0235xxx,Athens
2024-12-26,18:03:03,50,Exxxx7760xxx,Athens
2024-12-26,18:03:03,50,Yxxxx6701xxx,Athens
2024-12-26,18:03:03,50,Yxxxx9691xxx,Athens
2024-12-26,18:03:03,50,Exxxx0644xxx,Athens
2024-12-26,18:03:03,50,Yxxxx1629xxx,Athens
2024-12-26,18:03:03,50,Exxxx4327xxx,Athens
2024-12-26,18:03:03,50,Rxxxx0978xxx,Athens
2024-12-26,18:03:03,50,Pxxxx6831xxx,Athens
2024-12-26,18:03:03,50,Sxxxx9845xxx,Athens
2024-12-26,18:03:03,50,Uxxxx8718xxx,Athens
2024-12-26,18:03:03,50,Yxxxx6866xxx,Athens
2024-12-26,14:48:52,10,Fxxxx4382xxx,Thessaloniki
2024-12-26,14:48:27,20,Uxxxx9454xxx,Thessaloniki
2024-12-26,11:14:28,10,Wxxxx0315xxx,Thessaloniki
2024-12-26,11:14:06,10,Fxxxx0129xxx,Thessaloniki
2024-12-26,11:13:41,5,Nxxxx4205xxx,Thessaloniki
2024-12-26,09:17:33,20,Exxxx6364xxx,Athens
2024-12-26,01:22:24,50,Exxxx4197xxx,Θεσσαλονίκη
2024-12-25,23:46:51,50,Sxxxx9604xxx,Thessaloniki
2024-12-25,18:59:15,5,Yxxxx8621xxx,Athens
2024-12-25,18:59:15,10,Pxxxx4212xxx,Athens
2024-12-25,13:13:49,10,Yxxxx0910xxx,Argyroupoli
2024-12-25,10:33:53,20,Exxxx8185xxx,Nea Ionia
2024-12-25,10:33:53,10,Pxxxx4292xxx,Nea Ionia
2024-12-25,10:32:37,20,Rxxxx1196xxx,Athens
2024-12-25,10:32:07,50,Vxxxx2581xxx,Athens
2024-12-25,10:32:07,50,Zxxxx6627xxx,Athens
2024-12-25,10:32:07,50,Yxxxx5501xxx,Athens
2024-12-25,10:32:07,50,Sxxxx1390xxx,Athens
2024-12-25,10:32:07,50,Exxxx9336xxx,Athens
2024-12-25,10:32:07,50,Uxxxx9785xxx,Athens
2024-12-25,10:29:12,5,Nxxxx3269xxx,Athens
2024-12-25,10:28:26,10,Yxxxx5971xxx,Athens
2024-12-25,10:28:26,10,Yxxxx3980xxx,Athens
2024-12-25,10:28:26,10,Yxxxx5971xxx,Athens
2024-12-25,10:28:26,10,Yxxxx5371xxx,Athens
2024-12-25,10:28:26,10,Yxxxx5371xxx,Athens
2024-12-25,10:28:26,10,Yxxxx3980xxx,Athens
2024-12-25,10:28:26,10,Yxxxx3980xxx,Athens
2024-12-25,10:28:26,10,Yxxxx3980xxx,Athens
2024-12-25,10:28:26,10,Yxxxx3980xxx,Athens
2024-12-25,10:28:26,10,Yxxxx5971xxx,Athens
2024-12-25,07:45:30,10,Vxxxx7159xxx,Athens
2024-12-25,07:42:39,5,Nxxxx4635xxx,Athens
2024-12-25,01:22:43,50,Rxxxx5508xxx,Θεσσαλονίκη
2024-12-24,23:59:38,5,Zxxxx8640xxx,Nea Ionia
2024-12-24,23:58:47,5,Nxxxx2912xxx,Nea Ionia
2024-12-24,23:58:47,5,Nxxxx1732xxx,Nea Ionia
2024-12-24,23:57:30,50,Uxxxx9298xxx,Nea Ionia
2024-12-24,16:58:40,5,Nxxxx8650xxx,Thessaloniki
2024-12-24,16:58:07,10,Wxxxx4147xxx,Thessaloniki
2024-12-24,14:38:56,20,Rxxxx4242xxx,Thessaloniki
2024-12-24,14:38:31,20,Mxxxx1375xxx,Thessaloniki
2024-12-24,14:18:32,10,Nxxxx2854xxx,Pylaia
2024-12-24,13:11:14,20,Exxxx3250xxx,Thessaloniki
2024-12-24,13:10:48,20,Mxxxx4492xxx,Thessaloniki
2024-12-24,13:10:28,50,Rxxxx0045xxx,Thessaloniki
2024-12-24,13:10:28,50,Exxxx4520xxx,Thessaloniki
2024-12-24,09:36:15,500,Sxxxx0004xxx,Lagonissi
2024-12-24,09:00:45,5,Mxxxx2702xxx,Καλλιθέα
2024-12-24,09:00:45,10,Vxxxx2597xxx,Καλλιθέα
2024-12-24,08:55:31,5,Mxxxx2967xxx,Athens
2024-12-24,07:23:38,5,Nxxxx2797xxx,Keratsini
2024-12-24,07:22:54,10,Yxxxx1115xxx,Keratsini
2024-12-24,07:22:18,50,Sxxxx3005xxx,Keratsini
2024-12-24,07:22:18,50,Vxxxx5990xxx,Keratsini
2024-12-24,01:22:22,50,Rxxxx4986xxx,Θεσσαλονίκη
2024-12-23,22:40:18,50,Vxxxx1166xxx,Argyroupoli
2024-12-23,21:09:03,20,Zxxxx6402xxx,Epanomi
2024-12-23,21:09:03,10,Rxxxx3642xxx,Epanomi
2024-12-23,21:09:03,5,Nxxxx3166xxx,Epanomi
2024-12-23,21:09:03,5,Nxxxx0682xxx,Epanomi
2024-12-23,20:19:10,5,Uxxxx7067xxx,Thessaloniki
2024-12-23,18:49:07,20,Mxxxx3068xxx,Athens
2024-12-23,18:49:07,20,Rxxxx5315xxx,Athens
2024-12-23,18:07:10,20,Rxxxx6638xxx,Athens
2024-12-23,18:07:10,10,Wxxxx5637xxx,Athens
2024-12-23,18:07:10,5,Yxxxx5596xxx,Athens
2024-12-23,17:53:42,50,Sxxxx6545xxx,Αθήνα
2024-12-23,17:53:42,50,Sxxxx6545xxx,Αθήνα
2024-12-23,13:56:40,5,Nxxxx2990xxx,Thessaloniki
2024-12-23,13:55:58,20,Mxxxx4442xxx,Thessaloniki
2024-12-23,13:19:12,50,Sxxxx6545xxx,Αθήνα
2024-12-23,12:43:48,5,Yxxxx1803xxx,Thessaloniki
2024-12-23,12:43:15,5,Nxxxx9012xxx,Thessaloniki
2024-12-23,12:42:52,5,Yxxxx1585xxx,Thessaloniki
2024-12-23,12:42:28,50,Uxxxx6163xxx,Thessaloniki
2024-12-23,12:42:00,20,Mxxxx3725xxx,Thessaloniki
2024-12-23,12:41:17,20,Rxxxx7810xxx,Thessaloniki
2024-12-23,12:40:24,20,Sxxxx3408xxx,Thessaloniki
2024-12-23,12:33:27,50,Vxxxx1889xxx,Athens
2024-12-23,12:32:59,50,Vxxxx3186xxx,Athens
2024-12-23,12:32:36,50,Vxxxx3186xxx,Athens
2024-12-23,12:32:09,50,Uxxxx1136xxx,Athens
2024-12-23,12:08:16,10,Nxxxx3189xxx,Αθήνα
2024-12-23,11:10:20,50,Wxxxx1721xxx,Thessaloniki
2024-12-23,11:09:54,10,Sxxxx0368xxx,Thessaloniki
2024-12-23,10:24:24,20,Exxxx3792xxx,Thessaloniki
2024-12-23,09:57:44,5,Nxxxx3546xxx,Thessaloniki
2024-12-23,09:57:16,5,Vxxxx2737xxx,Thessaloniki
2024-12-23,09:56:50,5,Uxxxx7208xxx,Thessaloniki
2024-12-23,09:56:27,20,Rxxxx1305xxx,Thessaloniki
2024-12-23,08:58:33,50,Vxxxx1890xxx,Keratsini
2024-12-23,08:58:33,20,Exxxx5383xxx,Keratsini
2024-12-23,08:24:28,50,Exxxx7280xxx,Athens
2024-12-23,08:23:57,50,Vxxxx7412xxx,Athens
2024-12-23,08:23:30,50,Zxxxx3569xxx,Athens
2024-12-23,08:22:48,50,Yxxxx4264xxx,Athens
2024-12-23,07:14:38,50,Vxxxx4344xxx,Athens
2024-12-23,01:22:24,50,Vxxxx3071xxx,Θεσσαλονίκη
2024-12-23,00:41:59,20,Rxxxx4589xxx,Nea Ionia
2024-12-23,00:40:40,20,Uxxxx8931xxx,Nea Ionia
2024-12-23,00:36:16,20,Uxxxx4043xxx,Athens
2024-12-23,00:36:16,20,Rxxxx2928xxx,Athens
2024-12-23,00:36:16,20,Xxxxx7229xxx,Athens
2024-12-23,00:36:16,10,Rxxxx0668xxx,Athens
2024-12-23,00:32:57,20,Sxxxx8028xxx,Athens
2024-12-23,00:31:22,20,Uxxxx2338xxx,Athens
2024-12-22,22:39:15,50,Yxxxx7252xxx,Larissa
2024-12-22,22:39:15,5,Zxxxx8376xxx,Larissa
2024-12-22,22:39:15,5,Sxxxx0408xxx,Larissa
2024-12-22,22:39:15,5,Yxxxx7652xxx,Larissa
2024-12-22,22:07:26,20,Rxxxx5318xxx,Athens
2024-12-22,22:07:26,20,Mxxxx4671xxx,Athens
2024-12-22,22:07:26,20,Wxxxx4308xxx,Athens
2024-12-22,22:07:26,10,Wxxxx3243xxx,Athens
2024-12-22,22:07:26,5,Nxxxx2834xxx,Athens
2024-12-22,22:07:26,5,Nxxxx1779xxx,Athens
2024-12-22,18:49:43,5,Nxxxx2185xxx,Argyroupoli
2024-12-22,18:49:38,20,Rxxxx5748xxx,Thessaloniki
2024-12-22,18:24:35,5,Nxxxx3238xxx,Athens
2024-12-22,18:24:35,5,Yxxxx0823xxx,Athens
2024-12-22,15:48:01,100,Sxxxx4901xxx,Larissa
2024-12-22,14:22:16,5,Yxxxx2835xxx,Thessaloniki
2024-12-22,12:26:13,5,Mxxxx7554xxx,Thessaloniki
2024-12-22,12:25:51,5,Mxxxx5811xxx,Thessaloniki
2024-12-22,12:25:25,10,Yxxxx4282xxx,Thessaloniki
2024-12-22,12:24:57,10,Wxxxx3390xxx,Thessaloniki
2024-12-22,12:24:35,10,Fxxxx2220xxx,Thessaloniki
2024-12-22,12:24:06,10,Rxxxx6733xxx,Thessaloniki
2024-12-22,12:23:43,20,Sxxxx7291xxx,Thessaloniki
2024-12-22,11:43:45,20,Rxxxx3539xxx,Αθήνα
2024-12-22,11:43:45,20,Uxxxx0466xxx,Αθήνα
2024-12-22,11:43:45,20,Rxxxx4655xxx,Αθήνα
2024-12-22,11:43:45,20,Rxxxx6890xxx,Αθήνα
2024-12-22,07:43:19,50,Sxxxx6670xxx,Athens
2024-12-22,07:42:55,50,Sxxxx6670xxx,Athens
2024-12-22,07:42:29,50,Sxxxx6670xxx,Athens
2024-12-22,07:42:07,50,Sxxxx6670xxx,Athens
2024-12-22,07:41:41,50,Sxxxx6670xxx,Athens
2024-12-22,07:41:17,50,Sxxxx6670xxx,Athens
2024-12-22,07:40:54,50,Sxxxx6670xxx,Athens
2024-12-22,07:40:27,50,Rxxxx4536xxx,Athens
2024-12-22,07:39:55,20,Rxxxx0518xxx,Athens
2024-12-22,07:39:28,20,Rxxxx6903xxx,Athens
2024-12-22,07:39:07,20,Rxxxx9385xxx,Athens
2024-12-22,07:38:38,20,Rxxxx0944xxx,Athens
2024-12-22,07:38:13,20,Rxxxx9310xxx,Athens
2024-12-22,07:37:47,20,Sxxxx3576xxx,Athens
2024-12-22,07:37:23,20,Rxxxx3506xxx,Athens
2024-12-22,07:36:59,20,Rxxxx1514xxx,Athens
2024-12-22,07:36:30,5,Exxxx6291xxx,Athens
2024-12-22,07:36:06,5,Uxxxx0039xxx,Athens
2024-12-22,07:35:37,5,Mxxxx6185xxx,Athens
2024-12-22,07:04:47,20,Rxxxx7060xxx,Athens
2024-12-22,02:24:27,50,Pxxxx2010xxx,Θεσσαλονίκη
2024-12-21,20:08:01,10,Yxxxx0971xxx,Athens
2024-12-21,20:08:01,5,Yxxxx9712xxx,Athens
2024-12-21,19:44:42,5,Wxxxx4033xxx,Thessaloniki
2024-12-21,19:44:12,5,Yxxxx9965xxx,Thessaloniki
2024-12-21,19:43:40,10,Wxxxx6452xxx,Thessaloniki
2024-12-21,19:43:07,50,Yxxxx4656xxx,Thessaloniki
2024-12-21,19:42:40,50,Sxxxx1034xxx,Thessaloniki
2024-12-21,19:42:18,50,Exxxx4350xxx,Thessaloniki
2024-12-21,17:53:41,5,Txxxx6843xxx,Thessaloniki
2024-12-21,17:53:15,10,Nxxxx9303xxx,Thessaloniki
2024-12-21,17:52:41,20,Exxxx4097xxx,Thessaloniki
2024-12-21,16:41:31,5,Nxxxx1511xxx,Thessaloniki
2024-12-21,16:40:59,5,Mxxxx8635xxx,Thessaloniki
2024-12-21,16:40:30,5,Nxxxx3190xxx,Thessaloniki
2024-12-21,16:39:45,10,Yxxxx5415xxx,Thessaloniki
2024-12-21,16:35:40,50,Wxxxx1642xxx,Athens
2024-12-21,16:35:40,50,Exxxx1198xxx,Athens
2024-12-21,16:35:40,50,Exxxx7837xxx,Athens
2024-12-21,16:35:40,50,Yxxxx8380xxx,Athens
