Date,Time,Notetype,Maskedserial,Locality
2024-12-03,10:16:21,5,Nxxxx1662xxx,Brasov
2024-12-03,10:16:21,5,Mxxxx9376xxx,Brasov
2024-12-03,10:16:21,5,Vxxxx2415xxx,Brasov
2024-12-03,10:00:51,5,Uxxxx5762xxx,Brasov
2024-12-03,10:00:51,5,Uxxxx1391xxx,Brasov
2024-12-03,10:00:51,5,Mxxxx4425xxx,Brasov
2024-12-03,10:00:51,5,Uxxxx7094xxx,Brasov
2024-12-03,10:00:51,5,Mxxxx9011xxx,Brasov
2024-12-03,10:00:51,5,Nxxxx0094xxx,Brasov
2024-12-03,10:00:51,5,Nxxxx0094xxx,Brasov
2024-12-03,10:00:51,5,Mxxxx6684xxx,Brasov
2024-12-03,10:00:51,5,Mxxxx4677xxx,Brasov
2024-12-03,10:00:51,5,Uxxxx8551xxx,Brasov
2024-12-03,10:00:51,5,Vxxxx7216xxx,Brasov
2024-12-03,10:00:51,5,Wxxxx1080xxx,Brasov
2024-12-03,10:00:51,5,Mxxxx3677xxx,Brasov
2024-12-03,10:00:51,5,Mxxxx3677xxx,Brasov
2024-12-03,10:00:51,5,Mxxxx0577xxx,Brasov
2024-12-03,10:00:51,5,Vxxxx1931xxx,Brasov
2024-12-03,10:00:51,5,Mxxxx4503xxx,Brasov
2024-12-03,10:00:51,5,Mxxxx7628xxx,Brasov
2024-12-03,10:00:51,5,Uxxxx2574xxx,Brasov
2024-12-03,10:00:51,5,Nxxxx6763xxx,Brasov
2024-12-03,10:00:51,5,Exxxx5663xxx,Brasov
2024-12-03,10:00:51,5,Zxxxx6874xxx,Brasov
2024-12-03,10:00:51,5,Vxxxx6566xxx,Brasov
2024-12-03,10:00:51,5,Zxxxx1890xxx,Brasov
2024-12-03,10:00:51,5,Nxxxx2698xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx7389xxx,Brasov
2024-12-03,09:48:01,5,Txxxx1842xxx,Brasov
2024-12-03,09:48:01,5,Yxxxx3149xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx0845xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx6421xxx,Brasov
2024-12-03,09:48:01,5,Wxxxx5532xxx,Brasov
2024-12-03,09:48:01,5,Vxxxx2949xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx2593xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx2994xxx,Brasov
2024-12-03,09:48:01,5,Nxxxx9283xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx7073xxx,Brasov
2024-12-03,09:48:01,5,Vxxxx7183xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx7930xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx4423xxx,Brasov
2024-12-03,09:48:01,5,Vxxxx0245xxx,Brasov
2024-12-03,09:48:01,5,Vxxxx9028xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx5396xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx2856xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx8402xxx,Brasov
2024-12-03,09:48:01,5,Uxxxx2759xxx,Brasov
2024-12-03,09:48:01,5,Vxxxx6204xxx,Brasov
2024-12-03,09:48:01,5,Uxxxx3442xxx,Brasov
2024-12-03,09:48:01,5,Uxxxx1841xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx4097xxx,Brasov
2024-12-03,09:48:01,5,Mxxxx8612xxx,Brasov
2024-12-02,18:41:24,200,Exxxx9616xxx,Brașov
2024-12-02,18:40:34,100,Uxxxx4226xxx,Brașov
2024-12-02,18:39:45,100,Uxxxx9763xxx,Brașov
2024-12-02,18:38:22,50,Uxxxx2769xxx,Brașov
2024-12-02,18:37:49,50,Wxxxx7733xxx,Brașov
2024-12-02,18:37:25,50,Wxxxx7733xxx,Brașov
2024-12-02,18:36:48,50,Wxxxx7733xxx,Brașov
2024-12-02,18:34:58,50,Wxxxx7733xxx,Brașov
2024-11-29,12:34:37,5,Vxxxx7119xxx,Brasov
2024-11-29,12:34:37,5,Vxxxx1900xxx,Brasov
2024-11-29,12:34:37,5,Wxxxx0204xxx,Brasov
2024-11-29,12:34:37,5,Nxxxx8279xxx,Brasov
2024-11-29,12:34:37,5,Uxxxx3867xxx,Brasov
2024-11-29,12:34:37,5,Mxxxx5600xxx,Brasov
2024-11-29,12:34:37,5,Vxxxx6173xxx,Brasov
2024-11-29,12:34:37,5,Wxxxx5101xxx,Brasov
2024-11-29,12:34:37,5,Vxxxx5286xxx,Brasov
2024-11-29,12:34:37,5,Vxxxx3188xxx,Brasov
2024-11-29,12:34:37,5,Vxxxx2817xxx,Brasov
2024-11-29,12:34:37,5,Vxxxx7780xxx,Brasov
2024-11-29,12:34:37,5,Uxxxx6205xxx,Brasov
2024-11-29,12:34:37,5,Vxxxx3139xxx,Brasov
2024-11-29,12:34:37,5,Wxxxx5809xxx,Brasov
2024-11-29,12:34:37,5,Exxxx5663xxx,Brasov
2024-11-29,12:34:37,5,Vxxxx1931xxx,Brasov
2024-11-29,12:34:37,5,Mxxxx4503xxx,Brasov
2024-11-29,12:34:37,5,Vxxxx6566xxx,Brasov
2024-11-29,12:34:37,5,Zxxxx6874xxx,Brasov
2024-11-29,12:34:37,5,Exxxx6847xxx,Brasov
2024-11-29,12:34:37,5,Nxxxx2698xxx,Brasov
2024-11-29,12:20:29,50,Vxxxx7370xxx,Brasov
2024-11-29,12:20:29,50,Vxxxx7370xxx,Brasov
2024-11-29,12:20:29,50,Uxxxx4294xxx,Brasov
2024-11-29,12:20:29,50,Rxxxx2398xxx,Brasov
2024-11-29,12:20:29,50,Rxxxx2398xxx,Brasov
2024-11-29,12:20:29,50,Wxxxx1319xxx,Brasov
2024-11-29,12:20:29,50,Sxxxx1906xxx,Brasov
2024-11-29,12:20:29,50,Vxxxx5340xxx,Brasov
2024-11-29,12:20:29,50,Sxxxx4015xxx,Brasov
2024-11-29,12:20:29,50,Uxxxx2318xxx,Brasov
2024-11-29,12:20:29,50,Sxxxx5585xxx,Brasov
2024-11-29,12:20:29,50,Sxxxx1906xxx,Brasov
2024-11-29,12:20:29,50,Rxxxx2869xxx,Brasov
2024-11-29,12:20:29,50,Rxxxx6387xxx,Brasov
2024-11-29,12:20:29,50,Uxxxx7020xxx,Brasov
2024-11-29,12:20:29,50,Sxxxx0142xxx,Brasov
2024-11-29,12:20:29,50,Rxxxx4895xxx,Brasov
2024-11-29,12:20:29,50,Vxxxx3942xxx,Brasov
2024-11-29,12:20:29,50,Zxxxx0213xxx,Brasov
2024-11-29,12:20:29,50,Zxxxx0213xxx,Brasov
2024-11-29,12:20:29,50,Wxxxx4689xxx,Brasov
2024-11-29,12:20:29,50,Uxxxx6635xxx,Brasov
2024-11-29,12:20:29,50,Wxxxx7110xxx,Brasov
2024-11-29,12:20:29,50,Uxxxx3561xxx,Brasov
2024-11-29,12:11:01,20,Fxxxx6210xxx,Brasov
2024-11-29,12:11:01,20,Uxxxx9434xxx,Brasov
2024-11-29,12:11:01,20,Mxxxx4768xxx,Brasov
2024-11-29,12:11:01,20,Uxxxx0737xxx,Brasov
2024-11-29,12:11:01,20,Uxxxx9500xxx,Brasov
2024-11-29,12:11:01,20,Uxxxx8452xxx,Brasov
2024-11-29,12:11:01,20,Exxxx6589xxx,Brasov
2024-11-29,12:11:01,20,Exxxx4736xxx,Brasov
2024-11-29,12:11:01,20,Zxxxx1998xxx,Brasov
2024-11-29,12:11:01,20,Rxxxx9874xxx,Brasov
2024-11-29,12:11:01,20,Mxxxx1486xxx,Brasov
2024-11-29,12:11:01,20,Rxxxx1289xxx,Brasov
2024-11-29,12:11:01,20,Zxxxx5091xxx,Brasov
2024-11-29,12:11:01,20,Fxxxx5534xxx,Brasov
2024-11-29,12:11:01,20,Fxxxx9077xxx,Brasov
2024-11-29,12:11:01,20,Exxxx5438xxx,Brasov
2024-11-29,11:57:32,20,Rxxxx3093xxx,Brasov
2024-11-29,11:57:32,20,Rxxxx3093xxx,Brasov
2024-11-29,11:57:32,20,Rxxxx6132xxx,Brasov
2024-11-29,11:57:32,20,Rxxxx2153xxx,Brasov
2024-11-29,11:55:56,10,Rxxxx2735xxx,Brasov
2024-11-29,11:55:56,10,Rxxxx2735xxx,Brasov
2024-11-29,11:55:56,10,Xxxxx5737xxx,Brasov
2024-11-29,11:55:56,10,Wxxxx8077xxx,Brasov
2024-11-29,11:55:56,10,Wxxxx3746xxx,Brasov
2024-11-29,11:55:56,10,Wxxxx2930xxx,Brasov
2024-11-29,11:55:56,10,Uxxxx2006xxx,Brasov
2024-11-29,11:55:56,10,Rxxxx9580xxx,Brasov
2024-11-29,11:55:56,10,Nxxxx4033xxx,Brasov
2024-11-29,11:52:44,5,Txxxx1842xxx,Brasov
2024-11-29,11:52:44,5,Mxxxx0302xxx,Brasov
2024-11-29,11:52:44,5,Mxxxx2593xxx,Brasov
2024-11-29,11:52:44,5,Uxxxx1841xxx,Brasov
2024-11-29,11:52:44,5,Vxxxx9028xxx,Brasov
2024-11-29,11:52:44,5,Vxxxx7183xxx,Brasov
2024-11-29,11:52:44,5,Uxxxx2759xxx,Brasov
2024-11-29,11:52:44,5,Mxxxx1970xxx,Brasov
2024-11-29,11:52:44,5,Vxxxx1396xxx,Brasov
2024-11-29,11:49:14,50,Rxxxx1708xxx,Brasov
2024-11-29,11:49:14,50,Rxxxx1708xxx,Brasov
2024-11-28,15:27:51,10,Wxxxx9233xxx,Baia Mare
2024-11-26,14:18:00,50,Uxxxx8815xxx,Bucarest
2024-11-26,14:18:00,50,Mxxxx7984xxx,Bucarest
2024-11-26,14:18:00,50,Uxxxx9590xxx,Bucarest
2024-11-26,14:18:00,50,Vxxxx1520xxx,Bucarest
2024-11-26,14:18:00,50,Rxxxx2014xxx,Bucarest
2024-11-26,14:18:00,50,Uxxxx5281xxx,Bucarest
2024-11-26,14:18:00,50,Sxxxx2443xxx,Bucarest
2024-11-26,14:18:00,50,Exxxx2298xxx,Bucarest
2024-11-26,14:17:59,10,Rxxxx2317xxx,Bucarest
2024-11-26,14:17:59,5,Uxxxx6338xxx,Bucarest
2024-11-17,15:25:46,200,Uxxxx1533xxx,Baia Mare
2024-11-12,17:35:48,20,Rxxxx8544xxx,Cluj-Napoca
2024-11-12,17:35:12,20,Wxxxx7723xxx,Cluj-Napoca
2024-11-12,17:34:40,20,Uxxxx8216xxx,Cluj-Napoca
2024-11-12,17:33:57,20,Exxxx7082xxx,Cluj-Napoca
2024-11-12,17:33:19,50,Sxxxx7871xxx,Cluj-Napoca
2024-11-12,17:32:36,50,Sxxxx8203xxx,Cluj-Napoca
2024-11-12,15:52:15,50,Mxxxx3722xxx,București
2024-11-12,15:51:43,50,Vxxxx4762xxx,București
2024-11-12,15:51:09,50,Zxxxx5594xxx,București
2024-11-12,15:50:25,50,Rxxxx4063xxx,București
2024-11-12,15:49:49,50,Sxxxx0113xxx,București
2024-11-12,15:47:34,50,Zxxxx8624xxx,București
2024-11-11,18:43:26,5,Wxxxx2684xxx,Brasov
2024-11-11,18:43:26,5,Nxxxx3539xxx,Brasov
2024-11-11,18:43:26,5,Nxxxx0062xxx,Brasov
2024-11-11,18:43:26,5,Mxxxx3789xxx,Brasov
2024-11-11,18:43:26,5,Mxxxx8684xxx,Brasov
2024-11-11,18:43:26,5,Vxxxx0621xxx,Brasov
2024-11-11,18:43:26,5,Mxxxx3917xxx,Brasov
2024-11-11,18:43:26,5,Uxxxx9041xxx,Brasov
2024-11-11,18:43:26,5,Uxxxx3822xxx,Brasov
2024-11-11,18:43:26,5,Nxxxx1312xxx,Brasov
2024-11-11,18:43:26,5,Mxxxx6499xxx,Brasov
2024-11-11,18:43:26,5,Mxxxx7538xxx,Brasov
2024-11-11,18:43:26,5,Nxxxx3706xxx,Brasov
2024-11-11,18:43:26,5,Zxxxx5044xxx,Brasov
2024-11-11,18:43:26,5,Uxxxx5761xxx,Brasov
2024-11-11,18:43:26,5,Uxxxx2749xxx,Brasov
2024-11-11,18:43:26,5,Uxxxx2469xxx,Brasov
2024-11-11,18:43:26,5,Uxxxx5762xxx,Brasov
2024-11-11,18:43:26,5,Uxxxx5762xxx,Brasov
2024-11-11,18:43:26,5,Vxxxx9506xxx,Brasov
2024-11-11,18:43:26,5,Nxxxx3207xxx,Brasov
2024-11-11,18:43:26,5,Mxxxx7187xxx,Brasov
2024-11-11,18:43:26,5,Mxxxx7447xxx,Brasov
2024-11-11,18:43:26,5,Mxxxx5385xxx,Brasov
2024-11-11,18:43:26,5,Vxxxx4272xxx,Brasov
2024-11-11,18:34:36,5,Mxxxx6034xxx,Brasov
2024-11-11,18:34:36,5,Mxxxx4966xxx,Brasov
2024-11-11,18:34:36,5,Sxxxx2129xxx,Brasov
2024-11-11,18:34:36,5,Mxxxx5750xxx,Brasov
2024-11-11,18:34:36,5,Mxxxx6626xxx,Brasov
2024-11-11,18:34:36,5,Exxxx1216xxx,Brasov
2024-11-11,18:34:36,5,Mxxxx9011xxx,Brasov
2024-11-11,18:34:36,5,Uxxxx1391xxx,Brasov
2024-11-11,18:34:36,5,Uxxxx1391xxx,Brasov
2024-11-11,18:34:36,5,Vxxxx2377xxx,Brasov
2024-11-11,18:34:36,5,Mxxxx4425xxx,Brasov
2024-11-11,18:34:36,5,Uxxxx4985xxx,Brasov
2024-11-11,18:34:36,5,Vxxxx7220xxx,Brasov
2024-11-11,18:34:36,5,Vxxxx4088xxx,Brasov
2024-11-11,18:34:36,5,Vxxxx4984xxx,Brasov
2024-11-11,18:34:36,5,Nxxxx9532xxx,Brasov
2024-11-11,18:34:36,5,Mxxxx2228xxx,Brasov
2024-11-11,18:34:36,5,Mxxxx3110xxx,Brasov
2024-11-11,18:34:36,5,Sxxxx0103xxx,Brasov
2024-11-11,18:34:36,5,Mxxxx2618xxx,Brasov
2024-11-11,18:34:36,5,Vxxxx8875xxx,Brasov
2024-11-11,18:34:36,5,Zxxxx6771xxx,Brasov
2024-11-11,18:34:36,5,Nxxxx9983xxx,Brasov
2024-11-11,18:34:36,5,Uxxxx2361xxx,Brasov
2024-11-11,18:34:36,5,Vxxxx4693xxx,Brasov
2024-11-08,14:20:34,20,Exxxx3185xxx,Baia Mare
2024-11-08,14:20:34,5,Nxxxx0357xxx,Baia Mare
2024-11-08,14:19:23,20,Sxxxx3532xxx,Baia Mare
2024-11-08,14:19:23,50,Uxxxx3495xxx,Baia Mare
2024-11-08,14:19:23,50,Zxxxx4017xxx,Baia Mare
2024-11-08,14:19:23,50,Sxxxx2775xxx,Baia Mare
2024-11-08,14:19:23,50,Vxxxx8305xxx,Baia Mare
2024-11-08,14:19:23,50,Vxxxx0794xxx,Baia Mare
2024-11-08,14:19:23,50,Uxxxx4701xxx,Baia Mare
2024-11-08,14:19:23,50,Rxxxx5862xxx,Baia Mare
2024-11-08,14:19:23,50,Sxxxx5194xxx,Baia Mare
2024-11-08,14:19:23,50,Rxxxx2603xxx,Baia Mare
2024-11-08,14:19:23,50,Vxxxx8256xxx,Baia Mare
2024-11-08,14:19:23,50,Rxxxx7737xxx,Baia Mare
2024-11-08,14:19:23,50,Rxxxx5190xxx,Baia Mare
2024-11-08,14:19:23,50,Vxxxx4076xxx,Baia Mare
2024-11-08,14:19:23,50,Rxxxx2800xxx,Baia Mare
2024-11-08,14:19:23,50,Wxxxx2818xxx,Baia Mare
2024-11-08,14:19:23,50,Uxxxx0919xxx,Baia Mare
2024-11-08,14:19:23,50,Uxxxx3025xxx,Baia Mare
2024-11-08,14:19:23,50,Uxxxx1369xxx,Baia Mare
2024-11-08,14:19:23,50,Rxxxx2278xxx,Baia Mare
2024-11-08,14:19:23,50,Uxxxx7257xxx,Baia Mare
2024-11-08,14:19:23,50,Uxxxx3430xxx,Baia Mare
