Date,Time,Notetype,Maskedserial,Locality
2024-10-04,14:14:59,5,Mxxxx5408xxx,Reykjavik
2024-10-04,14:14:59,5,Zxxxx6520xxx,Reykjavik
2024-09-29,22:15:16,50,Rxxxx7527xxx,Reykjavik
2024-09-29,22:15:16,50,Rxxxx2933xxx,Reykjavik
2024-09-29,22:15:16,20,Exxxx4341xxx,Reykjavik
2024-09-29,22:15:16,20,Exxxx0788xxx,Reykjavik
2024-09-29,22:15:16,10,Rxxxx2175xxx,Reykjavik
2024-09-29,22:15:16,10,Wxxxx6207xxx,Reykjavik
2024-09-29,22:15:16,10,Rxxxx7815xxx,Reykjavik
2024-09-14,20:30:09,50,Uxxxx0794xxx,Borgarbyggð
2024-09-14,20:30:09,50,Rxxxx1660xxx,Borgarbyggð
2024-09-14,20:30:09,50,Wxxxx6985xxx,Borgarbyggð
2024-09-14,20:30:09,20,Rxxxx1830xxx,Borgarbyggð
2024-09-14,20:30:09,10,Wxxxx1454xxx,Borgarbyggð
2024-08-30,23:24:57,100,Exxxx4794xxx,Reykjavik
2024-08-30,23:24:57,50,Uxxxx8277xxx,Reykjavik
2024-08-30,23:24:57,50,Exxxx2820xxx,Reykjavik
2024-08-30,23:24:57,50,Zxxxx4532xxx,Reykjavik
2024-08-30,23:24:57,50,Sxxxx3587xxx,Reykjavik
2024-08-30,23:24:57,50,Uxxxx2076xxx,Reykjavik
2024-08-30,23:24:57,50,Uxxxx8905xxx,Reykjavik
2024-08-30,23:24:57,50,Rxxxx1278xxx,Reykjavik
2024-08-30,23:24:57,50,Sxxxx0846xxx,Reykjavik
2024-08-30,23:24:57,50,Wxxxx9029xxx,Reykjavik
2024-08-30,23:24:57,20,Rxxxx5380xxx,Reykjavik
2024-08-30,23:24:57,20,Rxxxx1000xxx,Reykjavik
2024-08-30,23:24:57,20,Rxxxx1628xxx,Reykjavik
2024-08-30,23:24:57,10,Wxxxx0878xxx,Reykjavik
2024-07-31,12:18:40,20,Rxxxx7322xxx,Reykjavik
2024-07-31,12:18:40,20,Rxxxx7322xxx,Reykjavik
2024-07-31,12:18:40,20,Rxxxx7322xxx,Reykjavik
2024-07-31,12:18:40,20,Rxxxx7322xxx,Reykjavik
2024-07-31,12:18:40,20,Rxxxx7322xxx,Reykjavik
2024-07-31,12:18:40,20,Rxxxx7322xxx,Reykjavik
2024-07-31,12:17:38,20,Rxxxx7323xxx,Reykjavik
2024-07-31,12:17:38,20,Rxxxx7323xxx,Reykjavik
2024-07-31,12:17:38,20,Rxxxx7323xxx,Reykjavik
2024-07-31,12:17:38,20,Rxxxx7323xxx,Reykjavik
2024-07-31,12:17:38,20,Rxxxx7323xxx,Reykjavik
2024-07-31,12:17:38,20,Rxxxx7323xxx,Reykjavik
2024-07-31,12:17:38,20,Rxxxx7323xxx,Reykjavik
2024-07-31,12:17:38,20,Rxxxx7323xxx,Reykjavik
2024-07-31,12:13:42,50,Uxxxx7405xxx,Reykjavik
2024-07-29,23:50:13,5,Vxxxx7301xxx,Reykjavik
2024-07-29,19:05:07,5,Uxxxx7925xxx,Reykjavik
2024-07-29,19:05:07,5,Txxxx5939xxx,Reykjavik
2024-07-24,19:23:02,50,Rxxxx6003xxx,Akureyri
2024-07-24,19:23:02,50,Rxxxx6003xxx,Akureyri
2024-07-24,19:23:02,50,Rxxxx6003xxx,Akureyri
2024-07-24,19:23:02,50,Rxxxx6003xxx,Akureyri
2024-07-24,19:23:02,50,Rxxxx6003xxx,Akureyri
2024-07-24,19:23:02,50,Rxxxx6003xxx,Akureyri
2024-07-24,19:20:57,20,Rxxxx5094xxx,Akureyri
2024-07-24,19:20:39,20,Rxxxx5094xxx,Akureyri
2024-07-24,19:20:39,20,Rxxxx5094xxx,Akureyri
2024-07-24,19:20:39,20,Rxxxx5094xxx,Akureyri
2024-07-24,19:20:39,20,Rxxxx5094xxx,Akureyri
2024-07-24,19:20:39,20,Rxxxx5094xxx,Akureyri
2024-07-24,19:20:39,20,Rxxxx5094xxx,Akureyri
2024-07-24,19:20:39,20,Rxxxx5094xxx,Akureyri
2024-07-24,19:20:39,20,Rxxxx5094xxx,Akureyri
2024-07-24,19:20:39,20,Rxxxx5094xxx,Akureyri
2024-07-24,11:19:04,5,Zxxxx9326xxx,Akureyri
2024-05-01,09:27:16,20,Nxxxx3593xxx,Keflavíkurflugvöllur
2024-05-01,09:26:59,20,Nxxxx3593xxx,Keflavíkurflugvöllur
2024-05-01,09:26:38,20,Nxxxx3593xxx,Keflavíkurflugvöllur
2024-05-01,09:26:18,20,Nxxxx3593xxx,Keflavíkurflugvöllur
2024-05-01,09:25:51,20,Nxxxx3593xxx,Keflavíkurflugvöllur
2024-05-01,09:25:28,20,Nxxxx3593xxx,Keflavíkurflugvöllur
2024-05-01,09:25:08,20,Nxxxx3593xxx,Keflavíkurflugvöllur
2024-04-30,17:21:36,50,Sxxxx5935xxx,Keflavík
2024-04-30,01:59:48,20,Fxxxx8846xxx,Ölfus
2024-04-30,01:55:34,20,Exxxx2649xxx,Reykjavík
2024-04-29,17:34:57,50,Exxxx7904xxx,Vík
2024-04-28,14:09:28,50,Sxxxx4635xxx,Selfoss
2024-04-28,12:17:34,20,Rxxxx3892xxx,Ölfus
2024-04-27,10:43:35,20,Exxxx2340xxx,Reykjavík
2024-04-27,10:42:54,50,Sxxxx1694xxx,Reykjavík
2024-04-26,19:56:56,20,Sxxxx0194xxx,Keflavík
2024-03-06,17:57:37,20,Uxxxx7418xxx,Reykjavik
2024-03-06,17:57:37,20,Uxxxx9359xxx,Reykjavik
2024-03-06,17:57:37,20,Sxxxx0502xxx,Reykjavik
2024-03-06,17:57:37,10,Exxxx4490xxx,Reykjavik
2024-03-06,17:57:37,10,Uxxxx3821xxx,Reykjavik
2024-03-06,17:57:37,10,Yxxxx2762xxx,Reykjavik
2024-02-24,21:18:38,50,Exxxx1444xxx,Reykjavik
2024-02-24,21:18:38,50,Rxxxx2582xxx,Reykjavik
2024-02-24,21:18:38,50,Uxxxx0353xxx,Reykjavik
2024-02-24,21:18:38,50,Rxxxx6512xxx,Reykjavik
2024-02-24,21:18:38,20,Exxxx0702xxx,Reykjavik
2024-02-24,21:18:38,20,Exxxx0491xxx,Reykjavik
2024-02-24,21:18:38,20,Uxxxx2446xxx,Reykjavik
2024-02-24,21:18:38,20,Exxxx1510xxx,Reykjavik
2024-02-24,21:18:38,20,Nxxxx2312xxx,Reykjavik
2024-02-24,21:18:38,20,Exxxx5361xxx,Reykjavik
2024-02-24,21:18:38,20,Exxxx1466xxx,Reykjavik
2024-02-24,21:18:38,20,Uxxxx0279xxx,Reykjavik
2024-02-24,21:18:38,20,Rxxxx2759xxx,Reykjavik
2024-02-24,21:18:38,20,Rxxxx0014xxx,Reykjavik
2024-02-24,21:18:38,20,Sxxxx0691xxx,Reykjavik
2024-02-24,21:18:38,10,Wxxxx8592xxx,Reykjavik
2024-02-24,21:18:38,10,Vxxxx5538xxx,Reykjavik
2024-02-24,21:18:38,10,Wxxxx9534xxx,Reykjavik
2024-02-24,21:18:38,10,Rxxxx8988xxx,Reykjavik
2024-02-24,21:18:38,5,Uxxxx2699xxx,Reykjavik
2024-02-24,21:18:38,5,Wxxxx3006xxx,Reykjavik
2024-01-13,02:50:01,20,Rxxxx9536xxx,Kópavogur
2024-01-13,02:50:01,20,Vxxxx8592xxx,Kópavogur
2024-01-13,02:50:01,10,Wxxxx7178xxx,Kópavogur
2024-01-13,02:50:01,10,Nxxxx9012xxx,Kópavogur
2024-01-13,02:50:01,10,Nxxxx5577xxx,Kópavogur
2024-01-13,02:50:01,10,Rxxxx5657xxx,Kópavogur
2024-01-13,02:50:01,10,Wxxxx4023xxx,Kópavogur
2024-01-13,02:50:01,10,Pxxxx5430xxx,Kópavogur
2024-01-13,02:50:01,10,Yxxxx6394xxx,Kópavogur
2024-01-13,02:50:01,5,Wxxxx4995xxx,Kópavogur
2024-01-13,02:50:01,5,Mxxxx1076xxx,Kópavogur
2024-01-13,02:50:01,5,Mxxxx8623xxx,Kópavogur
2024-01-13,02:50:01,5,Sxxxx7911xxx,Kópavogur
2024-01-03,16:03:18,10,Nxxxx8960xxx,Kevlavik
2024-01-03,16:01:33,50,Vxxxx1393xxx,Kevlavik
