Date,Time,Notetype,Maskedserial,Locality
2024-08-09,15:27:36,20,Uxxxx9783xxx,Schaan
2024-08-09,15:27:19,20,Sxxxx8389xxx,Schaan
2024-08-08,22:13:12,20,Exxxx1488xxx,Mauren
2024-08-08,22:13:12,20,Uxxxx0158xxx,Mauren
2024-08-08,22:01:05,10,Wxxxx8094xxx,Mauren
2024-08-08,13:36:31,20,Uxxxx8321xxx,Bendern
2024-08-05,13:33:10,50,Rxxxx0501xxx,Bendern
2024-08-05,13:33:10,50,Vxxxx5469xxx,Bendern
2024-08-05,13:33:10,100,Uxxxx5790xxx,Bendern
2024-08-05,13:33:10,100,Rxxxx4287xxx,Bendern
2024-07-27,15:31:45,100,Exxxx3259xxx,Schaanwald
2024-07-27,15:31:45,100,Rxxxx0339xxx,Schaanwald
2024-07-08,15:29:11,100,Exxxx7938xxx,Schaanwald
2024-07-08,15:29:11,100,Exxxx9830xxx,Schaanwald
2024-07-08,15:29:11,100,Vxxxx6762xxx,Schaanwald
2024-07-08,15:29:11,100,Wxxxx1875xxx,Schaanwald
2024-07-02,09:30:00,50,Exxxx4848xxx,Bendern
2024-05-20,21:30:36,10,Nxxxx5286xxx,Vaduz
2024-05-14,20:38:59,50,Uxxxx2127xxx,Bendern
2024-05-02,09:30:06,100,Exxxx9733xxx,Bendern
2024-05-02,09:30:06,50,Pxxxx1153xxx,Bendern
2024-05-02,09:30:06,50,Wxxxx1643xxx,Bendern
2024-04-25,17:53:50,100,Rxxxx0211xxx,Bendern
2024-03-31,09:56:46,100,Rxxxx2104xxx,Bendern
2024-03-31,09:56:46,100,Wxxxx1720xxx,Bendern
2024-03-09,12:14:23,50,Uxxxx3272xxx,Vaduz
2024-03-09,12:14:03,50,Uxxxx2609xxx,Vaduz
2024-01-22,14:49:16,10,Wxxxx6210xxx,Bendern
2024-01-22,14:49:16,20,Fxxxx4624xxx,Bendern
2024-01-22,14:49:16,20,Sxxxx3405xxx,Bendern
2024-01-22,14:49:16,20,Exxxx1986xxx,Bendern
2024-01-22,14:49:16,50,Vxxxx3013xxx,Bendern
2024-01-22,14:49:16,10,Rxxxx2674xxx,Bendern
2024-01-22,14:49:16,100,Rxxxx7382xxx,Bendern
2024-01-22,14:49:16,100,Rxxxx4157xxx,Bendern
2024-01-22,14:49:16,100,Rxxxx4157xxx,Bendern
2024-01-22,14:49:16,100,Exxxx2609xxx,Bendern
2024-01-22,14:49:16,100,Exxxx4869xxx,Bendern
2024-01-22,14:49:16,100,Rxxxx1222xxx,Bendern
2024-01-22,14:49:16,100,Sxxxx8457xxx,Bendern
2024-01-22,14:49:16,100,Rxxxx6104xxx,Bendern
2024-01-22,14:49:16,100,Rxxxx9705xxx,Bendern
2024-01-22,14:49:16,100,Uxxxx1900xxx,Bendern
2024-01-20,22:42:47,5,Mxxxx2712xxx,Vaduz
2024-01-20,15:30:22,5,Nxxxx8084xxx,Vaduz
2024-01-20,15:23:24,5,Nxxxx5575xxx,Vaduz
