Date,Time,Notetype,Maskedserial,Locality
2024-09-16,19:25:02,10,Nxxxx4916xxx,Prishtinë
2024-09-16,19:25:02,5,Vxxxx8303xxx,Prishtinë
2024-09-16,19:08:00,5,Nxxxx5849xxx,Prishtinë
2024-08-20,21:45:58,10,Uxxxx7599xxx,Peje
2024-08-20,21:45:28,20,Uxxxx2689xxx,Peje
2024-08-20,21:44:41,20,Exxxx4317xxx,Peje
2024-08-20,21:44:12,50,Uxxxx7252xxx,Peje
2024-08-20,21:43:49,100,Uxxxx4351xxx,Peje
2024-08-20,18:00:53,20,Uxxxx2142xxx,Pristine
2024-08-20,18:00:41,20,Uxxxx3464xxx,Pristine
2024-08-19,18:27:24,100,Vxxxx4942xxx,Peje
2024-07-10,21:00:17,20,Sxxxx3085xxx,Prizreni
2024-07-10,21:00:17,20,Nxxxx5970xxx,Prizreni
2024-07-10,10:09:56,5,Vxxxx4003xxx,Prizreni
2024-07-09,21:14:12,20,Rxxxx8696xxx,Prizreni
2024-07-09,21:14:12,10,Wxxxx3903xxx,Prizreni
2024-07-09,21:14:12,10,Wxxxx3550xxx,Prizreni
2024-07-09,21:14:12,5,Vxxxx3509xxx,Prizreni
2024-07-07,15:58:19,5,Exxxx8685xxx,Priština
2024-07-04,20:39:19,5,Mxxxx1045xxx,Priština
2024-06-27,22:53:15,50,Zxxxx0690xxx,Pristina
2024-06-21,21:27:24,10,Rxxxx3249xxx,Pristina
2024-06-21,21:27:24,10,Xxxxx2732xxx,Pristina
2024-06-21,21:27:24,10,Xxxxx9697xxx,Pristina
2024-06-20,18:21:26,5,Wxxxx5676xxx,Prishtina
2024-06-20,18:21:26,5,Nxxxx4257xxx,Prishtina
2024-06-20,18:21:26,20,Sxxxx8525xxx,Prishtina
2024-06-20,15:57:54,50,Uxxxx4257xxx,Pristina
2024-06-20,15:57:13,50,Rxxxx5009xxx,Pristina
2024-06-20,15:56:50,50,Rxxxx2913xxx,Pristina
2024-06-20,15:56:27,50,Vxxxx0272xxx,Pristina
2024-06-20,15:56:05,50,Wxxxx4339xxx,Pristina
2024-06-20,15:55:42,50,Uxxxx9846xxx,Pristina
2024-06-19,18:45:59,5,Vxxxx1551xxx,Prishtina
2024-06-19,18:45:59,20,Rxxxx1824xxx,Prishtina
2024-06-19,18:45:59,20,Exxxx6067xxx,Prishtina
2024-06-19,10:51:24,50,Rxxxx9011xxx,Pristina
2024-06-19,10:51:02,50,Uxxxx5960xxx,Pristina
2024-06-19,10:50:38,50,Rxxxx9973xxx,Pristina
2024-06-19,10:50:04,50,Wxxxx7581xxx,Pristina
2024-06-19,10:49:39,50,Exxxx5007xxx,Pristina
2024-06-19,10:49:08,50,Vxxxx0701xxx,Pristina
2024-06-19,10:47:03,50,Uxxxx2767xxx,Pristina
2024-06-19,10:46:40,50,Uxxxx2461xxx,Pristina
2024-06-19,10:46:18,50,Wxxxx1485xxx,Pristina
2024-06-19,10:45:46,50,Uxxxx6178xxx,Pristina
2024-06-19,10:45:14,50,Exxxx3088xxx,Pristina
2024-06-19,10:44:47,50,Vxxxx4940xxx,Pristina
2024-06-19,10:44:13,50,Nxxxx2323xxx,Pristina
2024-06-19,10:43:39,50,Uxxxx9726xxx,Pristina
2024-06-19,10:43:12,50,Wxxxx1773xxx,Pristina
2024-06-19,10:42:42,50,Vxxxx1964xxx,Pristina
2024-06-13,23:02:51,20,Uxxxx9467xxx,Pristina
2024-06-13,23:02:51,20,Sxxxx4825xxx,Pristina
2024-06-13,23:02:51,20,Rxxxx6377xxx,Pristina
2024-06-13,23:02:51,20,Rxxxx7050xxx,Pristina
2024-06-13,23:02:51,20,Fxxxx6794xxx,Pristina
2024-06-13,22:56:21,100,Sxxxx3958xxx,Pristina
2024-06-13,22:56:21,100,Exxxx4254xxx,Pristina
2024-06-07,18:22:13,5,Vxxxx9313xxx,Pristina
2024-05-12,17:51:18,10,Nxxxx7757xxx,Pristina
2024-05-12,17:50:30,5,Mxxxx0102xxx,Pristina
2024-05-12,14:27:57,5,Vxxxx1312xxx,Pristina
2024-05-09,17:34:15,5,Vxxxx4968xxx,Pristina
2024-04-12,10:52:20,20,Xxxxx2334xxx,Prizren
2024-04-12,10:51:29,20,Txxxx6319xxx,Prishtina
2024-04-12,10:51:29,5,Nxxxx2778xxx,Prishtina
2024-04-12,10:51:29,10,Nxxxx5375xxx,Prishtina
2024-02-27,13:10:02,5,Uxxxx9130xxx,Pristina
2024-02-27,13:10:02,20,Uxxxx6467xxx,Pristina
2024-01-05,15:56:06,100,Vxxxx3585xxx,Pristina
2024-01-05,15:55:32,100,Vxxxx3609xxx,Pristina
2024-01-05,15:54:54,20,Exxxx8119xxx,Pristina
2024-01-05,15:54:18,20,Exxxx0763xxx,Pristina
