Date,Time,Notetype,Maskedserial,Locality
2024-01-18,21:21:54,5,Sxxxx3583xxx,Alger Airport
2024-01-18,21:20:15,5,Zxxxx9810xxx,Alger Airport
2024-01-18,21:18:56,10,Exxxx5613xxx,Alger Airport
2024-01-18,21:18:56,10,Wxxxx3909xxx,Alger Airport
2024-01-18,21:17:17,10,Wxxxx5896xxx,Alger Airport
2024-01-18,21:15:27,5,Nxxxx1962xxx,Alger Airport
2024-01-18,21:15:27,5,Exxxx9827xxx,Alger Airport
2024-01-18,21:13:12,20,Rxxxx8343xxx,Alger Airport
2024-01-18,21:11:53,50,Uxxxx1603xxx,Alger Airport
2024-01-18,20:22:09,50,Uxxxx7629xxx,Alger Airport
2024-01-10,14:18:31,50,Sxxxx4153xxx,Alger
2024-01-08,23:54:32,50,Uxxxx2497xxx,Bejaia
2024-01-06,01:31:08,20,Exxxx1601xxx,Alger Aiport
2024-01-06,01:31:08,20,Uxxxx6512xxx,Alger Aiport
2024-01-06,01:31:08,20,Exxxx2629xxx,Alger Aiport
2024-01-06,01:26:09,10,Yxxxx6430xxx,Alger Aiport
2024-01-06,01:23:39,10,Yxxxx1215xxx,Alger Aiport
2024-01-06,01:23:39,10,Uxxxx2322xxx,Alger Aiport
2024-01-06,01:23:39,10,Yxxxx7361xxx,Alger Aiport
2024-01-06,01:23:39,10,Uxxxx9079xxx,Alger Aiport
2024-01-06,01:23:39,10,Nxxxx2648xxx,Alger Aiport
2024-01-06,01:19:55,10,Wxxxx5186xxx,Alger Aiport
2024-01-06,01:19:55,10,Fxxxx0567xxx,Alger Aiport
2024-01-06,01:19:55,10,Rxxxx4611xxx,Alger Aiport
2024-01-06,01:19:55,10,Rxxxx2114xxx,Alger Aiport
2024-01-06,01:19:55,10,Wxxxx5110xxx,Alger Aiport
2024-01-06,01:19:55,10,Wxxxx1411xxx,Alger Aiport
2024-01-06,01:19:55,10,Wxxxx1411xxx,Alger Aiport
2024-01-06,01:19:55,10,Vxxxx1072xxx,Alger Aiport
2024-01-06,01:19:55,10,Sxxxx5200xxx,Alger Aiport
2024-01-06,01:19:55,10,Uxxxx4418xxx,Alger Aiport
2024-01-06,01:19:55,10,Uxxxx1055xxx,Alger Aiport
2024-01-05,09:07:28,20,Uxxxx1433xxx,Alger Aiport
2024-01-05,09:06:39,10,Rxxxx2909xxx,Alger Aiport
2024-01-05,09:06:39,10,Wxxxx9070xxx,Alger Aiport
2024-01-05,09:04:41,10,Wxxxx8764xxx,Alger Aiport
2024-01-05,09:03:49,50,Uxxxx2639xxx,Alger Aiport
2024-01-05,09:01:47,50,Uxxxx0450xxx,Alger Aiport
2024-01-05,09:00:59,50,Uxxxx1529xxx,Alger Aiport
2024-01-05,09:00:10,50,Uxxxx0386xxx,Alger Aiport
2024-01-05,08:58:56,10,Yxxxx3694xxx,Alger Aiport
2024-01-05,08:58:56,10,Exxxx3663xxx,Alger Aiport
2024-01-05,08:58:56,10,Uxxxx6287xxx,Alger Aiport
2024-01-05,08:51:59,10,Fxxxx9605xxx,Alger Aiport
2024-01-05,08:51:59,10,Rxxxx3929xxx,Alger Aiport
2024-01-05,08:51:59,10,Wxxxx4632xxx,Alger Aiport
2024-01-05,08:51:59,10,Pxxxx7331xxx,Alger Aiport
2024-01-05,06:53:08,5,Uxxxx1173xxx,Alger Airport
2024-01-05,03:57:43,10,Rxxxx8796xxx,Alger Airport
2024-01-05,03:56:44,5,Exxxx6868xxx,Alger Airport
2024-01-05,03:55:53,5,Uxxxx2944xxx,Alger Airport
2024-01-05,03:55:53,5,Mxxxx9085xxx,Alger Airport
2024-01-05,03:55:53,5,Vxxxx6778xxx,Alger Airport
2024-01-03,18:22:43,10,Wxxxx9136xxx,Alger Airport
2024-01-03,18:22:43,10,Rxxxx1926xxx,Alger Airport
2024-01-03,18:21:44,10,Uxxxx2893xxx,Alger Airport
2024-01-03,18:21:00,10,Wxxxx7238xxx,Alger Airport
2024-01-03,18:20:21,10,Fxxxx2663xxx,Alger Airport
2024-01-03,18:19:21,50,Rxxxx4944xxx,Alger Airport
2024-01-03,18:18:04,20,Uxxxx8659xxx,Alger Airport
2024-01-03,18:17:25,20,Txxxx4881xxx,Alger Airport
2024-01-03,18:16:34,10,Vxxxx9986xxx,Alger Airport
2024-01-03,18:15:18,10,Xxxxx1303xxx,Alger Airport
2024-01-03,18:15:18,10,Uxxxx9612xxx,Alger Airport
2024-01-03,18:12:41,100,Xxxxx4320xxx,Alger Airport
2024-01-03,17:46:34,20,Uxxxx6853xxx,Alger Airport
2024-01-03,17:43:20,20,Uxxxx2395xxx,Oran Es Senia Airport
2024-01-03,17:41:30,20,Uxxxx4253xxx,Oran Es Senia Airport
2024-01-03,17:36:29,50,Uxxxx8847xxx,Alger Airport
2024-01-03,17:34:44,50,Uxxxx2055xxx,Alger Airport
2024-01-02,16:52:13,10,Pxxxx8739xxx,Oran Es Senia Airport
2024-01-02,16:51:27,10,Wxxxx8265xxx,Oran Es Senia Airport
2024-01-02,16:50:41,10,Rxxxx2352xxx,Oran Es Senia Airport
2024-01-02,16:49:34,50,Uxxxx1496xxx,Oran Es Senia Airport
2024-01-02,16:49:34,50,Rxxxx9528xxx,Oran Es Senia Airport
2024-01-02,16:47:50,10,Yxxxx5433xxx,Oran Es Senia Airport
2024-01-02,16:39:36,5,Txxxx2755xxx,Oran Es Senia Airport
2024-01-02,16:33:44,10,Uxxxx5710xxx,Oran Es Senia Airport
2024-01-02,16:32:44,5,Mxxxx2489xxx,Oran Es Senia Airport
