Date,Time,Notetype,Maskedserial,Locality
2023-12-09,20:53:03,20,Uxxxx6333xxx,Birzebbuga
2023-12-09,20:53:03,10,Pxxxx6373xxx,Birzebbuga
2023-12-09,11:55:38,5,Nxxxx3477xxx,Ghaxaq
2023-12-09,11:55:38,5,Nxxxx1798xxx,Ghaxaq
2023-12-09,11:55:38,10,Pxxxx4482xxx,Ghaxaq
2023-12-09,11:55:38,10,Vxxxx5983xxx,Ghaxaq
2023-12-09,11:55:38,20,Exxxx0498xxx,Ghaxaq
2023-12-08,11:42:01,10,Fxxxx3520xxx,Ta Xbiex
2023-12-08,11:42:01,10,Nxxxx3635xxx,Ta Xbiex
2023-12-08,11:42:01,20,Exxxx9171xxx,Ta Xbiex
2023-12-07,20:21:49,5,Uxxxx7106xxx,Ghaxaq
2023-12-07,18:13:56,50,Pxxxx3588xxx,Marsa
2023-12-07,18:13:56,50,Vxxxx9148xxx,Marsa
2023-12-07,18:12:39,50,Vxxxx1858xxx,Marsa
2023-12-07,18:12:39,50,Xxxxx5469xxx,Marsa
2023-12-07,18:10:48,100,Sxxxx4448xxx,Marsa
2023-12-07,18:10:48,100,Exxxx6882xxx,Marsa
2023-12-06,19:17:17,20,Lxxxx2127xxx,Marsa
2023-12-06,19:15:28,50,Xxxxx0848xxx,Marsa
2023-12-05,18:22:29,20,Pxxxx3542xxx,Marsa
2023-12-05,18:22:29,20,Mxxxx4714xxx,Marsa
2023-12-05,18:22:29,20,Sxxxx8173xxx,Marsa
2023-12-05,18:22:29,20,Uxxxx9239xxx,Marsa
2023-12-05,18:20:30,50,Xxxxx3661xxx,Marsa
2023-12-05,18:19:43,500,Xxxxx6178xxx,Marsa
2023-12-05,18:19:43,500,Xxxxx0572xxx,Marsa
2023-12-05,18:19:43,500,Xxxxx3488xxx,Marsa
2023-12-05,18:19:43,500,Xxxxx8699xxx,Marsa
2023-12-05,18:19:43,500,Xxxxx0918xxx,Marsa
2023-12-05,18:19:43,500,Xxxxx7665xxx,Marsa
2023-12-05,18:19:43,500,Xxxxx5825xxx,Marsa
2023-12-05,06:38:02,20,Sxxxx5251xxx,Tal-Qroqq
2023-12-05,06:38:02,20,Pxxxx1442xxx,Tal-Qroqq
2023-12-05,06:38:02,10,Pxxxx4411xxx,Tal-Qroqq
2023-12-05,06:38:02,10,Wxxxx1498xxx,Tal-Qroqq
2023-12-04,15:25:51,50,Xxxxx5598xxx,Marsa
2023-12-04,11:10:56,10,Pxxxx7934xxx,Birzebbuga
2023-12-04,09:15:13,20,Sxxxx5868xxx,Birzebbuga
2023-12-04,09:15:13,20,Nxxxx5796xxx,Birzebbuga
2023-12-04,09:15:13,10,Yxxxx1319xxx,Birzebbuga
2023-12-03,11:26:55,5,Mxxxx1901xxx,Ghaxaq
2023-12-03,11:25:16,20,Exxxx6364xxx,Ghaxaq
2023-12-03,11:25:16,20,Exxxx9734xxx,Ghaxaq
2023-12-03,11:25:16,10,Xxxxx6663xxx,Ghaxaq
2023-12-03,11:25:16,10,Yxxxx6990xxx,Ghaxaq
2023-12-02,12:29:06,5,Nxxxx5430xxx,
2023-12-02,12:28:43,5,Vxxxx2120xxx,
2023-12-02,12:28:06,5,Txxxx4407xxx,Mdina
2023-12-02,12:27:39,5,Nxxxx7529xxx,Mdina
2023-12-02,12:26:25,5,Nxxxx6306xxx,Mdina
2023-12-02,12:26:05,5,Uxxxx7196xxx,Mdina
2023-12-02,12:25:49,5,Zxxxx8469xxx,Mdina
2023-12-02,12:25:31,10,Fxxxx2791xxx,Mdina
2023-12-02,12:25:17,10,Nxxxx6747xxx,Mdina
2023-12-02,12:24:47,10,Nxxxx6784xxx,Mdina
2023-12-02,12:24:13,20,Sxxxx0469xxx,Mosta
2023-12-02,12:23:43,20,Sxxxx6991xxx,Mosta
2023-12-02,12:23:07,20,Xxxxx1409xxx,Mellieħa
2023-12-02,12:22:26,20,Rxxxx5040xxx,Marsaxlokk
2023-12-02,12:21:58,20,Uxxxx8249xxx,Marsaxlokk
2023-12-02,12:21:15,20,Exxxx3293xxx,Birkirkara
2023-12-02,12:20:56,20,Nxxxx6666xxx,Birkirkara
2023-12-02,12:20:40,20,Rxxxx9133xxx,Birkirkara
2023-12-02,12:19:56,20,Hxxxx9363xxx,Rabat
2023-12-02,12:19:25,20,Uxxxx7475xxx,Rabat
2023-12-02,12:18:54,20,Uxxxx9444xxx,Rabat
2023-12-02,12:18:38,20,Sxxxx2117xxx,Rabat
2023-12-01,13:27:54,10,Exxxx9518xxx,Ghaxaq
2023-12-01,13:27:54,10,Fxxxx9392xxx,Ghaxaq
2023-11-30,18:23:01,50,Pxxxx0726xxx,Marsa
2023-11-30,18:18:34,100,Sxxxx7589xxx,Marsa
2023-11-30,11:31:11,10,Nxxxx1000xxx,Valletta
2023-11-30,11:30:35,5,Exxxx7828xxx,Valletta
2023-11-29,19:42:09,10,Nxxxx9226xxx,Ghaxaq
2023-11-29,19:27:55,5,Nxxxx4877xxx,Ghaxaq
2023-11-29,18:04:22,5,Zxxxx1083xxx,Marsa
2023-11-29,18:04:22,5,Mxxxx4814xxx,Marsa
2023-11-29,18:04:22,5,Nxxxx9810xxx,Marsa
2023-11-29,18:04:22,5,Nxxxx2146xxx,Marsa
2023-11-29,18:04:22,5,Nxxxx7421xxx,Marsa
2023-11-29,18:04:22,5,Mxxxx5022xxx,Marsa
2023-11-29,18:04:22,5,Uxxxx2426xxx,Marsa
2023-11-29,18:04:22,5,Vxxxx5660xxx,Marsa
2023-11-29,18:04:22,5,Mxxxx4632xxx,Marsa
2023-11-29,17:57:04,10,Wxxxx3377xxx,Marsa
2023-11-29,17:57:04,10,Wxxxx9777xxx,Marsa
2023-11-29,17:57:04,10,Txxxx4229xxx,Marsa
2023-11-29,17:57:04,10,Uxxxx1530xxx,Marsa
2023-11-29,17:57:04,10,Fxxxx8970xxx,Marsa
2023-11-29,17:57:04,10,Vxxxx6882xxx,Marsa
2023-11-29,17:57:04,10,Fxxxx4287xxx,Marsa
2023-11-29,17:57:04,10,Vxxxx8436xxx,Marsa
2023-11-29,17:57:04,10,Pxxxx4387xxx,Marsa
2023-11-29,17:57:04,10,Exxxx0283xxx,Marsa
2023-11-29,17:57:04,10,Vxxxx3982xxx,Marsa
2023-11-29,17:57:04,10,Wxxxx4343xxx,Marsa
2023-11-29,17:57:04,10,Yxxxx1076xxx,Marsa
2023-11-29,17:57:04,10,Wxxxx7281xxx,Marsa
2023-11-29,17:57:04,10,Sxxxx9102xxx,Marsa
2023-11-29,17:57:04,10,Rxxxx6335xxx,Marsa
2023-11-29,17:47:25,50,Xxxxx1473xxx,Marsa
2023-11-29,12:54:45,10,Yxxxx9928xxx,Birzebbuga
2023-11-29,12:54:05,20,Sxxxx5505xxx,Birzebbuga
2023-11-29,12:48:07,5,Mxxxx5161xxx,Birzebbuga
2023-11-27,19:01:17,50,Xxxxx8050xxx,Marsa
2023-11-27,19:01:17,50,Xxxxx2973xxx,Marsa
2023-11-27,19:01:17,50,Pxxxx2917xxx,Marsa
2023-11-27,19:01:17,50,Sxxxx7467xxx,Marsa
2023-11-27,19:01:17,50,Sxxxx1506xxx,Marsa
2023-11-27,19:01:17,50,Sxxxx2668xxx,Marsa
2023-11-27,19:01:17,50,Vxxxx0351xxx,Marsa
2023-11-27,19:01:17,50,Vxxxx1516xxx,Marsa
2023-11-27,19:01:17,50,Zxxxx4348xxx,Marsa
2023-11-27,19:01:17,50,Xxxxx8611xxx,Marsa
2023-11-27,19:01:17,50,Sxxxx8080xxx,Marsa
2023-11-27,19:01:17,50,Pxxxx1314xxx,Marsa
2023-11-27,19:01:17,50,Sxxxx8069xxx,Marsa
2023-11-27,19:01:17,50,Pxxxx3202xxx,Marsa
2023-11-27,19:01:17,50,Pxxxx0788xxx,Marsa
2023-11-27,19:01:17,50,Sxxxx9750xxx,Marsa
2023-11-27,19:01:17,50,Xxxxx9831xxx,Marsa
2023-11-27,19:01:17,50,Xxxxx8339xxx,Marsa
2023-11-27,18:54:19,20,Xxxxx7666xxx,Marsa
2023-11-27,18:54:19,20,Xxxxx1072xxx,Marsa
2023-11-27,18:54:19,20,Xxxxx1975xxx,Marsa
2023-11-27,18:54:19,20,Xxxxx1075xxx,Marsa
2023-11-27,18:54:19,20,Sxxxx4723xxx,Marsa
2023-11-27,18:54:19,20,Sxxxx1762xxx,Marsa
2023-11-27,18:54:19,20,Txxxx9349xxx,Marsa
2023-11-27,18:54:19,20,Pxxxx2583xxx,Marsa
2023-11-27,18:54:19,20,Mxxxx8445xxx,Marsa
2023-11-27,18:54:19,20,Dxxxx4386xxx,Marsa
2023-11-26,22:03:31,10,Fxxxx8957xxx,Rabat
2023-11-26,21:27:00,5,Mxxxx4389xxx,Luqa
2023-11-26,21:27:00,20,Sxxxx6920xxx,Luqa
2023-11-26,21:27:00,20,Sxxxx0155xxx,Luqa
2023-11-26,21:27:00,20,Uxxxx4936xxx,Luqa
2023-11-26,21:27:00,20,Exxxx1854xxx,Luqa
2023-11-26,21:22:24,5,Nxxxx1530xxx,San Ġiljan
2023-11-26,21:22:24,5,Vxxxx7365xxx,San Ġiljan
2023-11-26,21:22:24,5,Mxxxx5151xxx,San Ġiljan
2023-11-26,21:22:24,5,Vxxxx2779xxx,San Ġiljan
2023-11-26,21:22:24,5,Nxxxx3647xxx,San Ġiljan
2023-11-26,21:19:44,10,Yxxxx1833xxx,San Ġiljan
2023-11-26,21:19:44,10,Uxxxx2069xxx,San Ġiljan
2023-11-26,21:17:58,20,Uxxxx4564xxx,San Ġiljan
2023-11-26,21:17:58,20,Rxxxx0654xxx,San Ġiljan
2023-11-26,21:17:58,20,Sxxxx3811xxx,San Ġiljan
2023-11-26,21:17:58,20,Txxxx4566xxx,San Ġiljan
2023-11-26,21:17:58,20,Sxxxx2261xxx,San Ġiljan
2023-11-26,21:17:58,20,Rxxxx2155xxx,San Ġiljan
2023-11-26,21:17:58,20,Uxxxx5375xxx,San Ġiljan
2023-11-26,21:17:58,20,Sxxxx6419xxx,San Ġiljan
2023-11-26,19:30:37,10,Pxxxx6236xxx,Birzebbuga
2023-11-26,19:30:37,10,Pxxxx4472xxx,Birzebbuga
2023-11-24,22:55:41,5,Sxxxx6812xxx,San Ġiljan
2023-11-24,22:55:41,10,Fxxxx8382xxx,San Ġiljan
2023-11-24,20:53:59,20,Rxxxx5234xxx,Saint Julians
2023-11-24,20:52:24,5,Uxxxx8830xxx,Saint Julians
2023-11-24,20:52:04,5,Uxxxx5079xxx,Saint Julians
2023-11-24,20:50:55,20,Sxxxx2000xxx,Saint Julians
2023-11-24,20:50:30,50,Vxxxx0535xxx,Saint Julians
2023-11-24,16:33:20,50,Pxxxx7349xxx,Msida
2023-11-24,16:33:20,50,Vxxxx7819xxx,Msida
2023-11-24,16:33:20,50,Sxxxx8161xxx,Msida
2023-11-24,16:33:20,50,Rxxxx1833xxx,Msida
2023-11-24,16:33:20,50,Wxxxx9776xxx,Msida
2023-11-24,16:33:20,50,Sxxxx0287xxx,Msida
2023-11-24,16:33:20,50,Wxxxx2754xxx,Msida
2023-11-24,16:33:20,50,Sxxxx0583xxx,Msida
2023-11-24,16:33:20,50,Vxxxx5592xxx,Msida
2023-11-24,16:33:20,50,Wxxxx4851xxx,Msida
2023-11-24,16:33:20,20,Uxxxx9028xxx,Msida
2023-11-24,16:33:20,20,Uxxxx5247xxx,Msida
2023-11-24,16:33:20,20,Exxxx9845xxx,Msida
2023-11-24,16:33:20,20,Uxxxx7786xxx,Msida
2023-11-24,16:33:20,10,Pxxxx4996xxx,Msida
2023-11-24,16:33:20,10,Nxxxx1244xxx,Msida
2023-11-24,14:09:39,5,Zxxxx7498xxx,San Ġiljan
2023-11-24,14:08:42,5,Yxxxx7243xxx,San Ġiljan
2023-11-24,14:07:55,5,Nxxxx3552xxx,San Ġiljan
2023-11-24,14:07:01,5,Txxxx6983xxx,San Ġiljan
2023-11-24,14:06:12,5,Nxxxx6474xxx,San Ġiljan
2023-11-24,14:05:04,5,Xxxxx5848xxx,San Ġiljan
2023-11-24,14:03:21,5,Mxxxx6336xxx,San Ġiljan
2023-11-24,14:02:23,5,Yxxxx9607xxx,San Ġiljan
2023-11-24,14:01:32,10,Fxxxx6878xxx,San Ġiljan
2023-11-24,13:59:58,10,Nxxxx0030xxx,San Ġiljan
2023-11-24,13:58:40,10,Sxxxx8699xxx,San Ġiljan
2023-11-24,13:57:01,5,Nxxxx6398xxx,San Ġiljan
2023-11-24,13:53:23,5,Zxxxx4068xxx,San Ġiljan
2023-11-24,13:53:23,20,Sxxxx3702xxx,San Ġiljan
2023-11-24,13:53:23,20,Sxxxx9420xxx,San Ġiljan
2023-11-24,13:53:23,20,Rxxxx4820xxx,San Ġiljan
2023-11-24,13:53:23,20,Uxxxx0883xxx,San Ġiljan
2023-11-24,08:28:49,5,Mxxxx1226xxx,San Ġiljan
2023-11-24,08:27:38,5,Yxxxx7328xxx,San Ġiljan
2023-11-24,08:26:43,20,Nxxxx0392xxx,San Ġiljan
2023-11-23,18:37:12,5,Mxxxx4577xxx,San Ġiljan
2023-11-23,18:37:12,10,Rxxxx7941xxx,San Ġiljan
2023-11-23,18:34:20,5,Vxxxx1628xxx,Mdina
2023-11-23,18:31:10,10,Uxxxx1888xxx,Ir-Rabat
2023-11-23,16:31:04,5,Nxxxx1244xxx,Marsaxlokk
2023-11-23,16:31:04,10,Wxxxx4166xxx,Marsaxlokk
2023-11-23,09:46:00,20,Uxxxx3565xxx,Msida
2023-11-23,09:46:00,20,Sxxxx2068xxx,Msida
2023-11-23,09:46:00,10,Wxxxx8655xxx,Msida
2023-11-23,09:20:06,20,Uxxxx5201xxx,San Ġiljan
2023-11-23,09:20:06,20,Nxxxx7244xxx,San Ġiljan
2023-11-23,09:20:06,20,Uxxxx4938xxx,San Ġiljan
2023-11-23,09:09:32,10,Vxxxx3352xxx,San Ġiljan
2023-11-23,09:09:32,5,Yxxxx5447xxx,San Ġiljan
2023-11-22,20:28:29,50,Wxxxx9890xxx,Saint Julians
2023-11-22,20:27:46,50,Vxxxx4686xxx,Saint Julians
2023-11-22,20:07:07,10,Rxxxx4198xxx,Saint Julians
