Date,Time,Notetype,Maskedserial,Locality
2023-07-31,09:13:24,50,Sxxxx5952xxx,6th of October
2023-07-31,09:10:03,20,Uxxxx7164xxx,New Cairo
2023-07-31,09:07:38,10,Rxxxx5146xxx,Sheikh Zayed City
2023-07-18,08:28:12,5,Yxxxx3074xxx,Hurghada
2023-07-18,08:07:25,10,Nxxxx6329xxx,Hurghada
2023-07-18,08:07:25,10,Wxxxx4542xxx,Hurghada
2023-07-18,06:55:47,5,Nxxxx1519xxx,Hurghada
2023-06-26,06:52:43,20,Uxxxx9434xxx,Hurghada
2023-05-30,22:02:36,100,Uxxxx0990xxx,Cairo
2023-05-30,22:02:36,100,Wxxxx2192xxx,Cairo
2023-05-30,22:02:36,100,Exxxx3141xxx,Cairo
2023-05-30,22:02:36,100,Exxxx3653xxx,Cairo
2023-05-30,22:02:36,100,Wxxxx7943xxx,Cairo
2023-05-30,22:02:36,100,Rxxxx3953xxx,Cairo
2023-05-30,22:02:36,100,Wxxxx7943xxx,Cairo
2023-05-30,22:02:36,100,Sxxxx5461xxx,Cairo
2023-05-30,22:02:36,100,Rxxxx0420xxx,Cairo
2023-05-23,09:13:32,20,Uxxxx0434xxx,Cairo International Airport
2023-05-21,21:33:08,10,Pxxxx6085xxx,Marsa Alam
2023-05-21,21:33:08,10,Pxxxx2138xxx,Marsa Alam
2023-05-21,21:33:08,10,Wxxxx8993xxx,Marsa Alam
2023-05-21,21:33:08,10,Wxxxx2214xxx,Marsa Alam
2023-05-21,21:33:08,10,Nxxxx6594xxx,Marsa Alam
2023-05-21,21:33:08,10,Nxxxx3084xxx,Marsa Alam
2023-05-21,21:33:08,10,Nxxxx5640xxx,Marsa Alam
2023-05-21,21:33:08,5,Nxxxx9811xxx,Marsa Alam
2023-05-21,07:55:52,10,Rxxxx0901xxx,Cairo
2023-05-20,09:12:14,20,Sxxxx4526xxx,Marsa Alam
2023-05-20,09:12:14,10,Xxxxx6451xxx,Marsa Alam
2023-05-20,09:12:14,10,Xxxxx3141xxx,Marsa Alam
2023-05-20,09:12:14,10,Nxxxx3793xxx,Marsa Alam
2023-05-14,11:08:24,10,Exxxx0968xxx,Giza
2023-05-14,10:56:05,10,Wxxxx3080xxx,Giza
2023-04-20,17:42:22,20,Exxxx2807xxx,Luxor
2023-04-17,22:48:25,20,Sxxxx8725xxx,Alexandria Borg El Arab Airport
2023-04-16,12:58:19,50,Exxxx7882xxx,Hurghada International Airport
2023-04-15,08:15:04,5,Mxxxx8993xxx,El Qoseir
2023-04-15,08:14:39,10,Fxxxx3304xxx,El Qoseir
2023-04-15,08:14:14,20,Exxxx8779xxx,El Qoseir
2023-04-15,08:13:53,20,Wxxxx9308xxx,El Qoseir
2023-04-15,08:13:24,50,Sxxxx6956xxx,El Qoseir
2023-04-12,14:00:04,50,Wxxxx0897xxx,El Qoseir
2023-04-11,14:59:11,20,Rxxxx9559xxx,El Qoseir
2023-04-11,12:33:33,50,Vxxxx5277xxx,El Qoseir
2023-04-11,12:32:23,50,Uxxxx0724xxx,El Qoseir
2023-04-11,12:31:34,50,Exxxx2013xxx,El Qoseir
2023-04-10,13:05:35,10,Rxxxx2392xxx,Marsa Alam
2023-04-10,10:15:50,50,Wxxxx1164xxx,El Qoseir
2023-04-07,13:31:11,50,Rxxxx2276xxx,
2023-04-07,13:30:22,50,Uxxxx4628xxx,Luxor
2023-04-07,13:24:08,10,Exxxx9654xxx,Edfu
2023-04-07,13:23:40,20,Rxxxx4141xxx,Edfu
2023-04-05,20:41:43,10,Sxxxx5561xxx,Aswan
2023-04-05,20:40:33,20,Mxxxx1147xxx,Aswan
2023-04-04,09:58:16,5,Mxxxx8163xxx,Al-Giza
2023-04-04,09:57:32,5,Wxxxx5418xxx,Al-Giza
2023-04-04,09:56:52,5,Vxxxx4854xxx,Al-Giza
2023-04-04,09:56:30,5,Mxxxx5885xxx,Al-Giza
2023-04-03,17:02:58,50,Sxxxx6809xxx,Heliopolis
2023-04-03,17:02:17,50,Wxxxx0450xxx,Heliopolis
2023-04-03,16:58:16,50,Rxxxx2450xxx,Cairo International Airport
2023-04-02,13:57:15,5,Txxxx1948xxx,Luxor
2023-04-02,13:56:41,5,Wxxxx1202xxx,Luxor
2023-04-02,13:55:51,5,Zxxxx8267xxx,Luxor
2023-04-02,13:54:58,5,Uxxxx7126xxx,Luxor
2023-04-02,13:54:19,20,Rxxxx7529xxx,Luxor
2023-03-30,09:22:54,50,Sxxxx7063xxx,Cairo
2023-03-30,09:21:24,50,Sxxxx2057xxx,Cairo
2023-03-26,23:18:12,5,Vxxxx6730xxx,Alexandria
2023-03-26,23:14:38,5,Vxxxx8990xxx,Alexandria
2023-03-26,23:14:38,5,Nxxxx9994xxx,Alexandria
2023-03-24,11:15:16,5,Nxxxx7136xxx,Louxor
2023-03-24,11:15:16,10,Fxxxx1583xxx,Louxor
2023-03-22,15:11:36,200,Xxxxx7067xxx,Alexandria
2023-03-21,21:42:01,5,Wxxxx3272xxx,الجيزة
2023-03-21,21:42:01,5,Wxxxx5475xxx,الجيزة
2023-03-21,21:42:01,5,Nxxxx1038xxx,الجيزة
2023-03-21,21:42:01,5,Exxxx2474xxx,الجيزة
2023-03-21,21:36:01,5,Nxxxx3737xxx,الغردقة
2023-03-21,21:36:01,5,Nxxxx6122xxx,الغردقة
2023-03-21,21:36:01,5,Nxxxx2148xxx,الغردقة
2023-03-21,21:36:01,5,Mxxxx5855xxx,الغردقة
2023-03-21,19:55:57,5,Mxxxx2739xxx,Hurghada
2023-03-21,19:39:03,5,Exxxx7252xxx,Cairo
2023-03-19,20:35:13,5,Wxxxx3538xxx,الغردقة
2023-03-19,20:35:13,5,Vxxxx5374xxx,الغردقة
2023-03-19,20:35:13,5,Nxxxx8423xxx,الغردقة
2023-03-19,20:35:12,5,Zxxxx4245xxx,الغردقة
2023-02-10,14:47:49,50,Xxxxx0255xxx,Le Caire
2023-02-10,14:47:24,50,Sxxxx4392xxx,Le Caire
2023-02-10,14:46:56,50,Uxxxx4718xxx,Le Caire
2023-02-10,14:46:22,50,Vxxxx8619xxx,Le Caire
2023-02-09,21:24:14,10,Pxxxx6343xxx,Abu Simbel
2023-02-09,21:24:14,10,Sxxxx7178xxx,Abu Simbel
2023-02-07,19:52:07,20,Uxxxx3713xxx,Aswan
2023-02-07,19:52:07,20,Uxxxx1830xxx,Aswan
2023-02-07,19:52:06,10,Exxxx8700xxx,Aswan
2023-02-05,12:11:30,20,Rxxxx3880xxx,Luxor
2023-02-05,12:11:30,20,Uxxxx0910xxx,Luxor
2023-02-05,12:11:30,20,Sxxxx5759xxx,Luxor
2023-02-05,12:11:30,20,Exxxx5484xxx,Luxor
2023-02-05,12:11:30,20,Exxxx7912xxx,Luxor
2023-02-05,12:11:30,20,Uxxxx7696xxx,Luxor
2023-02-05,12:11:30,10,Txxxx7282xxx,Luxor
2023-02-05,12:11:30,10,Sxxxx4309xxx,Luxor
2023-02-05,12:11:30,10,Wxxxx2043xxx,Luxor
2023-02-05,12:11:30,10,Nxxxx9589xxx,Luxor
2023-02-05,12:11:30,10,Sxxxx5335xxx,Luxor
2023-02-05,12:11:30,10,Yxxxx6947xxx,Luxor
2023-02-05,12:11:30,10,Pxxxx1072xxx,Luxor
2023-02-05,12:11:30,10,Sxxxx7512xxx,Luxor
2023-02-05,12:11:30,10,Fxxxx8938xxx,Luxor
2023-02-05,12:11:30,5,Vxxxx8266xxx,Luxor
2023-02-05,12:11:30,5,Vxxxx5082xxx,Luxor
2023-02-05,12:11:30,5,Nxxxx9340xxx,Luxor
2023-02-05,12:11:30,5,Yxxxx7273xxx,Luxor
2023-02-05,11:05:29,20,Exxxx7970xxx,Cairo
2023-02-05,11:05:29,20,Sxxxx4723xxx,Cairo
2023-02-05,11:05:29,10,Uxxxx8649xxx,Cairo
2023-02-05,11:05:29,10,Sxxxx4979xxx,Cairo
2023-02-05,11:05:29,10,Nxxxx1409xxx,Cairo
2023-02-05,11:05:29,10,Uxxxx4020xxx,Cairo
2023-02-05,11:05:29,10,Wxxxx1623xxx,Cairo
2023-02-05,11:05:29,10,Xxxxx7119xxx,Cairo
2023-02-05,11:05:29,10,Rxxxx1891xxx,Cairo
2023-02-05,11:05:29,10,Nxxxx6950xxx,Cairo
2023-02-05,11:05:29,5,Uxxxx8515xxx,Cairo
2023-02-05,11:05:29,5,Mxxxx7406xxx,Cairo
