Date,Time,Notetype,Maskedserial,Locality
2023-06-27,20:16:51,5,Vxxxx9329xxx,Ålesund
2023-06-27,20:16:48,5,Txxxx6388xxx,Geiranger
2023-06-24,21:59:34,20,Uxxxx9004xxx,Oslo
2023-06-23,14:11:35,5,Zxxxx9008xxx,Skarsvåg
2023-06-23,14:11:09,10,Rxxxx7279xxx,Skarsvåg
2023-06-23,14:10:47,20,Exxxx2457xxx,Skarsvåg
2023-06-20,14:37:54,10,Wxxxx5529xxx,Oslo
2023-06-20,14:37:54,5,Yxxxx6919xxx,Oslo
2023-06-20,14:37:54,5,Nxxxx0746xxx,Oslo
2023-06-16,21:04:35,10,Rxxxx5489xxx,Oslo
2023-06-16,14:37:02,100,Wxxxx2197xxx,Sandvoll
2023-06-16,14:37:01,100,Exxxx8979xxx,Sandvoll
2023-06-16,14:37:01,100,Rxxxx4024xxx,Sandvoll
2023-06-16,14:37:01,100,Exxxx5776xxx,Sandvoll
2023-06-16,14:37:01,100,Wxxxx0115xxx,Sandvoll
2023-06-16,14:32:55,50,Rxxxx0288xxx,Sandvoll
2023-06-16,14:32:55,50,Uxxxx3627xxx,Sandvoll
2023-06-16,14:32:55,50,Rxxxx0628xxx,Sandvoll
2023-06-16,14:32:55,50,Uxxxx7725xxx,Sandvoll
2023-06-16,14:32:55,50,Exxxx1122xxx,Sandvoll
2023-06-16,14:30:39,50,Rxxxx8108xxx,Sandvoll
2023-06-16,14:30:39,50,Wxxxx7232xxx,Sandvoll
2023-06-16,14:30:39,50,Wxxxx7214xxx,Sandvoll
2023-06-16,14:30:39,50,Uxxxx9106xxx,Sandvoll
2023-06-16,14:30:39,50,Wxxxx7780xxx,Sandvoll
2023-06-10,13:04:57,5,Vxxxx0164xxx,Oslo
2023-06-10,13:04:57,20,Uxxxx4787xxx,Oslo
2023-06-09,17:50:05,5,Nxxxx2615xxx,Oslo
2023-06-09,17:50:05,5,Vxxxx6319xxx,Oslo
2023-06-09,17:50:05,5,Vxxxx2773xxx,Oslo
2023-06-09,17:50:05,50,Uxxxx1318xxx,Oslo
2023-06-05,15:11:02,50,Rxxxx9878xxx,Sandvoll
2023-06-05,15:11:02,50,Wxxxx0317xxx,Sandvoll
2023-06-05,15:11:02,50,Mxxxx9044xxx,Sandvoll
2023-06-05,15:11:02,50,Uxxxx0957xxx,Sandvoll
2023-06-05,15:11:02,50,Sxxxx1132xxx,Sandvoll
2023-06-05,15:11:02,50,Uxxxx1433xxx,Sandvoll
2023-06-05,15:11:02,50,Uxxxx3638xxx,Sandvoll
2023-06-05,15:11:02,50,Vxxxx8190xxx,Sandvoll
2023-06-05,15:11:02,50,Uxxxx9667xxx,Sandvoll
2023-06-05,15:11:02,50,Pxxxx7320xxx,Sandvoll
2023-06-04,23:08:33,20,Sxxxx8880xxx,Bergen
2023-06-04,17:20:41,50,Uxxxx9982xxx,Voss
2023-06-04,14:52:36,50,Vxxxx0078xxx,Flåm
2023-06-02,17:57:16,5,Zxxxx7044xxx,Tromssa
2023-06-02,17:52:58,10,Wxxxx8219xxx,Bodö
2023-06-02,17:48:50,10,Exxxx0936xxx,Trondheim
2023-06-02,17:44:56,5,Uxxxx5709xxx,Ålesund
2023-06-01,23:38:41,50,Wxxxx4911xxx,Bergen
2023-06-01,21:59:47,5,Yxxxx7934xxx,Sandvoll
2023-06-01,21:58:40,20,Sxxxx9992xxx,Sandvoll
2023-06-01,21:58:40,20,Uxxxx5613xxx,Sandvoll
2023-06-01,21:58:40,20,Uxxxx3902xxx,Sandvoll
2023-06-01,21:58:40,20,Uxxxx3525xxx,Sandvoll
2023-06-01,21:58:40,20,Uxxxx9974xxx,Sandvoll
2023-06-01,21:54:23,50,Vxxxx5450xxx,Sandvoll
2023-06-01,21:54:23,50,Uxxxx7014xxx,Sandvoll
2023-06-01,20:08:30,50,Uxxxx1460xxx,Sandvoll
2023-06-01,20:08:30,50,Sxxxx9023xxx,Sandvoll
2023-06-01,20:08:30,50,Rxxxx7123xxx,Sandvoll
2023-06-01,20:08:30,50,Pxxxx0864xxx,Sandvoll
2023-06-01,20:08:30,50,Vxxxx8520xxx,Sandvoll
2023-06-01,20:08:30,50,Vxxxx0988xxx,Sandvoll
2023-05-28,12:52:34,20,Exxxx8633xxx,Bergen
2023-05-24,16:31:39,10,Wxxxx8543xxx,Oslo
2023-05-24,16:31:39,5,Mxxxx6664xxx,Oslo
2023-05-24,16:31:39,5,Nxxxx6828xxx,Oslo
2023-05-17,21:06:42,50,Uxxxx7717xxx,
2023-05-17,21:06:42,50,Uxxxx7717xxx,
2023-05-14,11:34:30,10,Wxxxx0187xxx,Oslo
2023-05-14,11:34:30,10,Uxxxx9460xxx,Oslo
2023-05-14,11:34:01,5,Nxxxx2856xxx,Oslo
2023-04-17,22:42:20,10,Vxxxx5489xxx,Oslo
2023-04-17,22:38:28,50,Uxxxx6190xxx,Bergen
2023-04-17,22:35:19,10,Pxxxx8065xxx,Stavanger
2023-04-17,22:33:29,5,Wxxxx1803xxx,Kristiansand
2023-04-14,23:30:20,5,Nxxxx5862xxx,Leknes
2023-04-14,21:42:32,20,Uxxxx6196xxx,Oslo
2023-04-14,21:42:32,20,Exxxx6200xxx,Oslo
2023-04-14,21:42:32,20,Uxxxx1913xxx,Oslo
2023-04-14,21:42:32,20,Exxxx7995xxx,Oslo
2023-04-14,21:42:32,10,Fxxxx2696xxx,Oslo
2023-04-14,21:42:32,5,Vxxxx6492xxx,Oslo
2023-04-14,21:36:13,5,Nxxxx6317xxx,Bergen
2023-04-14,21:34:03,10,Pxxxx1872xxx,Bergen
2023-04-14,21:34:03,5,Uxxxx6591xxx,Bergen
2023-04-14,21:34:03,10,Vxxxx9089xxx,Bergen
2023-04-14,21:34:03,50,Uxxxx7230xxx,Bergen
2023-04-14,21:34:03,20,Uxxxx5656xxx,Bergen
2023-04-14,21:34:03,20,Uxxxx5656xxx,Bergen
2023-04-14,21:34:03,20,Uxxxx5656xxx,Bergen
2023-04-14,21:34:03,20,Uxxxx5656xxx,Bergen
2023-04-13,16:17:00,10,Pxxxx8581xxx,Oslo
2023-04-12,00:28:58,50,Uxxxx3665xxx,Oslo
2023-04-12,00:28:58,10,Pxxxx4851xxx,Oslo
2023-04-11,22:26:17,50,Rxxxx3976xxx,Oslo
2023-04-09,21:32:34,5,Exxxx1938xxx,Bergen
2023-04-09,21:32:34,20,Rxxxx0630xxx,Bergen
2023-04-09,13:05:11,20,Rxxxx6470xxx,Nesttun
2023-04-09,13:05:11,20,Exxxx7064xxx,Nesttun
2023-04-09,13:05:11,20,Uxxxx2237xxx,Nesttun
2023-04-08,22:32:55,10,Wxxxx9635xxx,Bergen
2023-04-08,14:43:45,50,Rxxxx3493xxx,Stavanger
2023-03-10,22:46:53,10,Nxxxx2559xxx,Oslo
2023-03-10,22:46:53,10,Exxxx5501xxx,Oslo
2023-03-10,22:46:53,5,Xxxxx3998xxx,Oslo
2023-03-01,16:12:26,10,Wxxxx5165xxx,Sandefjord-Torp
2023-02-08,10:49:26,50,Rxxxx3980xxx,Hemsedal
2023-01-31,18:41:32,200,Sxxxx4735xxx,Seljord
2023-01-31,18:41:32,100,Sxxxx9491xxx,Seljord
