Date,Time,Notetype,Maskedserial,Locality
2023-06-15,23:46:08,5,Txxxx3162xxx,Casablanca
2023-06-14,21:43:51,50,Sxxxx2157xxx,Skoura
2023-06-14,21:40:18,50,Sxxxx8701xxx,Rissani
2023-06-14,21:37:56,50,Sxxxx6948xxx,Ifrane
2023-06-12,00:41:48,20,Mxxxx3434xxx,Meknès
2023-06-12,00:40:06,50,Sxxxx3749xxx,Rabat
2023-06-12,00:38:01,50,Sxxxx5573xxx,Rabat
2023-06-11,01:13:43,50,Sxxxx3674xxx,Casablanca
2023-06-11,01:11:55,50,Sxxxx8916xxx,Casablanca Mohammed V International Airport
2023-06-11,01:11:55,50,Sxxxx0256xxx,Casablanca Mohammed V International Airport
2023-06-03,17:21:13,20,Uxxxx1859xxx,Tanger
2023-06-03,17:20:55,20,Uxxxx6760xxx,Tanger
2023-06-03,17:20:37,20,Exxxx6159xxx,Tanger
2023-06-03,17:20:18,20,Uxxxx6595xxx,Tanger
2023-06-03,17:20:00,20,Uxxxx7756xxx,Tanger
2023-06-03,17:19:40,20,Uxxxx0462xxx,Tanger
2023-06-03,17:19:23,20,Uxxxx6879xxx,Tanger
2023-06-03,17:18:48,20,Uxxxx7802xxx,Tanger
2023-06-03,17:18:20,20,Uxxxx3161xxx,Tanger
2023-06-03,17:17:56,20,Uxxxx8286xxx,Tanger
2023-06-03,17:17:32,20,Uxxxx0072xxx,Tanger
2023-06-03,17:17:10,10,Rxxxx0523xxx,Tanger
2023-06-03,17:16:51,10,Wxxxx0091xxx,Tanger
2023-06-03,17:12:54,20,Uxxxx3231xxx,Asilah
2023-06-03,17:12:31,10,Rxxxx6247xxx,Asilah
2023-06-03,17:07:36,10,Wxxxx2860xxx,Ksar El-Kébir
2023-06-03,17:06:59,10,Yxxxx1842xxx,Ksar El-Kébir
2023-06-03,17:06:36,20,Uxxxx7961xxx,Ksar El-Kébir
2023-06-03,16:58:10,20,Uxxxx5756xxx,Chefchaouen
2023-06-01,10:51:59,5,Exxxx5926xxx,Tanger
2023-06-01,10:51:59,5,Mxxxx9749xxx,Tanger
2023-06-01,10:51:59,10,Uxxxx2138xxx,Tanger
2023-06-01,10:51:59,10,Wxxxx0532xxx,Tanger
2023-06-01,10:49:09,50,Uxxxx9070xxx,Tanger
2023-06-01,10:49:09,20,Fxxxx1662xxx,Tanger
2023-06-01,10:49:09,5,Txxxx5275xxx,Tanger
2023-06-01,10:45:42,20,Exxxx4446xxx,Casablanca
2023-06-01,10:45:42,10,Wxxxx7016xxx,Casablanca
2023-06-01,10:45:42,5,Wxxxx3785xxx,Casablanca
2023-05-31,08:58:27,20,Mxxxx7136xxx,Marrakesh
2023-05-31,08:58:27,5,Vxxxx4997xxx,Marrakesh
2023-05-31,08:58:26,5,Zxxxx0194xxx,Marrakesh
2023-05-30,08:54:33,5,Uxxxx9054xxx,Fes
2023-05-30,08:54:33,5,Vxxxx0211xxx,Fes
2023-05-30,08:54:33,5,Yxxxx8765xxx,Fes
2023-05-30,08:54:33,5,Nxxxx1750xxx,Fes
2023-05-30,08:54:33,5,Mxxxx1982xxx,Fes
2023-05-30,08:54:33,5,Vxxxx4576xxx,Fes
2023-05-30,08:54:33,5,Wxxxx4219xxx,Fes
2023-05-29,09:18:42,20,Sxxxx0761xxx,Rabat
2023-05-29,09:18:42,20,Sxxxx3542xxx,Rabat
2023-05-29,09:18:42,5,Mxxxx0333xxx,Rabat
2023-05-27,00:28:52,10,Uxxxx3511xxx,Tétouan
2023-05-27,00:28:27,5,Mxxxx5577xxx,Tétouan
2023-05-27,00:22:17,5,Vxxxx9376xxx,Ksar Sghir
2023-05-22,13:16:03,50,Sxxxx8757xxx,Agadir
2023-05-22,13:07:54,50,Uxxxx6209xxx,Marraquexe
2023-05-22,13:07:54,5,Uxxxx7476xxx,Marraquexe
2023-05-16,16:35:58,5,Uxxxx3478xxx,Casablanca
2023-05-14,13:09:49,50,Uxxxx5154xxx,Casablanca
2023-04-28,09:50:15,50,Sxxxx6857xxx,Casablanca
2023-04-12,14:45:48,20,Uxxxx5157xxx,Casablanca
2023-04-12,14:45:48,5,Mxxxx4105xxx,Casablanca
2023-03-28,16:34:08,10,Wxxxx0446xxx,Marrakesh Menara Airport
2023-03-28,16:33:14,10,Vxxxx0258xxx,Marrakesh Menara Airport
2023-03-28,16:32:12,10,Wxxxx1536xxx,Marrakesh Menara Airport
2023-03-28,16:31:07,5,Exxxx5910xxx,Marrakesch
2023-03-28,16:30:20,5,Vxxxx8541xxx,Marrakesch
2023-03-28,13:37:40,5,Mxxxx3834xxx,Marrakesch
2023-03-28,13:36:35,5,Nxxxx8784xxx,Marrakesch
2023-03-28,13:35:37,5,Mxxxx3427xxx,Marrakesch
2023-03-28,13:34:09,5,Mxxxx2778xxx,Marrakesch
2023-03-28,13:33:19,5,Uxxxx5882xxx,Marrakesch
2023-03-28,13:32:15,5,Nxxxx0796xxx,Marrakesch
2023-03-28,13:31:08,5,Zxxxx8776xxx,Marrakesch
2023-03-28,13:30:28,5,Nxxxx0205xxx,Marrakesch
2023-03-27,21:09:21,5,Yxxxx6174xxx,Marrakesch
2023-03-27,21:07:06,5,Yxxxx3176xxx,Marrakesch
2023-03-27,21:06:26,5,Zxxxx9587xxx,Marrakesch
2023-03-27,21:05:23,5,Exxxx8974xxx,Marrakesch
2023-03-27,21:04:14,5,Exxxx5777xxx,Marrakesch
2023-03-27,21:03:08,5,Zxxxx2566xxx,Marrakesch
2023-03-27,21:02:16,5,Exxxx4904xxx,Marrakesch
2023-03-27,21:01:10,5,Mxxxx3063xxx,Marrakesch
2023-03-27,21:00:24,5,Vxxxx2212xxx,Marrakesch
2023-03-27,20:59:36,5,Nxxxx0058xxx,Marrakesch
2023-03-27,18:09:10,5,Zxxxx7517xxx,Agadir
2023-03-27,18:08:26,5,Yxxxx5023xxx,Agadir
2023-03-27,18:07:12,5,Mxxxx8775xxx,Agadir
2023-03-27,18:06:25,5,Mxxxx1655xxx,Agadir
2023-03-27,18:05:16,5,Uxxxx1779xxx,Agadir
2023-03-27,18:04:16,5,Yxxxx7995xxx,Agadir
2023-03-27,18:03:22,5,Zxxxx1991xxx,Agadir
2023-03-27,18:02:30,5,Nxxxx3606xxx,Agadir
2023-03-27,18:01:19,5,Uxxxx4950xxx,Agadir
2023-03-27,18:00:18,5,Uxxxx5438xxx,Agadir
2023-03-27,17:59:07,5,Txxxx2006xxx,Agadir
2023-03-27,17:58:08,5,Nxxxx9988xxx,Agadir
2023-03-27,17:57:16,5,Uxxxx7126xxx,Agadir
2023-03-27,17:56:29,5,Mxxxx2858xxx,Agadir
2023-03-27,17:55:48,5,Vxxxx2633xxx,Agadir
2023-03-27,17:54:50,5,Exxxx1137xxx,Agadir
2023-03-26,18:46:07,5,Mxxxx2097xxx,Agadir
2023-03-26,18:44:06,5,Xxxxx4434xxx,Ouarzazate
2023-03-26,18:43:15,5,Vxxxx7913xxx,Ouarzazate
2023-03-26,18:42:18,5,Yxxxx1384xxx,Ouarzazate
2023-03-25,10:42:33,5,Nxxxx0422xxx,Ouarzazate
2023-03-25,10:41:23,5,Mxxxx6199xxx,Ouarzazate
2023-03-25,10:40:21,5,Wxxxx4651xxx,Ouarzazate
2023-03-25,10:39:33,5,Uxxxx5834xxx,Ouarzazate
2023-03-25,10:38:30,5,Mxxxx2704xxx,Ouarzazate
2023-03-25,10:37:19,5,Mxxxx3098xxx,Ouarzazate
2023-03-25,10:36:31,5,Vxxxx3029xxx,Ouarzazate
2023-03-25,10:35:22,5,Exxxx2342xxx,Ouarzazate
2023-03-25,10:34:12,5,Wxxxx3515xxx,Ouarzazate
2023-03-25,10:33:23,5,Txxxx5119xxx,Ouarzazate
2023-03-25,10:32:19,5,Mxxxx7281xxx,Ouarzazate
2023-03-25,10:31:17,5,Vxxxx6409xxx,Ouarzazate
2023-03-25,10:30:20,5,Vxxxx7205xxx,Ouarzazate
2023-03-25,10:29:22,5,Zxxxx3947xxx,Ouarzazate
2023-03-25,10:28:18,5,Zxxxx1073xxx,Ouarzazate
2023-03-25,10:27:15,5,Yxxxx1928xxx,Ouarzazate
2023-03-25,10:26:10,5,Yxxxx9752xxx,Ouarzazate
2023-03-25,10:25:08,5,Wxxxx5668xxx,Ouarzazate
2023-03-25,10:24:29,5,Mxxxx7256xxx,Ouarzazate
2023-03-25,10:23:40,5,Mxxxx7060xxx,Ouarzazate
2023-03-25,10:22:34,5,Nxxxx1998xxx,Ouarzazate
2023-03-25,10:21:28,5,Yxxxx4233xxx,Merzouga
2023-03-25,10:19:09,100,Vxxxx6537xxx,Merzouga
2023-03-24,16:26:16,50,Zxxxx6693xxx,Merzouga
2023-03-24,16:25:05,20,Mxxxx4535xxx,Merzouga
2023-03-24,16:24:13,20,Rxxxx8452xxx,Merzouga
2023-03-24,16:23:13,20,Exxxx6019xxx,Merzouga
2023-03-24,16:22:08,20,Rxxxx0871xxx,Merzouga
2023-03-24,16:21:08,20,Uxxxx2589xxx,Merzouga
2023-03-24,16:20:24,20,Rxxxx7516xxx,Merzouga
2023-03-24,16:19:17,10,Pxxxx9249xxx,Merzouga
2023-03-24,16:18:41,10,Yxxxx4765xxx,Merzouga
2023-03-24,14:04:10,5,Exxxx5995xxx,Agadir
2023-03-24,14:03:27,5,Yxxxx7617xxx,Agadir
2023-03-24,14:02:25,5,Mxxxx9303xxx,Agadir
2023-03-24,14:01:31,5,Zxxxx1898xxx,Agadir
2023-03-23,20:32:18,20,Sxxxx8315xxx,Tinghir
2023-03-23,20:31:39,20,Uxxxx8373xxx,Tinghir
2023-03-23,20:30:07,50,Uxxxx1079xxx,Tinghir
2023-03-23,08:11:07,10,Yxxxx3452xxx,Ouarzazate
2023-03-23,08:10:10,10,Uxxxx3108xxx,Ouarzazate
2023-03-23,08:09:07,10,Yxxxx6948xxx,Ouarzazate
2023-03-22,09:18:31,5,Nxxxx2079xxx,Agadir
2023-03-22,09:17:06,5,Mxxxx6652xxx,Agadir
2023-03-22,09:16:15,5,Exxxx1570xxx,Agadir
2023-03-22,09:15:11,10,Yxxxx1657xxx,Agadir
2023-03-22,09:14:15,10,Yxxxx7429xxx,Agadir
2023-03-22,09:13:09,10,Wxxxx0458xxx,Agadir
2023-03-22,09:12:25,10,Wxxxx3880xxx,Agadir
2023-03-22,09:11:14,10,Wxxxx9364xxx,Agadir
2023-03-22,09:10:27,10,Fxxxx5680xxx,Agadir
2023-03-22,09:09:24,20,Uxxxx1582xxx,Agadir
2023-03-22,09:08:21,20,Uxxxx1462xxx,Agadir
2023-03-21,22:45:28,50,Sxxxx6324xxx,Rabat
2023-03-21,22:44:40,50,Sxxxx1092xxx,Rabat
2023-03-21,22:43:42,50,Wxxxx6294xxx,Rabat
2023-03-21,22:42:36,50,Rxxxx8212xxx,Rabat
2023-03-21,22:41:44,100,Xxxxx5830xxx,Rabat
2023-03-21,22:40:48,100,Pxxxx3146xxx,Rabat
2023-03-21,19:44:04,20,Uxxxx3641xxx,Essaouira
2023-03-21,19:38:05,50,Rxxxx1230xxx,Essaouira
2023-03-21,08:31:04,5,Zxxxx8882xxx,Agadir
2023-03-21,08:29:34,5,Mxxxx4279xxx,Agadir
2023-03-21,08:28:54,20,Uxxxx2485xxx,Agadir
2023-03-20,23:07:21,20,Uxxxx4898xxx,Marrakesh Menara Airport
2023-03-20,23:06:44,20,Uxxxx7672xxx,Marrakesh Menara Airport
2023-03-20,23:05:15,20,Uxxxx0183xxx,Marrakesh Menara Airport
2023-03-20,23:04:19,20,Uxxxx8570xxx,Marrakesh Menara Airport
2023-03-20,23:03:16,20,Rxxxx7652xxx,Marrakesh Menara Airport
2023-03-20,23:02:40,20,Uxxxx3517xxx,Marrakesh Menara Airport
2023-02-23,21:26:52,20,Fxxxx9706xxx,طنجة
2023-02-17,09:34:54,5,Zxxxx8927xxx,Marrakech
2023-02-17,09:32:59,5,Zxxxx2114xxx,Marrakech
2023-02-16,09:04:45,5,Zxxxx7226xxx,Marrakech
2023-02-16,09:04:23,5,Mxxxx4538xxx,Marrakech
2023-02-15,07:26:00,50,Uxxxx6399xxx,Marrakech
2023-02-15,07:25:37,50,Uxxxx4715xxx,Marrakech
2023-02-15,07:25:16,50,Uxxxx8412xxx,Marrakech
2023-02-15,07:24:55,50,Uxxxx0818xxx,Marrakech
2023-02-15,07:24:35,50,Uxxxx0790xxx,Marrakech
2023-02-15,07:24:13,50,Uxxxx4610xxx,Marrakech
2023-02-15,07:23:48,50,Uxxxx4610xxx,Marrakech
2023-02-15,07:23:19,50,Uxxxx9294xxx,Marrakech
2023-02-14,19:47:23,20,Uxxxx3077xxx,Essaouira
2023-02-14,19:46:45,20,Exxxx4702xxx,Essaouira
2023-02-14,19:45:33,50,Rxxxx9203xxx,Essaouira
2023-02-14,19:44:25,50,Uxxxx6790xxx,Marrakech
2023-02-14,19:43:49,10,Exxxx4100xxx,Marrakech
2023-02-13,06:06:03,5,Nxxxx8146xxx,Marrakech
2023-02-13,06:05:28,5,Zxxxx8175xxx,Marrakech
2023-02-12,10:07:30,5,Mxxxx4373xxx,Marrakech
2023-02-12,10:06:41,5,Yxxxx1778xxx,Marrakech
2023-02-12,10:00:23,5,Zxxxx0115xxx,Aéroport International Marrakech-Ménara
2023-02-12,09:59:09,5,Nxxxx8365xxx,Aéroport International Marrakech-Ménara
2023-02-11,12:42:19,5,Mxxxx7613xxx,Casablanca
2023-02-08,16:13:36,20,Uxxxx1781xxx,Temara
2023-02-08,16:13:36,20,Sxxxx1646xxx,Temara
2023-02-08,16:13:36,20,Uxxxx5109xxx,Temara
2023-02-08,16:13:36,20,Uxxxx8876xxx,Temara
2023-02-08,16:13:36,20,Uxxxx7649xxx,Temara
2023-02-08,16:06:53,20,Uxxxx6636xxx,Temara
2023-01-14,13:09:54,10,Wxxxx7204xxx,Rabat
2023-01-14,13:09:54,20,Uxxxx2723xxx,Rabat
2023-01-11,11:19:02,5,Uxxxx8449xxx,Casa
2023-01-08,18:52:22,10,Vxxxx8037xxx,Marrakesh
2023-01-08,18:52:22,5,Vxxxx8561xxx,Marrakesh
2023-01-08,13:34:35,20,Rxxxx7108xxx,Marrakesh
2023-01-08,13:34:04,20,Wxxxx1586xxx,Marrakesh
2023-01-08,13:34:04,10,Nxxxx3614xxx,Imlil
2023-01-03,23:47:50,10,Exxxx1606xxx,Essaouira
2023-01-03,23:47:50,20,Exxxx6841xxx,Essaouira
2023-01-03,23:47:50,10,Xxxxx3108xxx,Essaouira
