Date,Time,Notetype,Maskedserial,Locality
2023-12-09,09:39:12,10,Pxxxx7282xxx,Praha
2023-12-09,09:39:12,10,Rxxxx0555xxx,Praha
2023-12-09,09:39:12,10,Rxxxx1045xxx,Praha
2023-12-09,09:39:12,10,Mxxxx9706xxx,Praha
2023-12-08,23:15:20,20,Rxxxx9378xxx,Rumburk
2023-12-08,23:15:20,5,Txxxx8128xxx,Rumburk
2023-12-08,15:53:58,20,Uxxxx9760xxx,Karlovy Vary
2023-12-08,15:53:05,20,Xxxxx5301xxx,Karlovy Vary
2023-12-08,15:53:05,10,Vxxxx6198xxx,Karlovy Vary
2023-12-08,07:54:11,20,Uxxxx7165xxx,Hranice
2023-12-08,07:54:11,5,Txxxx2980xxx,Hranice
2023-12-02,06:17:15,20,Uxxxx2836xxx,Prague
2023-12-02,03:06:12,20,Nxxxx8379xxx,Prague
2023-12-02,03:03:09,5,Nxxxx6887xxx,Prague
2023-12-02,02:56:19,50,Rxxxx6960xxx,Prague
2023-12-02,02:39:25,50,Rxxxx4606xxx,Prague
2023-12-01,06:04:03,20,Uxxxx0081xxx,Prague
2023-12-01,06:03:26,5,Mxxxx7365xxx,Prague
2023-12-01,06:02:29,10,Nxxxx5943xxx,Prague
2023-12-01,06:01:01,50,Rxxxx0606xxx,Prague
2023-12-01,05:48:12,50,Exxxx9190xxx,Prague
2023-12-01,05:47:03,50,Rxxxx2923xxx,Prague
2023-12-01,05:46:07,50,Sxxxx3026xxx,Prague
2023-12-01,05:45:08,50,Uxxxx2811xxx,Prague
2023-12-01,05:44:10,50,Uxxxx8992xxx,Prague
2023-11-30,18:51:39,10,Wxxxx8885xxx,Rumburk
2023-11-30,18:01:07,100,Uxxxx3148xxx,Jindřichův Hradec
2023-11-29,06:07:27,50,Zxxxx8752xxx,Prague
2023-11-29,06:06:20,50,Vxxxx3570xxx,Prague
2023-11-29,06:05:10,50,Exxxx4600xxx,Prague
2023-11-29,06:04:12,50,Rxxxx6631xxx,Prague
2023-11-29,06:03:15,50,Wxxxx9794xxx,Prague
2023-11-29,06:01:19,50,Uxxxx0275xxx,Prague
2023-11-25,14:17:29,100,Xxxxx0398xxx,Kutná Hora
2023-11-24,13:16:47,5,Mxxxx8639xxx,Rumburk
2023-11-24,07:49:26,20,Exxxx8255xxx,Hranice
2023-11-23,10:59:47,100,Rxxxx5662xxx,Rozvadov
2023-11-23,10:59:28,100,Uxxxx3531xxx,Rozvadov
2023-11-23,10:59:08,100,Vxxxx3082xxx,Rozvadov
2023-11-22,19:30:52,20,Rxxxx0234xxx,Rumburk
2023-11-22,19:30:52,10,Exxxx4658xxx,Rumburk
2023-11-22,19:30:52,5,Vxxxx3541xxx,Rumburk
2023-11-20,17:53:34,100,Exxxx8108xxx,Nová Role
2023-11-20,17:53:34,50,Uxxxx8377xxx,Nová Role
2023-11-20,17:53:34,50,Rxxxx4490xxx,Nová Role
2023-11-20,17:53:34,50,Rxxxx1880xxx,Nová Role
2023-11-20,17:53:34,50,Exxxx4797xxx,Nová Role
2023-11-20,17:53:34,50,Rxxxx2784xxx,Nová Role
2023-11-20,17:53:34,50,Rxxxx6490xxx,Nová Role
2023-11-20,17:53:34,20,Rxxxx5820xxx,Nová Role
2023-11-20,17:53:34,20,Uxxxx0430xxx,Nová Role
2023-11-20,17:53:34,10,Vxxxx7277xxx,Nová Role
2023-11-20,17:53:34,10,Wxxxx4878xxx,Nová Role
2023-11-20,17:53:34,10,Fxxxx1950xxx,Nová Role
2023-11-20,17:53:34,10,Wxxxx4878xxx,Nová Role
2023-11-20,17:53:34,10,Fxxxx2773xxx,Nová Role
2023-11-20,17:53:34,10,Fxxxx0144xxx,Nová Role
2023-11-20,16:24:54,50,Uxxxx9598xxx,Libeznice
2023-11-20,16:24:05,50,Uxxxx0050xxx,Libeznice
2023-11-19,13:30:43,200,Xxxxx8559xxx,Jindřichův Hradec
2023-11-19,13:26:20,200,Sxxxx4665xxx,Jindřichův Hradec
2023-11-19,13:24:05,200,Lxxxx7487xxx,Jindřichův Hradec
2023-11-19,13:21:18,200,Xxxxx1431xxx,Jindřichův Hradec
2023-11-19,10:53:42,50,Wxxxx2610xxx,Karlovy Vary
2023-11-19,10:53:42,50,Uxxxx5607xxx,Karlovy Vary
2023-11-19,10:52:41,10,Wxxxx3116xxx,Stara Role
2023-11-19,10:51:55,10,Nxxxx5527xxx,Nejdek
2023-11-19,10:51:55,10,Wxxxx3203xxx,Nejdek
2023-11-19,10:50:50,5,Wxxxx3912xxx,Pernink
2023-11-19,05:48:00,50,Sxxxx1092xxx,Prague
2023-11-19,05:46:39,20,Fxxxx2305xxx,Prague
2023-11-19,05:44:19,10,Pxxxx4529xxx,Prague
2023-11-19,05:37:15,5,Uxxxx7679xxx,Prague
2023-11-19,05:36:06,5,Nxxxx4133xxx,Prague
2023-11-19,05:35:29,10,Yxxxx5962xxx,Prague
2023-11-19,05:34:21,10,Wxxxx4934xxx,Prague
2023-11-19,05:33:04,20,Fxxxx6506xxx,Prague
2023-11-19,05:32:08,200,Exxxx9489xxx,Prague
2023-11-19,05:31:47,200,Exxxx9489xxx,Prague
2023-11-19,05:30:29,200,Exxxx9489xxx,Prague
2023-11-19,05:29:17,100,Exxxx9401xxx,Prague
2023-11-19,05:28:17,20,Rxxxx8030xxx,Prague
2023-11-19,05:27:20,5,Nxxxx9362xxx,Prague
2023-11-19,05:26:31,10,Uxxxx9384xxx,Prague
2023-11-19,05:25:15,50,Sxxxx5133xxx,Prague
2023-11-19,05:24:04,5,Yxxxx3361xxx,Prague
2023-11-18,18:15:33,10,Wxxxx3675xxx,Prague
2023-11-18,12:02:41,10,Yxxxx3767xxx,Rumburk
2023-11-18,12:02:41,10,Wxxxx8750xxx,Rumburk
2023-11-18,12:02:41,5,Mxxxx9557xxx,Rumburk
2023-11-17,16:40:55,20,Uxxxx1962xxx,Teplice
2023-11-17,16:40:55,20,Mxxxx8036xxx,Teplice
2023-11-17,16:40:55,10,Wxxxx9784xxx,Teplice
2023-11-17,16:40:55,5,Mxxxx9897xxx,Teplice
2023-11-17,16:40:55,5,Zxxxx6075xxx,Teplice
2023-11-17,15:48:25,5,Nxxxx1247xxx,Jindřichův Hradec
2023-11-17,15:45:10,100,Xxxxx5471xxx,Jindřichův Hradec
2023-11-17,15:45:10,100,Xxxxx2183xxx,Jindřichův Hradec
2023-11-17,15:38:34,500,Nxxxx1577xxx,Jindřichův Hradec
2023-11-17,15:38:34,500,Xxxxx2270xxx,Jindřichův Hradec
2023-11-17,15:38:34,500,Nxxxx4093xxx,Jindřichův Hradec
2023-11-16,19:41:20,10,Wxxxx6549xxx,Praha
2023-11-16,19:41:20,20,Rxxxx2897xxx,Praha
2023-11-16,19:41:20,20,Rxxxx2897xxx,Praha
2023-11-16,19:41:20,50,Vxxxx1209xxx,Praha
2023-11-16,19:41:20,50,Vxxxx1209xxx,Praha
2023-11-16,19:41:20,50,Vxxxx1209xxx,Praha
2023-11-16,19:41:20,50,Vxxxx1209xxx,Praha
2023-11-16,19:41:20,50,Vxxxx1209xxx,Praha
2023-11-16,19:41:20,50,Vxxxx6209xxx,Praha
2023-11-16,19:41:20,50,Vxxxx6209xxx,Praha
2023-11-16,19:41:20,50,Rxxxx5877xxx,Praha
2023-11-16,19:41:20,50,Rxxxx6872xxx,Praha
2023-11-16,19:41:20,50,Rxxxx6872xxx,Praha
2023-11-15,00:02:34,10,Wxxxx2006xxx,Rumburk
2023-11-15,00:02:34,20,Rxxxx9359xxx,Rumburk
2023-11-12,19:30:24,5,Txxxx2680xxx,Praha
2023-11-12,19:30:24,5,Mxxxx4501xxx,Praha
2023-11-12,19:30:24,5,Mxxxx3374xxx,Praha
2023-11-12,19:30:24,10,Fxxxx2150xxx,Praha
2023-11-12,19:30:24,10,Yxxxx0561xxx,Praha
2023-11-12,19:30:24,10,Wxxxx2765xxx,Praha
2023-11-12,19:30:24,10,Wxxxx7897xxx,Praha
2023-11-12,19:30:24,20,Rxxxx1149xxx,Praha
2023-11-12,19:30:24,20,Exxxx7924xxx,Praha
2023-11-12,19:30:24,20,Exxxx2641xxx,Praha
2023-11-12,19:30:24,20,Exxxx8309xxx,Praha
2023-11-12,19:30:24,50,Rxxxx2016xxx,Praha
2023-11-12,19:30:24,50,Vxxxx1004xxx,Praha
2023-11-12,19:30:24,50,Rxxxx3951xxx,Praha
2023-11-12,19:30:24,50,Vxxxx3479xxx,Praha
2023-11-12,19:30:24,100,Exxxx6382xxx,Praha
2023-11-12,19:30:24,100,Exxxx2075xxx,Praha
2023-11-12,19:30:24,100,Exxxx0937xxx,Praha
2023-11-12,19:30:24,100,Uxxxx8778xxx,Praha
2023-11-12,19:30:24,100,Exxxx0330xxx,Praha
2023-11-10,07:54:44,20,Exxxx2335xxx,Hranice
2023-11-10,07:54:44,20,Uxxxx0322xxx,Hranice
2023-11-10,02:52:06,10,Uxxxx3883xxx,Prague
2023-11-10,02:51:31,20,Zxxxx0776xxx,Prague
2023-11-08,22:55:03,20,Exxxx9550xxx,Rumburk
2023-11-08,22:55:03,10,Uxxxx6059xxx,Rumburk
2023-11-08,22:55:03,5,Nxxxx3940xxx,Rumburk
2023-11-08,21:06:20,20,Fxxxx8205xxx,Praha
2023-11-08,14:58:53,20,Exxxx5996xxx,Praha
2023-11-08,14:58:53,20,Uxxxx6634xxx,Praha
2023-11-07,19:23:07,100,Exxxx2096xxx,Praha
2023-11-07,19:23:07,100,Rxxxx0572xxx,Praha
2023-11-07,19:23:07,100,Vxxxx6241xxx,Praha
2023-11-07,19:23:07,100,Vxxxx6241xxx,Praha
2023-11-07,19:23:07,100,Vxxxx6241xxx,Praha
2023-11-07,19:23:07,100,Vxxxx9767xxx,Praha
2023-11-07,19:23:07,100,Rxxxx8437xxx,Praha
2023-11-07,19:23:07,50,Rxxxx6634xxx,Praha
2023-11-07,19:23:07,50,Rxxxx4139xxx,Praha
2023-11-07,19:23:07,50,Rxxxx3429xxx,Praha
2023-11-07,19:23:07,50,Uxxxx9973xxx,Praha
2023-11-07,19:23:07,50,Rxxxx3535xxx,Praha
2023-11-07,19:23:07,50,Vxxxx8312xxx,Praha
2023-11-07,19:23:07,50,Rxxxx3270xxx,Praha
2023-11-07,19:23:07,50,Uxxxx6409xxx,Praha
2023-11-07,19:23:06,50,Wxxxx8497xxx,Praha
2023-11-07,19:23:06,100,Sxxxx4187xxx,Praha
2023-11-07,19:23:06,50,Uxxxx4876xxx,Praha
2023-11-07,19:23:06,50,Sxxxx5106xxx,Praha
2023-11-07,19:23:06,50,Uxxxx7898xxx,Praha
2023-11-07,19:23:06,50,Zxxxx1480xxx,Praha
2023-11-07,19:23:06,50,Rxxxx6006xxx,Praha
2023-11-07,19:23:06,50,Rxxxx5482xxx,Praha
2023-11-07,19:23:06,50,Exxxx9344xxx,Praha
2023-11-07,19:23:06,50,Vxxxx7239xxx,Praha
2023-11-07,16:31:31,100,Rxxxx8437xxx,Praha
2023-11-07,16:30:34,50,Exxxx9068xxx,Praha
2023-11-07,16:29:29,50,Exxxx9510xxx,Praha
2023-11-07,16:27:48,100,Uxxxx0501xxx,Praha
2023-11-07,14:40:35,20,Rxxxx0917xxx,Praag
2023-11-07,14:40:35,20,Exxxx9952xxx,Praag
2023-11-07,14:40:35,20,Uxxxx8022xxx,Praag
2023-11-07,14:40:35,20,Lxxxx5281xxx,Praag
2023-11-07,14:40:35,20,Rxxxx9263xxx,Praag
2023-11-06,18:07:03,20,Exxxx2364xxx,Rumburk
2023-11-06,18:07:03,20,Exxxx9559xxx,Rumburk
2023-11-06,18:07:03,50,Uxxxx0068xxx,Rumburk
2023-11-03,09:36:07,20,Uxxxx9898xxx,Prague
2023-11-03,09:36:07,20,Exxxx2466xxx,Prague
2023-11-03,09:36:07,5,Vxxxx8825xxx,Prague
2023-11-03,09:36:07,5,Mxxxx2671xxx,Prague
2023-10-31,12:59:21,5,Wxxxx1433xxx,Rumburk
2023-10-29,15:30:28,20,Txxxx2417xxx,Jindřichův Hradec
2023-10-29,15:30:28,20,Exxxx2834xxx,Jindřichův Hradec
2023-10-29,15:30:28,20,Exxxx6996xxx,Jindřichův Hradec
2023-10-29,15:30:28,50,Exxxx5819xxx,Jindřichův Hradec
2023-10-29,15:30:28,50,Sxxxx0845xxx,Jindřichův Hradec
2023-10-28,11:53:13,5,Mxxxx1555xxx,Vilemov
2023-10-27,08:21:24,20,Uxxxx3179xxx,Hranice
2023-10-27,08:21:24,10,Wxxxx8630xxx,Hranice
2023-10-27,08:21:24,5,Vxxxx3717xxx,Hranice
2023-10-26,18:22:15,10,Wxxxx9343xxx,Rumburk
2023-10-26,18:22:15,5,Mxxxx2915xxx,Rumburk
2023-10-25,17:29:54,5,Mxxxx9638xxx,Rumburk
2023-10-24,20:41:07,50,Rxxxx2704xxx,Praha
2023-10-24,20:41:06,50,Sxxxx4715xxx,Praha
2023-10-24,20:41:06,50,Zxxxx9001xxx,Praha
2023-10-24,20:41:06,50,Rxxxx2893xxx,Praha
2023-10-24,20:41:06,50,Rxxxx6152xxx,Praha
2023-10-24,20:41:06,50,Wxxxx4013xxx,Praha
2023-10-24,20:41:06,50,Sxxxx5724xxx,Praha
2023-10-24,20:41:06,50,Rxxxx7297xxx,Praha
2023-10-24,09:50:51,10,Wxxxx6669xxx,Praag
2023-10-24,09:50:51,10,Wxxxx5549xxx,Praag
2023-10-24,09:50:51,10,Rxxxx4892xxx,Praag
2023-10-24,09:50:50,10,Rxxxx3667xxx,Praag
2023-10-24,09:50:50,10,Wxxxx3559xxx,Praag
2023-10-24,09:50:50,20,Rxxxx6722xxx,Praag
2023-10-24,09:50:50,20,Exxxx8389xxx,Praag
2023-10-24,09:50:50,20,Uxxxx9233xxx,Praag
2023-10-24,09:50:50,20,Exxxx8673xxx,Praag
2023-10-24,09:50:50,20,Xxxxx6862xxx,Praag
2023-10-24,09:50:50,50,Zxxxx2729xxx,Praag
2023-10-24,09:50:50,50,Exxxx6953xxx,Praag
2023-10-23,20:09:37,50,Zxxxx2412xxx,Praha
2023-10-23,20:09:37,50,Wxxxx6260xxx,Praha
2023-10-23,20:09:37,50,Rxxxx2448xxx,Praha
2023-10-23,20:09:36,50,Pxxxx2469xxx,Praha
2023-10-23,20:09:36,50,Wxxxx1901xxx,Praha
2023-10-23,20:09:36,50,Zxxxx8886xxx,Praha
2023-10-23,20:09:36,50,Uxxxx5561xxx,Praha
2023-10-23,20:04:53,100,Vxxxx8639xxx,Praha
2023-10-23,20:04:53,100,Rxxxx8611xxx,Praha
2023-10-23,20:04:53,100,Uxxxx9568xxx,Praha
2023-10-23,20:04:53,100,Vxxxx2047xxx,Praha
2023-10-23,20:04:53,100,Exxxx4851xxx,Praha
2023-10-23,20:04:53,100,Uxxxx9679xxx,Praha
2023-10-23,20:04:53,100,Vxxxx2731xxx,Praha
2023-10-23,20:04:53,100,Vxxxx8987xxx,Praha
2023-10-23,09:01:25,100,Sxxxx2210xxx,Kolaje
2023-10-23,09:00:31,100,Exxxx2304xxx,Kolaje
2023-10-23,08:58:32,20,Uxxxx2996xxx,Církvice
2023-10-23,00:00:25,10,Nxxxx6812xxx,Brno
2023-10-22,23:59:45,5,Mxxxx5856xxx,Brno
2023-10-22,18:45:38,50,Uxxxx7825xxx,Praha
2023-10-22,18:42:20,50,Pxxxx6683xxx,Praha
2023-10-22,18:42:20,50,Uxxxx1505xxx,Praha
