Date,Time,Notetype,Maskedserial,Locality
2023-12-02,09:19:54,20,Rxxxx6208xxx,Крушевац
2023-12-02,09:19:54,20,Nxxxx2772xxx,Крушевац
2023-12-02,09:19:54,10,Nxxxx5089xxx,Крушевац
2023-12-02,09:16:35,5,Nxxxx8150xxx,Крушевац
2023-12-01,18:23:20,50,Rxxxx8830xxx,Guča
2023-12-01,18:22:40,50,Wxxxx6328xxx,Guča
2023-12-01,18:21:18,100,Nxxxx6483xxx,Guča
2023-11-28,21:04:45,100,Wxxxx0399xxx,Крушевац
2023-11-28,21:04:45,20,Fxxxx9807xxx,Крушевац
2023-11-28,09:26:05,50,Wxxxx3104xxx,Крушевац
2023-11-28,09:26:05,50,Exxxx9732xxx,Крушевац
2023-11-25,18:55:43,100,Sxxxx1692xxx,Крушевац
2023-11-25,18:55:43,100,Sxxxx1692xxx,Крушевац
2023-11-25,18:55:43,100,Sxxxx1692xxx,Крушевац
2023-11-25,18:55:43,100,Sxxxx1692xxx,Крушевац
2023-11-25,18:55:43,100,Sxxxx1692xxx,Крушевац
2023-11-25,18:55:43,100,Sxxxx1485xxx,Крушевац
2023-11-24,15:18:26,50,Exxxx5320xxx,Guča
2023-11-24,09:40:48,100,Nxxxx3799xxx,Крушевац
2023-11-24,09:40:48,100,Uxxxx1438xxx,Крушевац
2023-11-23,23:43:00,200,Uxxxx5559xxx,Belgrade
2023-11-23,23:43:00,200,Uxxxx5559xxx,Belgrade
2023-11-23,23:43:00,200,Uxxxx5559xxx,Belgrade
2023-11-23,23:43:00,200,Uxxxx5559xxx,Belgrade
2023-11-23,23:43:00,200,Uxxxx3725xxx,Belgrade
2023-11-23,23:38:54,200,Sxxxx5903xxx,Belgrade
2023-11-23,23:38:54,200,Uxxxx8847xxx,Belgrade
2023-11-23,23:38:54,200,Sxxxx1140xxx,Belgrade
2023-11-23,23:38:54,200,Nxxxx2931xxx,Belgrade
2023-11-23,23:32:50,500,Xxxxx6959xxx,Belgrade
2023-11-23,23:32:50,500,Xxxxx6959xxx,Belgrade
2023-11-23,23:32:50,500,Xxxxx6959xxx,Belgrade
2023-11-23,23:32:50,500,Xxxxx6959xxx,Belgrade
2023-11-23,23:25:44,200,Nxxxx2808xxx,Belgrade
2023-11-23,23:25:44,200,Exxxx7464xxx,Belgrade
2023-11-23,23:25:44,200,Uxxxx8297xxx,Belgrade
2023-11-23,23:25:44,200,Uxxxx5832xxx,Belgrade
2023-11-23,23:25:44,200,Sxxxx3997xxx,Belgrade
2023-11-23,23:17:51,100,Vxxxx1710xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx8198xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx8198xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx9540xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx9603xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx1706xxx,Belgrade
2023-11-23,23:17:51,200,Uxxxx6131xxx,Belgrade
2023-11-23,23:17:51,200,Exxxx8270xxx,Belgrade
2023-11-23,23:17:51,200,Uxxxx3814xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx7286xxx,Belgrade
2023-11-23,23:17:51,200,Uxxxx4517xxx,Belgrade
2023-11-23,23:17:51,200,Uxxxx9520xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx4825xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx4825xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx4825xxx,Belgrade
2023-11-23,23:17:51,200,Uxxxx0354xxx,Belgrade
2023-11-23,23:17:51,200,Sxxxx8703xxx,Belgrade
2023-11-23,23:17:51,200,Uxxxx5595xxx,Belgrade
2023-11-23,23:05:30,50,Wxxxx5902xxx,Belgrade
2023-11-23,23:05:30,50,Wxxxx3491xxx,Belgrade
2023-11-23,23:05:30,50,Sxxxx5262xxx,Belgrade
2023-11-23,23:05:30,50,Vxxxx4715xxx,Belgrade
2023-11-23,23:05:30,50,Rxxxx2586xxx,Belgrade
2023-11-23,23:02:15,100,Sxxxx6331xxx,Belgrade
2023-11-23,23:02:15,100,Vxxxx4736xxx,Belgrade
2023-11-23,19:57:33,100,Sxxxx7164xxx,Guča
2023-11-21,20:46:28,50,Rxxxx0438xxx,Justiniana Prima
2023-11-21,20:46:02,10,Wxxxx1691xxx,Lebane
2023-11-21,20:42:32,10,Sxxxx0893xxx,Nis
2023-11-21,20:41:11,50,Rxxxx1649xxx,Leskovac
2023-11-21,00:52:40,50,Pxxxx2111xxx,Guča
2023-11-19,14:12:31,50,Uxxxx3164xxx,Guča
2023-11-19,14:11:50,50,Wxxxx8200xxx,Guča
2023-11-19,14:11:05,50,Rxxxx8631xxx,Guča
2023-11-19,14:10:28,50,Rxxxx2633xxx,Guča
2023-11-19,14:09:46,50,Uxxxx3451xxx,Guča
2023-11-19,14:09:00,50,Uxxxx3657xxx,Guča
2023-11-19,14:08:21,50,Uxxxx1168xxx,Guča
2023-11-19,14:07:35,50,Rxxxx8572xxx,Guča
2023-11-18,19:56:50,50,Vxxxx7796xxx,Крушевац
2023-11-17,22:00:08,100,Sxxxx3549xxx,Крушевац
2023-11-17,21:59:30,20,Xxxxx3228xxx,Крушевац
2023-11-17,21:59:30,10,Exxxx7657xxx,Крушевац
2023-11-17,21:59:30,5,Yxxxx1941xxx,Крушевац
2023-11-15,19:30:29,100,Nxxxx6226xxx,Крушевац
2023-11-15,19:30:29,100,Sxxxx6498xxx,Крушевац
2023-11-15,19:30:29,100,Uxxxx1866xxx,Крушевац
2023-11-15,19:30:29,100,Exxxx2028xxx,Крушевац
2023-11-15,19:30:29,100,Exxxx8592xxx,Крушевац
2023-11-15,19:30:29,100,Exxxx7582xxx,Крушевац
2023-11-15,19:30:29,100,Exxxx4861xxx,Крушевац
2023-11-15,19:25:33,50,Mxxxx8512xxx,Крушевац
2023-11-15,19:25:33,50,Wxxxx3816xxx,Крушевац
2023-11-15,19:25:33,50,Pxxxx2624xxx,Крушевац
2023-11-15,19:25:33,50,Uxxxx4779xxx,Крушевац
2023-11-15,19:25:33,50,Uxxxx1375xxx,Крушевац
2023-11-15,19:25:33,50,Sxxxx1501xxx,Крушевац
2023-11-15,19:25:33,50,Sxxxx6550xxx,Крушевац
2023-11-15,19:17:34,20,Fxxxx0072xxx,Крушевац
2023-11-15,19:17:34,20,Sxxxx6830xxx,Крушевац
2023-11-15,19:17:34,20,Sxxxx2540xxx,Крушевац
2023-11-15,19:17:34,20,Wxxxx4110xxx,Крушевац
2023-11-15,19:17:34,20,Rxxxx1568xxx,Крушевац
2023-11-15,19:17:34,20,Rxxxx5701xxx,Крушевац
2023-11-15,19:10:27,10,Nxxxx4355xxx,Крушевац
2023-11-15,19:10:27,10,Wxxxx4321xxx,Крушевац
2023-11-15,19:10:27,10,Wxxxx9599xxx,Крушевац
2023-11-14,22:50:01,10,Wxxxx2242xxx,Крушевац
2023-11-14,22:49:16,20,Uxxxx5530xxx,Крушевац
2023-11-14,22:49:16,20,Sxxxx1088xxx,Крушевац
2023-11-14,22:47:44,50,Exxxx4381xxx,Крушевац
2023-11-13,23:27:17,10,Pxxxx8150xxx,Крушевац
2023-11-13,23:27:17,10,Fxxxx7546xxx,Крушевац
2023-11-13,22:46:56,20,Exxxx1954xxx,Крушевац
2023-11-13,22:46:01,50,Uxxxx7123xxx,Крушевац
2023-11-13,22:39:52,100,Exxxx1497xxx,Крушевац
2023-11-13,13:56:19,10,Rxxxx1299xxx,Leskovac
2023-11-13,13:56:19,5,Yxxxx8328xxx,Leskovac
2023-11-13,12:18:27,50,Sxxxx5863xxx,Крушевац
2023-11-13,12:17:48,10,Fxxxx2817xxx,Крушевац
2023-11-13,12:17:48,10,Vxxxx4333xxx,Крушевац
2023-11-13,12:17:48,10,Pxxxx7311xxx,Крушевац
2023-11-13,12:17:48,10,Yxxxx5557xxx,Крушевац
2023-11-13,12:17:48,5,Wxxxx1780xxx,Крушевац
2023-11-13,12:17:48,5,Nxxxx7872xxx,Крушевац
2023-11-12,20:52:31,100,Vxxxx0444xxx,Крушевац
2023-11-12,20:52:31,100,Uxxxx0707xxx,Крушевац
2023-11-12,20:52:31,100,Exxxx6748xxx,Крушевац
2023-11-12,20:52:31,100,Exxxx0158xxx,Крушевац
2023-11-12,20:52:31,100,Exxxx6219xxx,Крушевац
2023-11-12,20:52:31,100,Rxxxx8219xxx,Крушевац
2023-11-12,20:52:31,100,Rxxxx4867xxx,Крушевац
2023-11-12,20:52:31,100,Wxxxx4949xxx,Крушевац
2023-11-12,20:52:31,100,Nxxxx8707xxx,Крушевац
2023-11-12,20:52:31,100,Nxxxx0703xxx,Крушевац
2023-11-12,20:52:31,50,Wxxxx3922xxx,Крушевац
2023-11-12,20:52:31,50,Rxxxx8522xxx,Крушевац
2023-11-12,20:52:31,50,Rxxxx8923xxx,Крушевац
2023-11-12,20:43:47,50,Exxxx0170xxx,Крушевац
2023-11-12,20:43:47,50,Exxxx1782xxx,Крушевац
2023-11-12,20:43:47,50,Sxxxx4795xxx,Крушевац
2023-11-12,20:43:47,50,Sxxxx2705xxx,Крушевац
2023-11-12,20:43:47,50,Zxxxx9253xxx,Крушевац
2023-11-12,20:43:47,50,Uxxxx7911xxx,Крушевац
2023-11-12,20:43:47,50,Uxxxx6883xxx,Крушевац
2023-11-12,20:43:47,50,Uxxxx7439xxx,Крушевац
