Date,Time,Notetype,Maskedserial,Locality
2022-11-17,18:47:04,20,Rxxxx7357xxx,Galati
2022-11-17,00:08:57,5,Vxxxx2430xxx,Galati
2022-11-17,00:08:57,5,Wxxxx0772xxx,Galati
2022-11-17,00:08:57,5,Yxxxx3187xxx,Galati
2022-11-17,00:08:57,5,Vxxxx8421xxx,Galati
2022-11-17,00:08:57,5,Vxxxx3577xxx,Galati
2022-11-17,00:08:57,5,Zxxxx9268xxx,Galati
2022-11-17,00:07:08,5,Vxxxx1317xxx,Galati
2022-11-17,00:07:08,5,Mxxxx7271xxx,Galati
2022-11-17,00:07:08,5,Vxxxx8777xxx,Galati
2022-11-17,00:07:08,5,Mxxxx5488xxx,Galati
2022-11-17,00:07:08,5,Wxxxx5716xxx,Galati
2022-11-17,00:07:07,5,Zxxxx7584xxx,Galati
2022-11-17,00:07:07,5,Vxxxx4345xxx,Galati
2022-11-17,00:07:07,5,Nxxxx9632xxx,Galati
2022-11-17,00:07:07,5,Exxxx2736xxx,Galati
2022-11-17,00:07:07,5,Vxxxx3301xxx,Galati
2022-11-17,00:07:07,5,Exxxx2687xxx,Galati
2022-11-17,00:07:07,5,Nxxxx0251xxx,Galati
2022-11-17,00:07:07,5,Mxxxx3389xxx,Galati
2022-11-17,00:07:07,5,Vxxxx5649xxx,Galati
2022-11-17,00:07:07,5,Nxxxx2957xxx,Galati
2022-11-17,00:07:07,5,Nxxxx5252xxx,Galati
2022-11-17,00:07:07,5,Zxxxx5997xxx,Galati
2022-11-17,00:07:07,5,Nxxxx3949xxx,Galati
2022-11-17,00:07:07,5,Nxxxx5921xxx,Galati
2022-11-17,00:07:07,5,Mxxxx0810xxx,Galati
2022-11-17,00:07:07,5,Mxxxx1650xxx,Galati
2022-11-17,00:07:07,5,Wxxxx1561xxx,Galati
2022-11-17,00:07:07,5,Exxxx0091xxx,Galati
2022-11-17,00:07:07,5,Nxxxx0470xxx,Galati
2022-11-17,00:07:07,5,Zxxxx8930xxx,Galati
2022-11-17,00:01:47,5,Vxxxx6876xxx,Galati
2022-11-17,00:01:47,5,Vxxxx1252xxx,Galati
2022-11-16,23:47:16,5,Vxxxx4440xxx,Galati
2022-11-16,23:47:16,5,Zxxxx0065xxx,Galati
2022-11-16,23:47:16,5,Mxxxx6501xxx,Galati
2022-11-16,23:47:16,5,Sxxxx0460xxx,Galati
2022-11-16,23:47:16,5,Zxxxx4678xxx,Galati
2022-11-16,23:47:16,5,Mxxxx9855xxx,Galati
2022-11-16,23:47:16,5,Nxxxx9608xxx,Galati
2022-11-16,23:47:16,5,Nxxxx2189xxx,Galati
2022-11-16,19:49:59,20,Rxxxx7774xxx,Sibiu
2022-11-15,17:37:18,5,Mxxxx1134xxx,Galati
2022-11-15,17:37:18,5,Wxxxx4071xxx,Galati
2022-11-15,17:37:18,5,Mxxxx2154xxx,Galati
2022-11-15,17:37:18,5,Mxxxx2250xxx,Galati
2022-11-15,17:37:18,5,Wxxxx1708xxx,Galati
2022-11-15,17:35:09,5,Yxxxx5951xxx,Galati
2022-11-15,17:35:09,5,Mxxxx2835xxx,Galati
2022-11-15,17:35:09,5,Mxxxx6711xxx,Galati
2022-11-15,17:35:09,5,Vxxxx8169xxx,Galati
2022-11-15,17:35:09,5,Nxxxx0319xxx,Galati
2022-11-15,17:35:09,5,Mxxxx4428xxx,Galati
2022-11-15,17:35:09,5,Mxxxx6679xxx,Galati
2022-11-15,17:35:09,5,Zxxxx9020xxx,Galati
2022-11-15,17:35:09,5,Nxxxx1978xxx,Galati
2022-11-15,17:35:09,5,Nxxxx5893xxx,Galati
2022-11-15,17:35:09,5,Mxxxx2019xxx,Galati
2022-11-15,17:35:09,5,Nxxxx2100xxx,Galati
2022-11-15,17:35:09,5,Wxxxx4293xxx,Galati
2022-11-15,17:35:09,5,Vxxxx6094xxx,Galati
2022-11-15,17:35:09,5,Mxxxx4920xxx,Galati
2022-11-15,17:35:09,5,Vxxxx7353xxx,Galati
2022-11-15,17:35:09,5,Zxxxx2594xxx,Galati
2022-11-15,17:35:09,5,Zxxxx8728xxx,Galati
2022-11-15,17:35:09,5,Mxxxx2620xxx,Galati
2022-11-15,17:35:09,5,Nxxxx4108xxx,Galati
2022-11-15,17:35:09,5,Mxxxx2886xxx,Galati
2022-11-15,17:35:09,5,Mxxxx5624xxx,Galati
2022-11-15,17:35:09,5,Uxxxx6610xxx,Galati
2022-11-15,17:35:09,5,Mxxxx7050xxx,Galati
2022-11-15,17:35:09,5,Vxxxx1428xxx,Galati
2022-11-13,00:41:44,5,Exxxx1895xxx,Iasi
2022-11-13,00:39:47,20,Rxxxx4798xxx,Iasi
2022-11-13,00:34:33,5,Mxxxx9438xxx,Iasi
2022-11-12,16:52:17,20,Wxxxx0357xxx,Cluj-Napoca
2022-11-12,16:51:12,50,Vxxxx9339xxx,Cluj-Napoca
2022-11-12,16:50:28,50,Vxxxx6094xxx,Cluj-Napoca
2022-11-12,16:49:13,50,Exxxx8393xxx,Cluj-Napoca
2022-11-12,16:47:40,10,Exxxx9075xxx,Cluj-Napoca
2022-11-11,00:24:50,5,Nxxxx6310xxx,Iasi
2022-11-11,00:24:50,10,Wxxxx4825xxx,Iasi
2022-11-10,19:04:49,20,Exxxx7459xxx,Iasi
2022-11-10,19:04:49,20,Sxxxx0848xxx,Iasi
2022-11-09,10:41:53,50,Vxxxx9715xxx,Iasi
2022-11-09,10:40:57,50,Vxxxx9715xxx,Iasi
2022-11-09,10:40:57,50,Vxxxx9715xxx,Iasi
2022-11-09,10:40:57,50,Vxxxx9715xxx,Iasi
2022-11-07,15:55:29,50,Vxxxx9231xxx,Iasi
2022-11-05,09:43:45,100,Wxxxx2452xxx,Satu Mare
2022-11-05,09:43:45,100,Sxxxx1190xxx,Satu Mare
2022-11-05,09:43:45,100,Rxxxx7123xxx,Satu Mare
2022-11-05,09:43:45,100,Nxxxx8700xxx,Satu Mare
2022-11-05,09:43:45,100,Exxxx9124xxx,Satu Mare
2022-10-24,16:50:20,50,Exxxx4251xxx,Iasi
2022-10-24,16:50:20,50,Exxxx5097xxx,Iasi
2022-10-24,16:46:39,200,Sxxxx7973xxx,Iasi
2022-10-17,15:35:45,50,Rxxxx3270xxx,Târgoviște
2022-10-17,15:34:41,50,Vxxxx4960xxx,Târgoviște
2022-10-16,14:52:28,200,Sxxxx4912xxx,Satu Mare
2022-10-16,14:52:28,20,Uxxxx7594xxx,Satu Mare
2022-10-16,14:52:28,20,Uxxxx7381xxx,Satu Mare
2022-10-16,14:52:28,10,Wxxxx6625xxx,Satu Mare
2022-10-15,15:18:55,100,Xxxxx9188xxx,Satu Mare
2022-10-15,15:18:55,100,Vxxxx6416xxx,Satu Mare
2022-10-15,15:18:55,100,Sxxxx0956xxx,Satu Mare
2022-10-15,15:18:55,100,Nxxxx8162xxx,Satu Mare
2022-10-15,15:18:55,100,Nxxxx6241xxx,Satu Mare
2022-10-10,17:40:40,5,Nxxxx0903xxx,Brasov
2022-10-10,17:40:40,5,Vxxxx8328xxx,Brasov
2022-10-10,17:40:40,5,Vxxxx3742xxx,Brasov
2022-10-10,17:40:40,5,Txxxx7791xxx,Brasov
2022-10-10,17:40:40,5,Vxxxx7647xxx,Brasov
2022-10-10,17:40:40,5,Mxxxx4319xxx,Brasov
2022-10-10,17:38:01,5,Nxxxx0903xxx,Brasov
2022-10-10,17:38:01,5,Vxxxx8328xxx,Brasov
2022-10-10,17:38:01,5,Vxxxx3742xxx,Brasov
2022-10-10,17:38:01,5,Txxxx7791xxx,Brasov
2022-10-10,17:38:01,5,Vxxxx7647xxx,Brasov
2022-10-10,17:38:01,5,Mxxxx4319xxx,Brasov
2022-10-10,17:35:22,50,Exxxx6869xxx,Brasov
2022-10-10,17:35:22,50,Exxxx6869xxx,Brasov
2022-10-10,17:34:10,10,Vxxxx1852xxx,Brasov
2022-10-10,17:34:10,10,Nxxxx6154xxx,Brasov
2022-10-10,17:34:10,10,Nxxxx2462xxx,Brasov
2022-10-10,17:34:10,10,Wxxxx0300xxx,Brasov
2022-10-10,17:32:30,10,Vxxxx1852xxx,Brasov
2022-10-10,17:32:30,10,Nxxxx6154xxx,Brasov
2022-10-10,17:32:30,10,Nxxxx2462xxx,Brasov
2022-10-10,17:32:30,10,Wxxxx0300xxx,Brasov
2022-10-10,17:30:01,20,Uxxxx5656xxx,Brasov
2022-10-10,17:30:01,20,Xxxxx4290xxx,Brasov
2022-10-10,17:30:01,20,Exxxx7725xxx,Brasov
2022-10-10,17:30:01,20,Exxxx6997xxx,Brasov
2022-10-10,17:30:01,20,Rxxxx8190xxx,Brasov
2022-10-10,17:30:01,20,Uxxxx4732xxx,Brasov
2022-10-10,17:30:01,20,Uxxxx7777xxx,Brasov
2022-10-10,17:30:01,20,Rxxxx3245xxx,Brasov
2022-10-10,17:24:54,20,Rxxxx3245xxx,Brasov
2022-10-10,17:24:54,20,Rxxxx7833xxx,Brasov
2022-10-10,17:24:54,20,Sxxxx8328xxx,Brasov
2022-10-10,17:24:54,20,Rxxxx8190xxx,Brasov
2022-10-10,17:24:54,20,Exxxx6997xxx,Brasov
2022-10-10,17:24:54,20,Exxxx7725xxx,Brasov
2022-10-10,17:24:54,20,Xxxxx4290xxx,Brasov
2022-10-10,17:24:54,20,Uxxxx5656xxx,Brasov
2022-10-10,17:24:54,20,Exxxx0027xxx,Brasov
2022-10-10,17:24:54,20,Uxxxx4732xxx,Brasov
2022-10-10,17:24:54,20,Uxxxx7777xxx,Brasov
2022-10-10,17:20:39,100,Rxxxx2561xxx,Brasov
2022-10-10,17:17:37,50,Rxxxx6850xxx,Brasov
2022-10-10,17:17:37,50,Rxxxx4364xxx,Brasov
2022-10-10,17:17:37,50,Vxxxx5079xxx,Brasov
2022-10-10,17:17:37,50,Uxxxx0114xxx,Brasov
2022-10-10,17:17:37,50,Uxxxx0114xxx,Brasov
2022-10-10,17:17:37,50,Vxxxx5079xxx,Brasov
2022-10-10,17:17:37,50,Rxxxx4364xxx,Brasov
2022-10-10,17:17:37,50,Rxxxx6850xxx,Brasov
2022-10-10,17:17:37,50,Uxxxx1077xxx,Brasov
2022-10-02,17:19:48,5,Txxxx5228xxx,Brasov
2022-10-02,16:03:52,20,Fxxxx0667xxx,Brasov
2022-10-02,15:58:23,20,Sxxxx1227xxx,Brasov
2022-10-02,15:58:23,20,Exxxx7896xxx,Brasov
2022-10-02,15:55:41,20,Exxxx1758xxx,Brasov
2022-10-02,15:54:24,20,Xxxxx6476xxx,Brasov
2022-10-02,15:54:24,20,Uxxxx6182xxx,Brasov
2022-10-02,15:54:24,20,Uxxxx8496xxx,Brasov
2022-10-02,15:54:24,20,Rxxxx5387xxx,Brasov
2022-10-02,15:54:24,20,Uxxxx8092xxx,Brasov
2022-10-02,15:54:24,20,Exxxx8157xxx,Brasov
2022-10-02,15:54:24,20,Wxxxx8656xxx,Brasov
2022-10-02,15:54:24,20,Fxxxx0667xxx,Brasov
2022-10-02,15:54:24,20,Uxxxx3338xxx,Brasov
2022-10-02,15:54:24,20,Sxxxx3524xxx,Brasov
2022-10-02,15:54:24,20,Uxxxx4687xxx,Brasov
2022-10-02,15:54:24,20,Uxxxx5704xxx,Brasov
2022-10-02,15:54:24,20,Uxxxx1910xxx,Brasov
