Date,Time,Notetype,Maskedserial,Locality
2022-05-25,20:07:48,5,Exxxx2397xxx,Monaco
2022-05-25,20:07:00,100,Exxxx3202xxx,Monaco
2022-05-25,20:04:20,20,Uxxxx7535xxx,Monaco
2022-05-20,17:58:18,10,Yxxxx7945xxx,Monaco
2022-05-20,17:58:18,20,Uxxxx0146xxx,Monaco
2022-05-20,17:58:18,5,Mxxxx9389xxx,Monaco
2022-05-20,17:56:26,5,Wxxxx0744xxx,Monaco
2022-05-03,23:13:10,100,Exxxx9097xxx,Monte Carlo
2022-05-03,23:13:10,100,Exxxx9400xxx,Monte Carlo
2022-05-03,23:11:58,20,Uxxxx5553xxx,Monte Carlo
2022-05-03,23:11:58,20,Uxxxx7497xxx,Monte Carlo
2022-05-03,23:11:58,20,Uxxxx1945xxx,Monte Carlo
2022-05-03,23:11:58,20,Uxxxx0715xxx,Monte Carlo
2022-05-03,23:11:58,20,Nxxxx6519xxx,Monte Carlo
2022-04-08,22:36:56,5,Mxxxx4292xxx,Monaco
2022-03-29,19:50:39,5,Mxxxx4414xxx,Monaco
2022-03-26,19:57:10,50,Sxxxx9188xxx,Monaco
2022-03-26,19:57:10,20,Uxxxx6863xxx,Monaco
2022-03-23,05:46:29,100,Uxxxx3959xxx,Monaco
2022-03-04,23:34:59,20,Uxxxx2176xxx,Monaco
2022-03-04,23:34:59,20,Uxxxx6825xxx,Monaco
2022-03-04,23:34:59,20,Uxxxx1296xxx,Monaco
2022-03-04,23:34:29,10,Uxxxx5275xxx,Monaco
2022-03-04,23:34:29,10,Wxxxx1122xxx,Monaco
2022-03-04,23:34:29,10,Vxxxx3920xxx,Monaco
2022-03-04,23:34:28,10,Wxxxx6355xxx,Monaco
2022-03-04,23:33:39,20,Uxxxx7021xxx,Monaco
2022-03-04,23:33:39,20,Uxxxx3541xxx,Monaco
2022-03-04,23:33:39,20,Uxxxx3190xxx,Monaco
2022-03-04,23:33:39,20,Uxxxx6994xxx,Monaco
2022-03-04,23:33:39,20,Sxxxx3054xxx,Monaco
2022-03-04,23:32:45,5,Mxxxx4398xxx,Monaco
2022-03-04,23:32:45,5,Mxxxx4398xxx,Monaco
2022-03-04,23:32:45,5,Mxxxx4398xxx,Monaco
2022-03-04,23:32:45,5,Mxxxx4398xxx,Monaco
2022-03-04,23:32:45,5,Mxxxx4398xxx,Monaco
2022-03-04,23:32:45,5,Mxxxx4398xxx,Monaco
2022-03-04,23:32:17,5,Mxxxx9398xxx,Monaco
2022-03-04,23:32:17,5,Mxxxx9398xxx,Monaco
2022-03-04,23:32:17,5,Mxxxx9398xxx,Monaco
2022-03-04,23:32:17,5,Mxxxx9398xxx,Monaco
2022-03-04,23:29:36,20,Exxxx9804xxx,Monaco
2022-02-07,06:26:37,50,Uxxxx2083xxx,Monaco
2022-02-07,06:26:37,50,Uxxxx0473xxx,Monaco
2022-02-07,06:26:37,50,Uxxxx9969xxx,Monaco
2022-02-07,06:26:37,50,Uxxxx5181xxx,Monaco
2022-01-28,17:47:46,20,Uxxxx4317xxx,Monaco
2022-01-28,17:47:46,10,Pxxxx6701xxx,Monaco
2022-01-28,17:47:46,5,Mxxxx3784xxx,Monaco
2022-01-28,17:46:03,50,Vxxxx6568xxx,Monaco
2022-01-28,17:46:03,10,Wxxxx3956xxx,Monaco
2022-01-28,17:44:51,10,Wxxxx0150xxx,Monaco
2022-01-28,17:44:51,10,Exxxx8037xxx,Monaco
2022-01-28,17:43:27,20,Uxxxx8292xxx,Monaco
2022-01-28,17:43:27,20,Uxxxx7644xxx,Monaco
2022-01-28,17:43:27,20,Uxxxx3123xxx,Monaco
2022-01-28,17:43:27,20,Uxxxx3123xxx,Monaco
2022-01-25,15:12:08,20,Uxxxx3179xxx,Monaco
2022-01-25,15:12:08,20,Uxxxx3179xxx,Monaco
2022-01-25,15:12:08,20,Uxxxx3179xxx,Monaco
2022-01-25,15:12:08,20,Uxxxx3179xxx,Monaco
2022-01-25,15:12:08,20,Uxxxx3179xxx,Monaco
2022-01-25,15:12:08,50,Uxxxx0978xxx,Monaco
2022-01-25,15:12:08,50,Uxxxx0978xxx,Monaco
2022-01-18,13:34:23,20,Uxxxx3528xxx,Monaco
2022-01-18,13:34:23,20,Uxxxx3528xxx,Monaco
2022-01-18,13:34:23,20,Uxxxx3523xxx,Monaco
2022-01-18,13:34:23,20,Uxxxx3523xxx,Monaco
2022-01-18,13:34:23,20,Uxxxx3523xxx,Monaco
2022-01-18,13:34:23,20,Uxxxx3523xxx,Monaco
2022-01-18,13:34:23,20,Uxxxx3523xxx,Monaco
2022-01-18,13:34:23,10,Txxxx0273xxx,Monaco
